session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,11.716684016817492,0.0,7,40.0,2.0
1,0,2,2.8,12.29422162862514,0.0,7,40.0,2.0
1,0,3,2.6,14.212030293682304,0.0,7,40.0,2.0
1,0,4,4.0,6.607948730101274,0.3333333333333333,7,40.0,2.0
1,0,5,2.6,17.26177464584486,0.0,7,40.0,2.0
1,0,6,2.8,10.195438259197534,0.0,7,40.0,2.0
1,0,7,3.2,9.423296190487214,0.125,7,40.0,2.0
1,0,8,2.4,12.225008789276435,0.0,7,40.0,2.0
1,0,9,2.6,12.150805559101697,0.125,7,40.0,2.0
1,0,10,2.4,14.665923895754817,0.0,7,40.0,2.0
1,0,11,2.6,15.433373914452053,0.0,7,40.0,2.0
1,0,12,2.8,14.610497973651723,0.0,7,40.0,2.0
1,0,13,2.8,12.990416166114775,0.0,7,40.0,2.0
1,0,14,2.8,11.900667001626902,0.0,7,40.0,2.0
1,0,15,2.8,11.351469950259151,0.0,7,40.0,2.0
1,0,16,2.8,9.97362009398101,0.0,7,40.0,2.0
1,0,17,2.8,15.262476558660937,0.0,7,40.0,2.0
1,0,18,3.0,8.265549152735716,0.0,7,40.0,2.0
1,0,19,3.8,6.708440079237079,0.3,7,40.0,2.0
1,0,20,3.6,9.609350810528545,0.3333333333333333,7,40.0,2.0
1,0,21,2.8,10.511316108652979,0.0,7,40.0,2.0
1,0,22,2.0,15.94679332403498,0.0,4,40.0,2.0
2,0,1,2.8,15.710615034999915,0.0,7,40.0,2.0
2,0,2,3.4,8.784670461560614,0.125,7,40.0,2.0
2,0,3,3.8,8.082173978200661,0.125,7,40.0,2.0
2,0,4,2.8,10.605690859493519,0.0,7,40.0,2.0
2,0,5,2.8,12.106089327250757,0.0,7,40.0,2.0
2,0,6,2.8,9.777770289743968,0.0,7,40.0,2.0
2,0,7,5.0,7.236896801146566,0.45454545454545453,7,40.0,2.0
2,0,8,10.0,2.9869127985963795,1.8666666666666667,16,40.0,2.0
2,0,9,8.6,3.487702321911732,1.1176470588235294,10,40.0,2.0
2,0,10,13.6,2.1744094659845046,2.2941176470588234,22,40.0,2.0
2,0,11,6.4,3.8147023905926787,1.7777777777777777,16,40.0,2.0
3,0,1,2.0,13.11472438914775,0.5,10,40.0,2.0
3,0,2,4.4,5.959191985522596,2.0,16,40.0,2.0
3,0,3,11.2,2.3085014800287853,1.4210526315789473,13,40.0,2.0
3,0,4,5.8,4.933462731283692,1.3,13,40.0,2.0
3,0,5,5.6,5.396822975860693,1.875,16,40.0,2.0
3,0,6,1.4,28.10836363726699,0.0,7,40.0,2.0
3,0,7,7.4,3.6265804328770783,2.4444444444444446,19,40.0,2.0
3,0,8,7.2,4.0040071772188375,1.4166666666666667,13,40.0,2.0
3,0,9,13.0,2.402201644386509,1.4090909090909092,13,40.0,2.0
3,0,10,5.0,5.616307924063191,1.3333333333333333,6,40.0,2.0
1,1,1,2.8,13.94759322665265,0.0,7,40.0,2.0
1,1,2,2.8,14.495338862408566,0.0,7,40.0,2.0
1,1,3,4.2,9.075744543299301,0.3333333333333333,7,40.0,2.0
1,1,4,3.2,8.030280438232422,0.125,7,40.0,2.0
1,1,5,2.4,15.437444695801025,0.0,7,40.0,2.0
1,1,6,2.8,9.781696850432885,0.0,7,40.0,2.0
1,1,7,2.4,10.843368317707128,0.0,7,40.0,2.0
1,1,8,2.2,14.074607707169168,0.0,7,40.0,2.0
1,1,9,2.6,8.976519722063943,0.0,7,40.0,2.0
1,1,10,2.8,14.483573193157337,0.125,7,40.0,2.0
1,1,11,2.4,13.624928570387977,0.0,7,40.0,2.0
1,1,12,2.4,16.599765798952117,0.0,7,40.0,2.0
1,1,13,2.6,15.265520920510914,0.0,7,40.0,2.0
1,1,14,2.8,11.703142430566759,0.0,7,40.0,2.0
1,1,15,2.6,16.200001922264622,0.0,7,40.0,2.0
1,1,16,2.8,14.539270763477706,0.0,7,40.0,2.0
1,1,17,2.8,11.700494899597944,0.0,7,40.0,2.0
1,1,18,3.8,6.870316318128738,0.2222222222222222,7,40.0,2.0
1,1,19,2.6,10.650380597553093,0.0,7,40.0,2.0
1,1,20,2.4,12.333520368911536,0.0,7,40.0,2.0
1,1,21,4.2,7.433799262241228,0.3333333333333333,7,40.0,2.0
1,1,22,2.8,9.257259440660253,0.0,7,40.0,2.0
2,1,1,2.8,15.630315335050122,0.0,7,40.0,2.0
2,1,2,2.8,10.831896170784903,0.0,7,40.0,2.0
2,1,3,2.6,18.298021911620573,0.0,7,40.0,2.0
2,1,4,2.6,11.202164476581416,0.0,7,40.0,2.0
2,1,5,2.8,10.524693877333291,0.0,7,40.0,2.0
2,1,6,2.6,12.321210293849829,0.0,7,40.0,2.0
2,1,7,2.6,10.935470144533316,0.125,7,40.0,2.0
2,1,8,2.6,12.004235500668644,0.0,7,40.0,2.0
2,1,9,9.8,3.183398730972036,1.3333333333333333,10,40.0,2.0
2,1,10,5.2,5.853222717833221,2.0,16,40.0,2.0
2,1,11,5.6,5.1034331156715025,1.0,10,40.0,2.0
2,1,12,6.2,4.912730665909802,1.3,13,40.0,2.0
2,1,13,7.4,3.883695565009785,1.6,16,40.0,2.0
2,1,14,6.2,3.882024347539958,1.7777777777777777,16,40.0,2.0
3,1,1,2.8,8.951293333110238,1.2,13,40.0,2.0
3,1,2,15.4,1.7450237382420228,1.9545454545454546,19,40.0,2.0
3,1,3,7.4,4.345408504308878,1.8181818181818181,16,40.0,2.0
3,1,4,2.8,9.368304119990704,0.5,10,40.0,2.0
3,1,5,3.2,8.718976360700868,0.125,7,40.0,2.0
3,1,6,3.4,8.71915167346164,0.5714285714285714,10,40.0,2.0
3,1,7,14.6,2.0766982344476967,2.263157894736842,22,40.0,2.0
3,1,8,13.4,2.1664288902628206,1.565217391304348,12,40.0,2.0
1,2,1,2.8,13.883325688740282,0.0,7,40.0,2.0
1,2,2,2.4,15.739758638314477,0.0,7,40.0,2.0
1,2,3,2.8,14.074913020606697,0.0,7,40.0,2.0
1,2,4,2.8,9.905356501524116,0.0,7,40.0,2.0
1,2,5,2.6,10.44341881687329,0.0,7,40.0,2.0
1,2,6,2.6,11.999708984901385,0.0,7,40.0,2.0
1,2,7,2.6,10.49637872869598,0.0,7,40.0,2.0
1,2,8,2.6,10.889752874445557,0.0,7,40.0,2.0
1,2,9,3.0,10.967121742123862,0.125,7,40.0,2.0
1,2,10,3.0,12.248192154738838,0.125,7,40.0,2.0
1,2,11,2.4,11.635453033308718,0.0,7,40.0,2.0
1,2,12,2.4,16.280976669990896,0.0,7,40.0,2.0
1,2,13,2.6,17.057659838847886,0.0,7,40.0,2.0
1,2,14,2.6,12.51608591152152,0.0,7,40.0,2.0
1,2,15,2.6,13.644799420641123,0.0,7,40.0,2.0
1,2,16,2.8,12.402837459584395,0.0,7,40.0,2.0
1,2,17,2.8,11.430322788061268,0.0,7,40.0,2.0
1,2,18,2.8,12.25234852618863,0.0,7,40.0,2.0
1,2,19,2.6,9.378696142465373,0.0,7,40.0,2.0
1,2,20,4.2,6.175435576450443,0.3,7,40.0,2.0
1,2,21,2.6,13.982121580976925,0.0,7,40.0,2.0
1,2,22,2.2,12.836674296266922,0.0,7,40.0,2.0
1,2,23,3.2,8.140230112341102,0.2857142857142857,7,40.0,2.0
2,2,1,2.8,15.09040736420626,0.0,7,40.0,2.0
2,2,2,2.6,11.421592321346743,0.0,7,40.0,2.0
2,2,3,3.6,8.91053739044863,0.125,7,40.0,2.0
2,2,4,2.8,10.332254251352264,0.0,7,40.0,2.0
2,2,5,3.2,10.029802251666545,0.125,7,40.0,2.0
2,2,6,2.6,10.692090433314505,0.125,7,40.0,2.0
2,2,7,6.2,5.167806171346879,1.1538461538461537,10,40.0,2.0
2,2,8,16.8,1.8150881154978267,1.9166666666666667,19,40.0,2.0
2,2,9,10.2,2.759947204012405,1.2105263157894737,10,40.0,2.0
2,2,10,3.4,10.134897642373705,0.7142857142857143,10,40.0,2.0
2,2,11,7.8,3.1549179775219485,3.25,18,40.0,2.0
3,2,1,2.0,13.795077127471727,0.5,10,40.0,2.0
3,2,2,8.0,3.5841962918760055,1.9090909090909092,16,40.0,2.0
3,2,3,11.0,2.413906174712616,1.2857142857142858,10,40.0,2.0
3,2,4,3.6,7.225840996023791,2.25,16,40.0,2.0
3,2,5,4.4,6.7122503264264735,1.25,13,40.0,2.0
3,2,6,1.6,26.0428865112032,0.0,7,40.0,2.0
3,2,7,5.6,4.789538235898252,1.5,13,40.0,2.0
3,2,8,4.4,5.887009057214805,3.5,19,40.0,2.0
3,2,9,8.8,3.6749732332356606,1.4666666666666666,13,40.0,2.0
3,2,10,13.6,2.1691459893812084,1.608695652173913,11,40.0,2.0
1,3,1,2.8,15.60953563523958,0.0,7,40.0,2.0
1,3,2,2.8,12.828930397281788,0.0,7,40.0,2.0
1,3,3,2.8,12.312673258140206,0.0,7,40.0,2.0
1,3,4,2.2,13.05751954970672,0.0,7,40.0,2.0
1,3,5,2.8,9.64575474299443,0.0,7,40.0,2.0
1,3,6,3.2,11.586928493444267,0.125,7,40.0,2.0
1,3,7,2.6,11.207213798596252,0.0,7,40.0,2.0
1,3,8,2.4,11.845420408721719,0.0,7,40.0,2.0
1,3,9,2.8,11.13755002188564,0.0,7,40.0,2.0
1,3,10,3.2,12.826391845815781,0.125,7,40.0,2.0
1,3,11,3.4,8.216573989634783,0.2222222222222222,7,40.0,2.0
1,3,12,3.2,13.287418497851396,0.125,7,40.0,2.0
1,3,13,2.8,12.63629248626242,0.0,7,40.0,2.0
1,3,14,2.6,15.91765700267027,0.0,7,40.0,2.0
1,3,15,2.6,12.273745082875564,0.0,7,40.0,2.0
1,3,16,2.8,11.558881743384752,0.0,7,40.0,2.0
1,3,17,2.8,13.204644168327567,0.0,7,40.0,2.0
1,3,18,2.8,8.609560253584656,0.0,7,40.0,2.0
1,3,19,2.6,11.094363346096207,0.0,7,40.0,2.0
1,3,20,2.8,11.062075827328245,0.0,7,40.0,2.0
1,3,21,2.6,12.512324427445463,0.0,7,40.0,2.0
1,3,22,2.6,11.184052266941732,0.0,7,40.0,2.0
1,3,23,2.25,13.782013822360001,0.0,4,40.0,2.0
2,3,1,2.8,14.834203174987682,0.0,7,40.0,2.0
2,3,2,2.8,10.081964101754046,0.0,7,40.0,2.0
2,3,3,3.0,12.030874560976214,0.0,7,40.0,2.0
2,3,4,2.8,10.850494790701893,0.0,7,40.0,2.0
