session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.2,11.516732917410494,0.0,7,42.0,2.0
1,0,2,2.8,10.627560398005668,0.0,7,42.0,2.0
1,0,3,2.6,12.845019608155303,0.0,7,42.0,2.0
1,0,4,3.6,6.7358346007299295,0.125,7,42.0,2.0
1,0,5,2.6,18.991230315517537,0.0,7,42.0,2.0
1,0,6,2.6,11.862995124756116,0.0,7,42.0,2.0
1,0,7,2.6,9.876828972723063,0.0,7,42.0,2.0
1,0,8,2.6,17.74095285029402,0.0,7,42.0,2.0
1,0,9,3.2,7.8898398939580066,0.125,7,42.0,2.0
1,0,10,2.4,17.072712083158486,0.0,7,42.0,2.0
1,0,11,2.8,11.784217351324038,0.0,7,42.0,2.0
1,0,12,2.2,13.061499186121603,0.0,7,42.0,2.0
1,0,13,2.6,14.608172715900336,0.0,7,42.0,2.0
1,0,14,2.4,12.2083909019282,0.0,7,42.0,2.0
1,0,15,2.6,16.545120381673684,0.0,7,42.0,2.0
1,0,16,2.8,13.657264479807472,0.0,7,42.0,2.0
1,0,17,2.8,9.776272660537774,0.0,7,42.0,2.0
1,0,18,2.8,11.908886593763127,0.0,7,42.0,2.0
1,0,19,3.6,6.97392120159955,0.3333333333333333,7,42.0,2.0
1,0,20,2.8,10.366886369926448,0.0,7,42.0,2.0
1,0,21,2.8,11.526751898323985,0.0,7,42.0,2.0
1,0,22,2.4,13.446857586837426,0.0,7,42.0,2.0
1,0,23,2.2,12.448813893741894,0.0,5,42.0,2.0
2,0,1,2.8,13.116322237603008,0.0,7,42.0,2.0
2,0,2,2.8,10.182676126625633,0.0,7,42.0,2.0
2,0,3,3.8,7.816835967934679,0.125,7,42.0,2.0
2,0,4,2.8,12.297862241052403,0.0,7,42.0,2.0
2,0,5,2.6,13.391085147649996,0.0,7,42.0,2.0
2,0,6,2.8,9.793473504319493,0.125,7,42.0,2.0
2,0,7,5.8,5.738185705846243,0.9166666666666666,10,42.0,2.0
2,0,8,9.4,3.1815390143819613,2.0,16,42.0,2.0
2,0,9,8.8,3.262713112644137,1.4,13,42.0,2.0
2,0,10,13.4,2.1309383652967737,1.8421052631578947,19,42.0,2.0
2,0,11,3.4,7.208721166944907,0.125,7,42.0,2.0
2,0,12,3.6,7.451201211219555,0.125,7,42.0,2.0
3,0,1,2.0,13.372800038223586,0.5,10,42.0,2.0
3,0,2,6.0,4.723793156112595,1.75,16,42.0,2.0
3,0,3,15.2,1.800790154656118,1.6153846153846154,13,42.0,2.0
3,0,4,5.6,4.8419528396020866,2.6666666666666665,19,42.0,2.0
3,0,5,1.4,47.747422671749646,0.0,7,42.0,2.0
3,0,6,2.0,13.787330177428899,0.0,7,42.0,2.0
3,0,7,6.8,3.9850509800886265,3.8333333333333335,22,42.0,2.0
3,0,8,10.4,3.1364484779245982,1.75,16,42.0,2.0
3,0,9,13.6,2.0506016839881878,1.4583333333333333,11,42.0,2.0
1,1,1,2.8,13.07028687692082,0.0,7,42.0,2.0
1,1,2,2.8,13.76679965731606,0.0,7,42.0,2.0
1,1,3,2.8,11.557028948759164,0.0,7,42.0,2.0
1,1,4,2.6,12.578829580703278,0.0,7,42.0,2.0
1,1,5,3.2,10.15603098510904,0.125,7,42.0,2.0
1,1,6,2.6,10.880064148728357,0.0,7,42.0,2.0
1,1,7,2.4,11.062412710168585,0.0,7,42.0,2.0
1,1,8,2.8,9.552951810504164,0.0,7,42.0,2.0
1,1,9,2.4,12.876828943705315,0.0,7,42.0,2.0
1,1,10,2.8,15.272417526760428,0.0,7,42.0,2.0
1,1,11,2.4,12.68898447428297,0.0,7,42.0,2.0
1,1,12,2.6,14.293540260795261,0.0,7,42.0,2.0
1,1,13,2.6,14.964963411917779,0.0,7,42.0,2.0
1,1,14,2.8,9.429471206699894,0.0,7,42.0,2.0
1,1,15,2.8,16.156478111827877,0.0,7,42.0,2.0
1,1,16,2.6,15.256179626410768,0.0,7,42.0,2.0
1,1,17,2.8,12.412888028633557,0.0,7,42.0,2.0
1,1,18,3.4,10.832355916356672,0.125,7,42.0,2.0
1,1,19,3.4,7.22206445249218,0.125,7,42.0,2.0
1,1,20,3.2,10.413284556056599,0.125,7,42.0,2.0
1,1,21,2.8,9.819656595729814,0.0,7,42.0,2.0
1,1,22,4.0,6.711027519505386,0.3333333333333333,7,42.0,2.0
2,1,1,2.8,13.522311020061053,0.0,7,42.0,2.0
2,1,2,2.6,11.616837390266133,0.0,7,42.0,2.0
2,1,3,3.6,8.936576616731596,0.125,7,42.0,2.0
2,1,4,2.8,11.854219119030907,0.0,7,42.0,2.0
2,1,5,2.8,11.268139256637076,0.0,7,42.0,2.0
2,1,6,2.8,11.025059042885193,0.125,7,42.0,2.0
2,1,7,3.2,10.091340504930313,0.75,10,42.0,2.0
2,1,8,11.4,2.6129829127880546,1.5263157894736843,13,42.0,2.0
2,1,9,8.2,3.8849569257406134,1.6666666666666667,16,42.0,2.0
2,1,10,8.0,4.092910286653475,1.1875,10,42.0,2.0
2,1,11,7.2,3.9058066084837817,0.8461538461538461,10,42.0,2.0
2,1,12,2.8,10.293013460945014,0.0,7,42.0,2.0
2,1,13,2.8,10.177537123751897,0.0,7,42.0,2.0
3,1,1,1.6,14.316837445893604,0.0,7,42.0,2.0
3,1,2,8.0,3.534301451674459,1.8181818181818181,16,42.0,2.0
3,1,3,11.6,2.498144885997218,1.3181818181818181,10,42.0,2.0
3,1,4,5.4,5.249418590951228,1.8571428571428572,16,42.0,2.0
3,1,5,3.8,7.855247999554074,0.6666666666666666,10,42.0,2.0
3,1,6,5.8,4.529680817113692,1.5,13,42.0,2.0
3,1,7,5.2,5.344863532778679,3.2,19,42.0,2.0
3,1,8,16.6,1.9044509885672554,1.4285714285714286,13,42.0,2.0
3,1,9,5.0,5.236436321757883,1.1111111111111112,5,42.0,2.0
1,2,1,2.8,15.529084032366923,0.0,7,42.0,2.0
1,2,2,2.8,13.252120966982268,0.0,7,42.0,2.0
1,2,3,2.8,13.059839255681522,0.0,7,42.0,2.0
1,2,4,2.4,12.217837855923113,0.0,7,42.0,2.0
1,2,5,2.2,11.638841918728202,0.0,7,42.0,2.0
1,2,6,2.6,16.827936310851392,0.0,7,42.0,2.0
1,2,7,2.6,10.871300018296893,0.0,7,42.0,2.0
1,2,8,2.8,9.655361416045245,0.0,7,42.0,2.0
1,2,9,2.6,13.680889141229928,0.0,7,42.0,2.0
1,2,10,2.4,13.838541634911426,0.0,7,42.0,2.0
1,2,11,2.8,12.734741183912238,0.0,7,42.0,2.0
1,2,12,2.4,15.619179819924693,0.0,7,42.0,2.0
1,2,13,3.4,13.237184315245113,0.125,7,42.0,2.0
1,2,14,2.8,11.07547742612394,0.0,7,42.0,2.0
1,2,15,2.8,18.52244851553478,0.0,7,42.0,2.0
1,2,16,2.8,12.594277942353461,0.0,7,42.0,2.0
1,2,17,2.8,11.828139164268,0.0,7,42.0,2.0
1,2,18,2.8,12.650567489845304,0.0,7,42.0,2.0
1,2,19,3.2,7.979034714288339,0.125,7,42.0,2.0
1,2,20,2.6,10.454038164381862,0.0,7,42.0,2.0
1,2,21,2.4,21.838629032602224,0.0,7,42.0,2.0
1,2,22,2.6,11.721650409014174,0.0,7,42.0,2.0
2,2,1,2.8,14.55184825014205,0.0,7,42.0,2.0
2,2,2,3.4,9.70463623741952,0.125,7,42.0,2.0
2,2,3,4.2,7.064297838687628,0.3333333333333333,7,42.0,2.0
2,2,4,2.8,9.214234320632713,0.0,7,42.0,2.0
2,2,5,2.6,13.235369626839056,0.0,7,42.0,2.0
2,2,6,3.0,8.739933014510164,0.5,10,42.0,2.0
2,2,7,14.6,2.193356645081638,1.8695652173913044,16,42.0,2.0
2,2,8,14.8,2.1699310058622356,1.3076923076923077,10,42.0,2.0
2,2,9,11.0,2.3743143344183237,2.909090909090909,25,42.0,2.0
3,2,1,2.0,13.984328925260924,0.5,10,42.0,2.0
3,2,2,10.6,2.653818463607073,2.142857142857143,19,42.0,2.0
3,2,3,11.8,2.39082193854156,1.5,13,42.0,2.0
3,2,4,5.0,6.371075175168083,1.2222222222222223,13,42.0,2.0
3,2,5,2.2,16.449075099742625,0.125,7,42.0,2.0
3,2,6,7.4,3.608123246855027,3.4285714285714284,22,42.0,2.0
3,2,7,6.2,4.560067450197477,0.8181818181818182,10,42.0,2.0
3,2,8,3.8,11.33792635038121,0.3333333333333333,7,42.0,2.0
3,2,9,3.8,8.280958339593509,0.2222222222222222,7,42.0,2.0
3,2,10,10.2,2.9244662230197487,1.588235294117647,9,42.0,2.0
1,3,1,2.8,13.756551175056165,0.0,7,42.0,2.0
1,3,2,2.8,14.530290824542032,0.0,7,42.0,2.0
1,3,3,2.8,11.425553823286535,0.0,7,42.0,2.0
1,3,4,3.0,8.493687739356465,0.125,7,42.0,2.0
1,3,5,3.4,11.166261033402373,0.125,7,42.0,2.0
1,3,6,2.6,10.319097367115017,0.0,7,42.0,2.0
1,3,7,2.8,9.670297723625549,0.0,7,42.0,2.0
1,3,8,2.6,16.646447254462945,0.0,7,42.0,2.0
1,3,9,2.8,9.370642261689452,0.0,7,42.0,2.0
1,3,10,2.4,22.142172491257174,0.0,7,42.0,2.0
1,3,11,2.8,10.882301002084715,0.0,7,42.0,2.0
1,3,12,2.8,13.965391752466324,0.0,7,42.0,2.0
1,3,13,2.8,11.590240966333205,0.0,7,42.0,2.0
1,3,14,2.8,11.885108413890656,0.0,7,42.0,2.0
1,3,15,2.6,13.002745113284464,0.0,7,42.0,2.0
1,3,16,2.8,13.469673182793196,0.0,7,42.0,2.0
1,3,17,3.4,10.975371328103657,0.125,7,42.0,2.0
1,3,18,2.8,9.51063288101783,0.0,7,42.0,2.0
1,3,19,2.4,11.487938651555314,0.0,7,42.0,2.0
1,3,20,3.4,8.812953647290643,0.125,7,42.0,2.0
1,3,21,2.6,9.391962321311244,0.0,7,42.0,2.0
1,3,22,3.8,8.007314353900293,0.375,5,42.0,2.0
2,3,1,2.8,12.92233457991514,0.0,7,42.0,2.0
2,3,2,2.8,9.870445649242768,0.0,7,42.0,2.0
2,3,3,3.0,11.402829423237952,0.0,7,42.0,2.0
2,3,4,2.8,11.086514803767342,0.0,7,42.0,2.0
2,3,5,2.8,8.838547981675326,0.0,7,42.0,2.0
2,3,6,2.8,9.96334864077123,0.0,7,42.0,2.0
2,3,7,2.2,15.232243768393328,0.5,10,42.0,2.0
2,3,8,16.0,1.8991051953628575,2.090909090909091,19,42.0,2.0
2,3,9,10.2,3.0160816614585078,1.1578947368421053,10,42.0,2.0
2,3,10,8.8,3.27445058510523,1.9090909090909092,19,42.0,2.0
2,3,11,6.8,3.5139508535059263,2.7142857142857144,19,42.0,2.0
3,3,1,2.0,12.627345475188775,0.5,10,42.0,2.0
3,3,2,6.2,4.580882562723134,2.4285714285714284,19,42.0,2.0
3,3,3,15.8,1.83300162884441,1.8,16,42.0,2.0
3,3,4,4.0,8.577926956129323,0.3333333333333333,7,42.0,2.0
3,3,5,3.0,10.307736045877428,0.125,7,42.0,2.0
3,3,6,2.4,13.230261663496819,0.0,7,42.0,2.0
3,3,7,2.8,10.67200088409093,0.0,7,42.0,2.0
3,3,8,2.8,11.407127750837226,0.0,7,42.0,2.0
3,3,9,2.8,11.720456707188042,0.0,7,42.0,2.0
3,3,10,2.8,11.506558167166965,0.0,7,42.0,2.0
3,3,11,2.8,14.303707266459368,0.0,7,42.0,2.0
3,3,12,2.8,10.320027220984032,0.0,7,42.0,2.0
3,3,13,2.8,12.03109336759724,0.0,7,42.0,2.0
3,3,14,2.4,11.73516399434944,0.0,7,42.0,2.0
3,3,15,2.8,10.089433128830535,0.0,7,42.0,2.0
3,3,16,2.8,10.19394508915735,0.0,7,42.0,2.0
3,3,17,2.0,14.08251177367063,0.0,5,42.0,2.0
1,4,1,2.8,17.117069955772312,0.0,7,42.0,2.0
1,4,2,2.8,14.088663104608766,0.0,7,42.0,2.0
1,4,3,2.4,12.732701465082727,0.0,7,42.0,2.0
1,4,4,2.8,10.528377892387333,0.0,7,42.0,2.0
1,4,5,2.8,9.711553316460755,0.0,7,42.0,2.0
1,4,6,2.8,11.257298991253204,0.0,7,42.0,2.0
1,4,7,2.8,10.609590325124925,0.0,7,42.0,2.0
1,4,8,2.8,11.225777786284988,0.0,7,42.0,2.0
1,4,9,2.4,14.69854242507447,0.0,7,42.0,2.0
1,4,10,2.6,12.644229971509963,0.0,7,42.0,2.0
1,4,11,2.6,11.120421707218792,0.0,7,42.0,2.0
1,4,12,2.4,16.458849163138286,0.0,7,42.0,2.0
1,4,13,2.8,15.022263121569047,0.0,7,42.0,2.0
1,4,14,2.8,9.718409440476082,0.0,7,42.0,2.0
1,4,15,2.8,14.770434504715894,0.0,7,42.0,2.0
1,4,16,2.8,12.321864007733058,0.0,7,42.0,2.0
1,4,17,2.8,11.764700861966727,0.0,7,42.0,2.0
1,4,18,2.8,12.892086847347413,0.0,7,42.0,2.0
1,4,19,3.6,7.155300488622846,0.125,7,42.0,2.0
1,4,20,2.8,11.022018217617203,0.0,7,42.0,2.0
1,4,21,2.6,12.42528803504376,0.0,7,42.0,2.0
1,4,22,4.8,5.616779639640518,0.4,7,42.0,2.0
2,4,1,2.8,14.586553393541172,0.0,7,42.0,2.0
