session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,12.494052453112582,0.0,7,56.0,2.0
1,0,2,2.8,12.024370065093224,0.0,7,56.0,2.0
1,0,3,3.6,9.396914019418217,0.125,7,56.0,2.0
1,0,4,3.0,8.539467811500717,0.0,7,56.0,2.0
1,0,5,2.8,12.301984082656418,0.0,7,56.0,2.0
1,0,6,2.8,11.097838728826511,0.0,7,56.0,2.0
1,0,7,2.8,9.552525113702185,0.0,7,56.0,2.0
1,0,8,2.8,10.14388755703756,0.0,7,56.0,2.0
1,0,9,2.8,15.767186767424832,0.0,7,56.0,2.0
1,0,10,3.4,9.287312937498635,0.125,7,56.0,2.0
1,0,11,2.8,14.628170396878641,0.0,7,56.0,2.0
1,0,12,2.8,17.831934647965852,0.0,7,56.0,2.0
1,0,13,2.8,10.173869690878345,0.0,7,56.0,2.0
1,0,14,2.8,12.457624084355494,0.0,7,56.0,2.0
1,0,15,2.8,13.462059338383535,0.0,7,56.0,2.0
1,0,16,2.8,11.107778629029127,0.0,7,56.0,2.0
1,0,17,2.8,12.71457100837266,0.0,7,56.0,2.0
1,0,18,2.8,9.31762653393375,0.0,7,56.0,2.0
1,0,19,2.8,10.251016159594185,0.0,7,56.0,2.0
1,0,20,2.8,10.551252623221545,0.0,7,56.0,2.0
1,0,21,2.8,10.990593815229792,0.0,7,56.0,2.0
1,0,22,2.0,13.520469688778899,0.0,5,56.0,2.0
2,0,1,2.8,15.832623602721917,0.0,7,56.0,2.0
2,0,2,2.8,10.425682383826615,0.0,7,56.0,2.0
2,0,3,3.6,9.984604032433717,0.125,7,56.0,2.0
2,0,4,2.8,12.842984565323185,0.0,7,56.0,2.0
2,0,5,2.8,11.524316439963767,0.0,7,56.0,2.0
2,0,6,2.8,9.387611294511323,0.0,7,56.0,2.0
2,0,7,9.4,3.0383290616854826,0.8333333333333334,7,56.0,2.0
2,0,8,6.8,4.435479380057575,2.111111111111111,16,56.0,2.0
2,0,9,6.8,4.188530935531729,1.2727272727272727,13,56.0,2.0
2,0,10,12.4,2.4125676684249235,1.5,13,56.0,2.0
2,0,11,6.4,3.668550009952214,4.0,22,56.0,2.0
2,0,12,2.6,13.243698431513499,0.14285714285714285,6,56.0,2.0
3,0,1,2.8,8.95129333311018,1.2,13,56.0,2.0
3,0,2,6.0,5.24845909970794,0.5454545454545454,7,56.0,2.0
3,0,3,2.8,8.808977579216805,0.0,7,56.0,2.0
3,0,4,4.6,5.819883287712233,0.3,7,56.0,2.0
3,0,5,2.4,12.058788979875949,0.0,7,56.0,2.0
3,0,6,11.8,2.873182519254131,1.2,10,56.0,2.0
3,0,7,5.0,5.298289621647397,1.375,13,56.0,2.0
3,0,8,3.4,7.84697251937151,2.25,16,56.0,2.0
3,0,9,6.2,4.714905047487553,1.4,13,56.0,2.0
3,0,10,10.2,3.0894705780181466,1.2222222222222223,10,56.0,2.0
3,0,11,7.8,3.6032824562316863,1.0714285714285714,10,56.0,2.0
1,1,1,2.8,12.711855274439078,0.0,7,56.0,2.0
1,1,2,2.8,13.958128442952225,0.0,7,56.0,2.0
1,1,3,2.8,10.849561922602705,0.0,7,56.0,2.0
1,1,4,2.8,10.25004339976797,0.0,7,56.0,2.0
1,1,5,2.8,11.0878346275289,0.0,7,56.0,2.0
1,1,6,2.8,12.22611283540515,0.0,7,56.0,2.0
1,1,7,2.8,12.472109223900949,0.0,7,56.0,2.0
1,1,8,2.8,11.349844865371564,0.0,7,56.0,2.0
1,1,9,2.8,8.925389085965357,0.0,7,56.0,2.0
1,1,10,2.6,21.583364004008693,0.0,7,56.0,2.0
1,1,11,2.8,12.628214185485902,0.0,7,56.0,2.0
1,1,12,2.8,14.619468954454714,0.0,7,56.0,2.0
1,1,13,2.8,12.491130373342404,0.0,7,56.0,2.0
1,1,14,2.8,17.103429456168982,0.0,7,56.0,2.0
1,1,15,2.8,10.511780658243454,0.0,7,56.0,2.0
1,1,16,2.8,15.050867849777147,0.0,7,56.0,2.0
1,1,17,2.8,11.467818773845153,0.0,7,56.0,2.0
1,1,18,2.8,9.772202530164723,0.0,7,56.0,2.0
1,1,19,2.8,11.214463962161847,0.0,7,56.0,2.0
1,1,20,3.4,10.454087809337908,0.125,7,56.0,2.0
1,1,21,3.4,6.942507772171489,0.125,7,56.0,2.0
1,1,22,3.0,8.67839115015243,0.0,7,56.0,2.0
2,1,1,2.8,14.34703661994542,0.0,7,56.0,2.0
2,1,2,2.8,10.569822602139302,0.0,7,56.0,2.0
2,1,3,3.0,12.920412822672077,0.0,7,56.0,2.0
2,1,4,2.8,11.396382510364793,0.0,7,56.0,2.0
2,1,5,2.8,9.169835819565282,0.0,7,56.0,2.0
2,1,6,2.8,13.595539048618836,0.0,7,56.0,2.0
2,1,7,2.6,12.925045249747615,0.0,7,56.0,2.0
2,1,8,3.0,9.675749080803994,0.0,7,56.0,2.0
2,1,9,8.0,3.4881222935753122,0.5625,7,56.0,2.0
2,1,10,7.6,3.8976560745300177,2.3333333333333335,19,56.0,2.0
2,1,11,4.4,6.209036235693048,0.7777777777777778,10,56.0,2.0
2,1,12,7.2,3.909976310818272,1.4166666666666667,13,56.0,2.0
2,1,13,5.8,5.026208918121773,3.0,19,56.0,2.0
2,1,14,6.0,4.02343918422455,1.875,16,56.0,2.0
3,1,1,2.8,9.30538565866104,0.5,10,56.0,2.0
3,1,2,5.8,4.586268253666217,1.75,16,56.0,2.0
3,1,3,9.0,2.9010551282524433,1.0588235294117647,10,56.0,2.0
3,1,4,4.0,8.792029241871468,0.5,7,56.0,2.0
3,1,5,5.6,4.970928429997035,2.8333333333333335,19,56.0,2.0
3,1,6,3.2,9.683957026770013,0.5714285714285714,10,56.0,2.0
3,1,7,7.6,3.49324441682551,1.4166666666666667,13,56.0,2.0
3,1,8,2.8,9.166074036543556,0.0,7,56.0,2.0
3,1,9,2.8,15.308048737553705,0.0,7,56.0,2.0
3,1,10,2.8,10.296882196904722,0.0,7,56.0,2.0
3,1,11,2.8,12.40009576984147,0.0,7,56.0,2.0
3,1,12,2.8,13.46230900506247,0.0,7,56.0,2.0
3,1,13,11.0,2.411859984679465,1.25,8,56.0,2.0
1,2,1,3.0,11.012668085169997,0.0,7,56.0,2.0
1,2,2,2.8,14.418167255315911,0.0,7,56.0,2.0
1,2,3,2.8,11.03150866181762,0.0,7,56.0,2.0
1,2,4,2.8,10.641724444951981,0.0,7,56.0,2.0
1,2,5,2.8,13.422954235803852,0.0,7,56.0,2.0
1,2,6,2.8,10.37923834886495,0.0,7,56.0,2.0
1,2,7,2.8,9.709028786315418,0.0,7,56.0,2.0
1,2,8,2.8,11.78717158006601,0.0,7,56.0,2.0
1,2,9,2.8,10.236618517454819,0.0,7,56.0,2.0
1,2,10,2.8,16.109812177402045,0.0,7,56.0,2.0
1,2,11,2.8,13.204424862508919,0.0,7,56.0,2.0
1,2,12,2.8,15.626618179515052,0.0,7,56.0,2.0
1,2,13,2.8,12.40787293292122,0.0,7,56.0,2.0
1,2,14,2.8,14.83513185408993,0.0,7,56.0,2.0
1,2,15,2.8,13.743836373606934,0.0,7,56.0,2.0
1,2,16,2.8,14.302288756350872,0.0,7,56.0,2.0
1,2,17,2.8,13.841587479193283,0.0,7,56.0,2.0
1,2,18,2.8,9.799648842484203,0.0,7,56.0,2.0
1,2,19,2.8,9.797671847499258,0.0,7,56.0,2.0
1,2,20,3.6,9.652367360060344,0.125,7,56.0,2.0
1,2,21,2.8,10.188024444126391,0.0,7,56.0,2.0
1,2,22,2.8,9.917586475636323,0.0,7,56.0,2.0
2,2,1,2.8,16.47224033509746,0.0,7,56.0,2.0
2,2,2,2.8,10.755701217138794,0.0,7,56.0,2.0
2,2,3,3.6,9.120982499174636,0.125,7,56.0,2.0
2,2,4,2.8,11.095556476926351,0.0,7,56.0,2.0
2,2,5,2.8,10.047605914438218,0.0,7,56.0,2.0
2,2,6,2.8,10.236015459196674,0.0,7,56.0,2.0
2,2,7,10.8,3.0564853852527896,1.2105263157894737,10,56.0,2.0
2,2,8,5.4,4.924941727101708,1.8571428571428572,16,56.0,2.0
2,2,9,4.8,6.682714055233705,0.9,10,56.0,2.0
2,2,10,4.2,6.345532054828134,0.75,10,56.0,2.0
2,2,11,5.2,5.884568482095222,1.0,10,56.0,2.0
2,2,12,3.4,9.205568627590152,0.2222222222222222,7,56.0,2.0
2,2,13,10.4,2.5787954440122745,2.230769230769231,19,56.0,2.0
3,2,1,3.0,8.125356655020477,1.2,13,56.0,2.0
3,2,2,7.0,4.30698039883838,1.0833333333333333,10,56.0,2.0
3,2,3,11.2,2.4630022616015044,1.25,10,56.0,2.0
3,2,4,5.2,5.971880560117066,2.0,16,56.0,2.0
3,2,5,3.6,7.460292976907718,0.625,10,56.0,2.0
3,2,6,6.2,4.3042070318392165,1.5,13,56.0,2.0
3,2,7,4.8,6.582693809072467,2.1666666666666665,16,56.0,2.0
3,2,8,3.8,9.137717995838068,0.3333333333333333,7,56.0,2.0
3,2,9,3.2,11.913927020280022,0.125,7,56.0,2.0
3,2,10,5.6,5.534092688594665,0.5384615384615384,7,56.0,2.0
3,2,11,9.4,2.878443680560038,1.375,8,56.0,2.0
1,3,1,2.8,12.500891066508776,0.0,7,56.0,2.0
1,3,2,2.8,15.227941450152292,0.0,7,56.0,2.0
1,3,3,2.8,11.150706272836429,0.0,7,56.0,2.0
1,3,4,2.8,10.97831770578386,0.0,7,56.0,2.0
1,3,5,2.4,12.532975316477867,0.0,7,56.0,2.0
1,3,6,2.8,12.494365846083053,0.0,7,56.0,2.0
1,3,7,2.8,13.157860413077795,0.0,7,56.0,2.0
1,3,8,2.8,11.460625496071927,0.0,7,56.0,2.0
