session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.3665679280438,0.0,7,46.0,10.0
1,0,2,3.0,12.00583594032573,0.0,7,46.0,10.0
1,0,3,3.2,8.860871891539837,0.0,7,46.0,10.0
1,0,4,3.0,11.808271473274578,0.0,7,46.0,10.0
1,0,5,2.8,11.841705625316227,0.0,7,46.0,10.0
1,0,6,2.8,12.472109223900949,0.0,7,46.0,10.0
1,0,7,2.8,10.918006282550717,0.0,7,46.0,10.0
1,0,8,2.8,8.69361288388666,0.0,7,46.0,10.0
1,0,9,2.8,16.69430054233341,0.0,7,46.0,10.0
1,0,10,2.8,10.50295870495943,0.0,7,46.0,10.0
1,0,11,2.8,15.431678943531262,0.0,7,46.0,10.0
1,0,12,2.8,12.504141255875489,0.0,7,46.0,10.0
1,0,13,2.8,14.768829895021748,0.0,7,46.0,10.0
1,0,14,2.8,14.93910453621706,0.0,7,46.0,10.0
1,0,15,2.8,14.323592029579954,0.0,7,46.0,10.0
1,0,16,2.8,11.449787748264836,0.0,7,46.0,10.0
1,0,17,3.6,6.937387808927208,0.125,7,46.0,10.0
1,0,18,2.8,11.054014416343168,0.0,7,46.0,10.0
1,0,19,2.8,13.41718521662916,0.0,7,46.0,10.0
1,0,20,2.8,11.07276805811897,0.0,7,46.0,10.0
1,0,21,3.0,8.697910652398523,0.0,7,46.0,10.0
2,0,1,2.8,13.673466028198703,0.0,7,46.0,10.0
2,0,2,2.8,10.268152729751353,0.0,7,46.0,10.0
2,0,3,3.0,11.510125960990454,0.0,7,46.0,10.0
2,0,4,2.8,10.642802099141582,0.0,7,46.0,10.0
2,0,5,2.8,9.115170818234605,0.0,7,46.0,10.0
2,0,6,2.8,12.284765851865401,0.0,7,46.0,10.0
2,0,7,2.8,10.864440297951102,0.0,7,46.0,10.0
2,0,8,2.8,11.48871690791717,0.0,7,46.0,10.0
2,0,9,2.8,12.250543848443051,0.0,7,46.0,10.0
2,0,10,2.8,13.750465217294098,0.0,7,46.0,10.0
2,0,11,2.8,10.556063548601454,0.0,7,46.0,10.0
2,0,12,2.8,19.969951481114695,0.0,7,46.0,10.0
2,0,13,2.8,10.913972312826846,0.0,7,46.0,10.0
2,0,14,2.8,12.003149177812075,0.0,7,46.0,10.0
2,0,15,2.8,11.286377985575053,0.0,7,46.0,10.0
2,0,16,3.0,9.468599526969355,0.0,7,46.0,10.0
2,0,17,2.8,11.027300732563054,0.0,7,46.0,10.0
2,0,18,2.8,10.440197336304294,0.0,7,46.0,10.0
2,0,19,3.0,12.433105484236913,0.0,7,46.0,10.0
2,0,20,2.8,9.484613563904233,0.0,7,46.0,10.0
2,0,21,2.8,8.857672715260172,0.0,7,46.0,10.0
2,0,22,2.6,13.243698431513499,0.0,6,46.0,10.0
3,0,1,2.8,9.376716635779134,0.0,7,46.0,10.0
3,0,2,2.8,12.39202352205061,0.0,7,46.0,10.0
3,0,3,2.8,10.494177928293421,0.0,7,46.0,10.0
3,0,4,2.8,9.372565849237997,0.0,7,46.0,10.0
3,0,5,2.8,9.552389809229961,0.0,7,46.0,10.0
3,0,6,2.8,10.66018735164883,0.0,7,46.0,10.0
3,0,7,2.8,10.276193118936115,0.0,7,46.0,10.0
3,0,8,2.8,10.108779665474115,0.0,7,46.0,10.0
3,0,9,2.8,12.476812347422666,0.0,7,46.0,10.0
3,0,10,2.8,11.314075631773411,0.0,7,46.0,10.0
3,0,11,2.8,10.383534392092205,0.0,7,46.0,10.0
3,0,12,3.0,13.142199320460131,0.0,7,46.0,10.0
3,0,13,2.8,10.696074725246948,0.0,7,46.0,10.0
3,0,14,2.8,9.388031943015923,0.0,7,46.0,10.0
3,0,15,2.8,14.31201042688571,0.0,7,46.0,10.0
