session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.0,7.286470210157375,0.0,7,56.0,20.0
1,0,2,3.2,10.682782606848722,0.0,7,56.0,20.0
1,0,3,3.4,7.888781729064027,0.0,7,56.0,20.0
1,0,4,2.8,18.490504402925733,0.0,7,56.0,20.0
1,0,5,3.0,11.25488242940733,0.0,7,56.0,20.0
1,0,6,2.8,9.876336013441765,0.0,7,56.0,20.0
1,0,7,2.8,17.295854649231043,0.0,7,56.0,20.0
1,0,8,2.8,9.342693074642701,0.0,7,56.0,20.0
1,0,9,2.8,13.24006907668538,0.0,7,56.0,20.0
1,0,10,2.8,16.31920520445191,0.0,7,56.0,20.0
1,0,11,2.8,12.542594777616388,0.0,7,56.0,20.0
1,0,12,2.8,12.402230513980323,0.0,7,56.0,20.0
1,0,13,2.8,12.97704628127035,0.0,7,56.0,20.0
1,0,14,2.8,11.819012871582881,0.0,7,56.0,20.0
1,0,15,2.8,11.40868250829007,0.0,7,56.0,20.0
1,0,16,2.8,12.96404101887195,0.0,7,56.0,20.0
1,0,17,3.0,7.815317022425961,0.0,7,56.0,20.0
1,0,18,2.8,8.808129905496278,0.0,7,56.0,20.0
1,0,19,2.8,15.289536371035275,0.0,7,56.0,20.0
1,0,20,2.8,8.96436127314908,0.0,7,56.0,20.0
1,0,21,3.0,8.635588026456164,0.0,7,56.0,20.0
2,0,1,2.8,14.115258685325696,0.0,7,56.0,20.0
2,0,2,2.8,11.95395313865931,0.0,7,56.0,20.0
2,0,3,4.0,8.282466570374908,0.125,7,56.0,20.0
2,0,4,2.8,9.85924576533143,0.0,7,56.0,20.0
2,0,5,2.8,10.78203754525543,0.0,7,56.0,20.0
2,0,6,2.8,11.249299213529213,0.0,7,56.0,20.0
2,0,7,3.0,14.418869794389138,0.0,7,56.0,20.0
2,0,8,2.8,10.115880116504776,0.0,7,56.0,20.0
2,0,9,2.8,11.013439507944488,0.0,7,56.0,20.0
2,0,10,2.8,12.38169765602306,0.0,7,56.0,20.0
2,0,11,2.8,9.616004013894658,0.0,7,56.0,20.0
2,0,12,2.8,13.470401022972416,0.0,7,56.0,20.0
2,0,13,2.8,10.269217232739722,0.0,7,56.0,20.0
2,0,14,2.8,10.812595466139353,0.0,7,56.0,20.0
2,0,15,3.0,8.897534523882358,0.0,7,56.0,20.0
2,0,16,2.8,11.891669598435431,0.0,7,56.0,20.0
2,0,17,2.8,13.755153920605647,0.0,7,56.0,20.0
2,0,18,2.8,10.268377936346994,0.0,7,56.0,20.0
2,0,19,3.0,11.14334623775632,0.0,7,56.0,20.0
2,0,20,2.8,9.367041634938401,0.0,7,56.0,20.0
2,0,21,3.0,9.510315440476834,0.0,7,56.0,20.0
3,0,1,2.8,10.95554802606392,0.0,7,56.0,20.0
3,0,2,2.8,10.75734750564021,0.0,7,56.0,20.0
3,0,3,2.8,10.98419711973771,0.0,7,56.0,20.0
3,0,4,2.8,10.286874746045997,0.0,7,56.0,20.0
3,0,5,2.8,8.130209124773206,0.0,7,56.0,20.0
3,0,6,2.8,9.228611945580562,0.0,7,56.0,20.0
3,0,7,2.8,9.659467433243677,0.0,7,56.0,20.0
3,0,8,2.8,12.20707539543755,0.0,7,56.0,20.0
3,0,9,2.8,12.52792587020374,0.0,7,56.0,20.0
3,0,10,2.8,11.794061149076851,0.0,7,56.0,20.0
3,0,11,2.8,11.059469495902096,0.0,7,56.0,20.0
3,0,12,3.6,10.2352654981991,0.125,7,56.0,20.0
3,0,13,2.8,11.578743330127054,0.0,7,56.0,20.0
3,0,14,2.8,10.8904676673233,0.0,7,56.0,20.0
3,0,15,2.8,12.727478897704666,0.0,7,56.0,20.0
3,0,16,3.0,10.877010563195137,0.0,7,56.0,20.0
3,0,17,2.8,16.501147053843926,0.0,7,56.0,20.0
3,0,18,3.0,10.278901964953526,0.0,7,56.0,20.0
3,0,19,2.8,10.759164697086355,0.0,7,56.0,20.0
3,0,20,2.8,8.06757086517419,0.0,7,56.0,20.0
3,0,21,2.8,10.256578068368649,0.0,7,56.0,20.0
3,0,22,3.0,9.917032165715938,0.0,7,56.0,20.0
1,1,1,4.0,12.033668557150014,0.0,7,56.0,20.0
1,1,2,2.8,14.3761768687213,0.0,7,56.0,20.0
1,1,3,2.8,13.073264834350812,0.0,7,56.0,20.0
1,1,4,3.0,8.468618178010383,0.0,7,56.0,20.0
1,1,5,2.8,16.066890432573423,0.0,7,56.0,20.0
1,1,6,2.8,10.247451258390486,0.0,7,56.0,20.0
1,1,7,2.8,9.86075696310545,0.0,7,56.0,20.0
1,1,8,2.8,11.320818728836805,0.0,7,56.0,20.0
1,1,9,2.8,12.697997721044722,0.0,7,56.0,20.0
1,1,10,2.8,10.149986373418296,0.0,7,56.0,20.0
1,1,11,2.8,15.866572271323854,0.0,7,56.0,20.0
1,1,12,2.8,14.849074013578761,0.0,7,56.0,20.0
1,1,13,2.8,9.914390289141775,0.0,7,56.0,20.0
1,1,14,2.8,13.324125502995983,0.0,7,56.0,20.0
1,1,15,2.8,11.499451536088957,0.0,7,56.0,20.0
1,1,16,2.8,11.617682719155397,0.0,7,56.0,20.0
