session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.425054876945431,0.0,7,50.0,13.0
1,0,2,3.0,11.457962888538397,0.0,7,50.0,13.0
1,0,3,3.2,8.926501014810675,0.0,7,50.0,13.0
1,0,4,3.0,11.671051775935553,0.0,7,50.0,13.0
1,0,5,2.8,10.26787397484831,0.0,7,50.0,13.0
1,0,6,2.8,9.16979909648658,0.0,7,50.0,13.0
1,0,7,2.8,10.858983098561591,0.0,7,50.0,13.0
1,0,8,2.8,9.268591053392536,0.0,7,50.0,13.0
1,0,9,2.8,14.113694259008664,0.0,7,50.0,13.0
1,0,10,2.8,10.149172283573602,0.0,7,50.0,13.0
1,0,11,2.8,14.468350402972407,0.0,7,50.0,13.0
1,0,12,2.8,11.794405313705932,0.0,7,50.0,13.0
1,0,13,2.8,13.916172094031715,0.0,7,50.0,13.0
1,0,14,2.8,12.64981607487018,0.0,7,50.0,13.0
1,0,15,2.8,13.673563337031787,0.0,7,50.0,13.0
1,0,16,2.8,11.03061221022904,0.0,7,50.0,13.0
1,0,17,3.0,7.861832694479083,0.0,7,50.0,13.0
1,0,18,2.8,10.44287336426211,0.0,7,50.0,13.0
1,0,19,3.0,11.985009034001552,0.0,7,50.0,13.0
1,0,20,2.8,9.932434681969866,0.0,7,50.0,13.0
1,0,21,3.0,8.881288781118803,0.0,7,50.0,13.0
2,0,1,2.8,13.004765044274853,0.0,7,50.0,13.0
2,0,2,2.8,10.831896170784903,0.0,7,50.0,13.0
2,0,3,3.8,8.477782129975342,0.125,7,50.0,13.0
2,0,4,2.8,10.612151156969588,0.0,7,50.0,13.0
2,0,5,2.8,10.763694816243392,0.0,7,50.0,13.0
2,0,6,2.8,12.84107910065617,0.0,7,50.0,13.0
2,0,7,3.0,13.09184681820854,0.0,7,50.0,13.0
2,0,8,2.8,13.285931529017546,0.0,7,50.0,13.0
2,0,9,2.8,11.300667860724893,0.0,7,50.0,13.0
2,0,10,2.8,10.594425026954685,0.0,7,50.0,13.0
2,0,11,2.8,10.671017323251103,0.0,7,50.0,13.0
2,0,12,2.8,11.284345077414882,0.0,7,50.0,13.0
2,0,13,2.8,12.398233015678706,0.0,7,50.0,13.0
2,0,14,2.8,10.452822987398669,0.0,7,50.0,13.0
2,0,15,2.8,9.493532605571533,0.0,7,50.0,13.0
2,0,16,3.6,8.392048171727344,0.125,7,50.0,13.0
2,0,17,2.8,11.390280381180654,0.0,7,50.0,13.0
2,0,18,2.8,11.457296000511548,0.0,7,50.0,13.0
2,0,19,3.0,9.61212928144626,0.0,7,50.0,13.0
