session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.0,10.42991247436671,0.0,7,62.0,6.0
1,0,2,3.0,12.808500192006973,0.0,7,62.0,6.0
1,0,3,2.8,13.171493743611602,0.0,7,62.0,6.0
1,0,4,3.0,8.30411307775304,0.0,7,62.0,6.0
1,0,5,2.8,13.047814056407843,0.0,7,62.0,6.0
1,0,6,2.8,9.846593610357301,0.0,7,62.0,6.0
1,0,7,2.8,9.659713905086504,0.0,7,62.0,6.0
1,0,8,2.8,11.01539530718066,0.0,7,62.0,6.0
1,0,9,2.8,12.981872067138793,0.0,7,62.0,6.0
1,0,10,2.8,12.818183106529608,0.0,7,62.0,6.0
1,0,11,2.8,12.741127010583055,0.0,7,62.0,6.0
1,0,12,2.8,18.388078532835458,0.0,7,62.0,6.0
1,0,13,2.8,11.478872221398586,0.0,7,62.0,6.0
1,0,14,2.8,20.652183514389908,0.0,7,62.0,6.0
1,0,15,2.8,12.34253930620735,0.0,7,62.0,6.0
1,0,16,2.8,10.583245496420277,0.0,7,62.0,6.0
1,0,17,2.8,11.284463456040012,0.0,7,62.0,6.0
1,0,18,3.6,7.550653673579318,0.125,7,62.0,6.0
1,0,19,3.6,8.720780905053454,0.125,7,62.0,6.0
1,0,20,2.8,10.413007046867804,0.0,7,62.0,6.0
1,0,21,3.0,10.36275534012609,0.0,7,62.0,6.0
2,0,1,2.8,14.69166921348259,0.0,7,62.0,6.0
2,0,2,2.8,11.635569865740948,0.0,7,62.0,6.0
2,0,3,3.6,9.000184828454616,0.125,7,62.0,6.0
2,0,4,2.8,12.034333816579595,0.0,7,62.0,6.0
2,0,5,2.8,10.716606460364611,0.0,7,62.0,6.0
2,0,6,2.8,10.134250835058968,0.0,7,62.0,6.0
2,0,7,3.0,14.263810193652192,0.0,7,62.0,6.0
2,0,8,2.8,9.154811535336748,0.0,7,62.0,6.0
2,0,9,2.8,14.001816502806777,0.0,7,62.0,6.0
2,0,10,2.8,14.125863166824365,0.0,7,62.0,6.0
2,0,11,2.8,9.628576279090893,0.0,7,62.0,6.0
2,0,12,2.8,14.295240310420272,0.0,7,62.0,6.0
2,0,13,2.8,13.787736058181775,0.0,7,62.0,6.0
2,0,14,2.8,9.716208441973976,0.0,7,62.0,6.0
2,0,15,2.8,9.20633618650891,0.0,7,62.0,6.0
2,0,16,3.0,11.472176822097339,0.0,7,62.0,6.0
2,0,17,2.8,14.03731907325194,0.0,7,62.0,6.0
2,0,18,2.8,10.619268914616802,0.0,7,62.0,6.0
2,0,19,3.2,9.559361280884321,0.0,7,62.0,6.0
2,0,20,2.8,9.060664436069159,0.0,7,62.0,6.0
2,0,21,3.0,8.441230165633138,0.0,7,62.0,6.0
3,0,1,2.8,10.781732656826714,0.0,7,62.0,6.0
3,0,2,2.8,12.073999636178764,0.0,7,62.0,6.0
3,0,3,2.8,13.330367293876352,0.0,7,62.0,6.0
3,0,4,2.8,10.44498379702013,0.0,7,62.0,6.0
3,0,5,2.8,8.809412196719801,0.0,7,62.0,6.0
3,0,6,3.0,8.302208902645063,0.0,7,62.0,6.0
3,0,7,2.8,10.712293927598722,0.0,7,62.0,6.0
3,0,8,2.8,10.707285123130458,0.0,7,62.0,6.0
3,0,9,2.8,14.872659505449851,0.0,7,62.0,6.0
3,0,10,3.0,11.060457444698853,0.0,7,62.0,6.0
3,0,11,2.8,13.26784591988899,0.0,7,62.0,6.0
3,0,12,3.6,8.80619708688535,0.125,7,62.0,6.0
3,0,13,2.8,9.321147741985252,0.0,7,62.0,6.0
3,0,14,2.8,8.882081391498597,0.0,7,62.0,6.0
3,0,15,2.8,16.58561373395579,0.0,7,62.0,6.0
3,0,16,3.0,10.579884175340066,0.0,7,62.0,6.0
3,0,17,2.8,12.685093983051077,0.0,7,62.0,6.0
3,0,18,3.0,10.31235760140958,0.0,7,62.0,6.0
3,0,19,2.8,12.940472733703919,0.0,7,62.0,6.0
3,0,20,2.8,9.661583715671387,0.0,7,62.0,6.0
3,0,21,2.8,10.880825984232517,0.0,7,62.0,6.0
3,0,22,2.6,11.782565388358957,0.0,6,62.0,6.0
1,1,1,3.6,10.515216881539539,0.0,7,62.0,6.0
1,1,2,2.8,13.181694534270116,0.0,7,62.0,6.0
1,1,3,3.0,10.389750836858582,0.0,7,62.0,6.0
1,1,4,3.0,7.18671575381623,0.0,7,62.0,6.0
1,1,5,2.8,12.225004292461382,0.0,7,62.0,6.0
1,1,6,2.8,9.80919659539822,0.0,7,62.0,6.0
1,1,7,2.8,13.576813116281864,0.0,7,62.0,6.0
1,1,8,2.8,10.312887127078577,0.0,7,62.0,6.0
1,1,9,2.8,14.742138790902759,0.0,7,62.0,6.0
1,1,10,2.8,10.628007247128593,0.0,7,62.0,6.0
1,1,11,2.8,14.497436365576842,0.0,7,62.0,6.0
1,1,12,2.8,25.958614703051175,0.0,7,62.0,6.0
1,1,13,2.8,10.424514288613963,0.0,7,62.0,6.0
1,1,14,2.8,13.79019846158229,0.0,7,62.0,6.0
1,1,15,2.8,12.42347681230572,0.0,7,62.0,6.0
1,1,16,2.8,12.870281692105879,0.0,7,62.0,6.0
1,1,17,2.8,12.414032271497035,0.0,7,62.0,6.0
1,1,18,3.6,8.185571907177291,0.125,7,62.0,6.0
1,1,19,3.0,10.159705543101664,0.0,7,62.0,6.0
1,1,20,3.0,10.373518209718263,0.0,7,62.0,6.0
1,1,21,2.8,10.752889789609585,0.0,7,62.0,6.0
1,1,22,2.25,12.96648993895541,0.0,4,62.0,6.0
2,1,1,3.0,12.84377933735009,0.0,7,62.0,6.0
2,1,2,3.0,10.293163450625647,0.0,7,62.0,6.0
2,1,3,3.2,12.739052864519888,0.0,7,62.0,6.0
2,1,4,2.8,9.391755489167538,0.0,7,62.0,6.0
2,1,5,2.8,10.284133241132977,0.0,7,62.0,6.0
2,1,6,2.8,10.339844584298183,0.0,7,62.0,6.0
2,1,7,3.0,12.77423184988735,0.0,7,62.0,6.0
2,1,8,3.0,8.80017682921209,0.0,7,62.0,6.0
2,1,9,2.8,10.614256098299323,0.0,7,62.0,6.0
2,1,10,2.8,12.298745193198279,0.0,7,62.0,6.0
2,1,11,2.8,10.056887135859089,0.0,7,62.0,6.0
2,1,12,2.8,14.424787078780398,0.0,7,62.0,6.0
2,1,13,2.8,11.277993907662276,0.0,7,62.0,6.0
2,1,14,2.8,11.158427441712256,0.0,7,62.0,6.0
2,1,15,2.8,10.80126907099656,0.0,7,62.0,6.0
2,1,16,3.0,14.374830454998742,0.0,7,62.0,6.0
2,1,17,2.8,11.617480291436138,0.0,7,62.0,6.0
2,1,18,2.8,13.30788344078714,0.0,7,62.0,6.0
2,1,19,3.2,8.671511942994119,0.0,7,62.0,6.0
2,1,20,2.8,10.060392204056152,0.0,7,62.0,6.0
2,1,21,3.8,7.8197542715849355,0.125,7,62.0,6.0
3,1,1,2.8,8.860518395164336,0.0,7,62.0,6.0
3,1,2,2.8,10.235280844966399,0.0,7,62.0,6.0
3,1,3,2.8,13.186662907526642,0.0,7,62.0,6.0
3,1,4,2.8,11.149494633255205,0.0,7,62.0,6.0
3,1,5,2.8,10.63171335710875,0.0,7,62.0,6.0
3,1,6,2.8,9.051069324040935,0.0,7,62.0,6.0
3,1,7,2.8,9.659467433243748,0.0,7,62.0,6.0
3,1,8,2.8,11.517451541346732,0.0,7,62.0,6.0
3,1,9,2.8,14.520734325301504,0.0,7,62.0,6.0
3,1,10,2.8,10.480415497851395,0.0,7,62.0,6.0
3,1,11,2.8,11.283914407246534,0.0,7,62.0,6.0
3,1,12,3.0,13.313850173208332,0.0,7,62.0,6.0
3,1,13,2.8,8.93112601588381,0.0,7,62.0,6.0
3,1,14,2.8,11.750903496913297,0.0,7,62.0,6.0
3,1,15,2.8,14.725510165983671,0.0,7,62.0,6.0
3,1,16,3.0,10.174830873084385,0.0,7,62.0,6.0
3,1,17,2.8,14.513626683854412,0.0,7,62.0,6.0
3,1,18,2.8,11.717789312110373,0.0,7,62.0,6.0
3,1,19,2.8,14.4173341284807,0.0,7,62.0,6.0
3,1,20,2.8,11.878715884210454,0.0,7,62.0,6.0
3,1,21,2.8,9.223699148324979,0.0,7,62.0,6.0
3,1,22,2.8,9.461559217397415,0.0,7,62.0,6.0
1,2,1,3.6,10.994858396075792,0.0,7,62.0,6.0
1,2,2,2.8,12.55027058447946,0.0,7,62.0,6.0
1,2,3,3.0,13.884942070778324,0.0,7,62.0,6.0
1,2,4,3.0,8.481445744560324,0.0,7,62.0,6.0
1,2,5,2.8,17.074458726138158,0.0,7,62.0,6.0
1,2,6,3.0,9.243665694988488,0.0,7,62.0,6.0
1,2,7,2.8,9.975016058238314,0.0,7,62.0,6.0
1,2,8,2.8,12.290588608060018,0.0,7,62.0,6.0
1,2,9,2.8,12.751738445738095,0.0,7,62.0,6.0
1,2,10,2.8,12.829576329152767,0.0,7,62.0,6.0
1,2,11,2.8,16.842174633454697,0.0,7,62.0,6.0
1,2,12,2.8,16.84102169028557,0.0,7,62.0,6.0
1,2,13,2.8,11.142675360867543,0.0,7,62.0,6.0
1,2,14,2.8,12.443672559630398,0.0,7,62.0,6.0
1,2,15,2.8,15.650906180361346,0.0,7,62.0,6.0
1,2,16,2.8,11.312352794801805,0.0,7,62.0,6.0
1,2,17,2.8,10.659568909524078,0.0,7,62.0,6.0
1,2,18,2.8,9.244888569894856,0.0,7,62.0,6.0
1,2,19,3.0,9.01962532485856,0.0,7,62.0,6.0
1,2,20,2.8,14.071341596625908,0.0,7,62.0,6.0
1,2,21,3.0,8.487526005864568,0.0,7,62.0,6.0
1,2,22,2.4,11.375672804475391,0.0,6,62.0,6.0
2,2,1,2.8,15.394266966052651,0.0,7,62.0,6.0
2,2,2,2.8,11.147786337724952,0.0,7,62.0,6.0
2,2,3,3.8,8.000898444705328,0.125,7,62.0,6.0
2,2,4,2.8,11.34017912929096,0.0,7,62.0,6.0
2,2,5,2.8,9.689403718932649,0.0,7,62.0,6.0
2,2,6,2.8,9.507519540311394,0.0,7,62.0,6.0
2,2,7,3.0,10.860167998306363,0.0,7,62.0,6.0
2,2,8,2.8,10.742372998335886,0.0,7,62.0,6.0
2,2,9,2.8,10.310081065617927,0.0,7,62.0,6.0
2,2,10,2.8,13.144569474355121,0.0,7,62.0,6.0
2,2,11,2.8,9.509598057404432,0.0,7,62.0,6.0
2,2,12,2.8,13.561222132394827,0.0,7,62.0,6.0
2,2,13,2.8,11.298828656930516,0.0,7,62.0,6.0
2,2,14,2.8,11.472385017059974,0.0,7,62.0,6.0
2,2,15,2.8,8.977914638537225,0.0,7,62.0,6.0
2,2,16,3.0,10.536425897074936,0.0,7,62.0,6.0
2,2,17,2.8,11.958195768916768,0.0,7,62.0,6.0
2,2,18,2.8,11.048183730727107,0.0,7,62.0,6.0
2,2,19,3.0,11.367302928533489,0.0,7,62.0,6.0
2,2,20,2.8,9.169334734770532,0.0,7,62.0,6.0
2,2,21,3.0,8.181519057890254,0.0,7,62.0,6.0
3,2,1,2.8,8.467954265522204,0.0,7,62.0,6.0
3,2,2,2.8,12.342010724959685,0.0,7,62.0,6.0
3,2,3,2.8,10.809478745709729,0.0,7,62.0,6.0
3,2,4,2.8,10.100012718152552,0.0,7,62.0,6.0
3,2,5,2.8,11.665941181207945,0.0,7,62.0,6.0
3,2,6,2.8,10.283778484707197,0.0,7,62.0,6.0
3,2,7,2.8,9.644235886530169,0.0,7,62.0,6.0
3,2,8,2.8,10.710669878298503,0.0,7,62.0,6.0
3,2,9,2.8,13.06307855564366,0.0,7,62.0,6.0
3,2,10,2.8,12.753172942621777,0.0,7,62.0,6.0
3,2,11,2.8,12.610003988073139,0.0,7,62.0,6.0
3,2,12,3.6,8.441228176821863,0.125,7,62.0,6.0
3,2,13,2.8,11.115779532117848,0.0,7,62.0,6.0
3,2,14,2.8,9.28650718753179,0.0,7,62.0,6.0
3,2,15,2.8,15.007238355616963,0.0,7,62.0,6.0
3,2,16,3.0,10.414000782802301,0.0,7,62.0,6.0
3,2,17,2.8,13.452429762934605,0.0,7,62.0,6.0
3,2,18,3.0,11.325791811450445,0.0,7,62.0,6.0
3,2,19,2.8,11.529910347565828,0.0,7,62.0,6.0
3,2,20,2.8,9.943099034749057,0.0,7,62.0,6.0
3,2,21,2.8,12.151743015367826,0.0,7,62.0,6.0
3,2,22,2.8,11.332955892773382,0.0,7,62.0,6.0
1,3,1,3.6,11.368214527517004,0.0,7,62.0,6.0
1,3,2,2.8,12.42092667793948,0.0,7,62.0,6.0
1,3,3,3.0,11.348508581086492,0.0,7,62.0,6.0
1,3,4,2.8,8.761432494344103,0.0,7,62.0,6.0
1,3,5,2.8,14.72102951753399,0.0,7,62.0,6.0
1,3,6,2.8,9.271113403863659,0.0,7,62.0,6.0
1,3,7,2.8,10.917760527053058,0.0,7,62.0,6.0
1,3,8,2.8,10.554075793030108,0.0,7,62.0,6.0
1,3,9,2.8,11.367384942765009,0.0,7,62.0,6.0
1,3,10,2.8,10.218490332809285,0.0,7,62.0,6.0
1,3,11,2.8,11.987665963419436,0.0,7,62.0,6.0
1,3,12,2.8,21.06595318808745,0.0,7,62.0,6.0
1,3,13,2.8,11.954331181484987,0.0,7,62.0,6.0
1,3,14,2.8,16.012341196906686,0.0,7,62.0,6.0
1,3,15,2.8,12.438303104945474,0.0,7,62.0,6.0
1,3,16,2.8,12.211651822995611,0.0,7,62.0,6.0
1,3,17,2.8,13.938024675007004,0.0,7,62.0,6.0
1,3,18,3.0,8.451397614594862,0.0,7,62.0,6.0
1,3,19,2.8,9.64717252375915,0.0,7,62.0,6.0
1,3,20,2.8,11.078421114223191,0.0,7,62.0,6.0
1,3,21,2.8,13.7900534375569,0.0,7,62.0,6.0
1,3,22,2.8,11.142743462721944,0.0,7,62.0,6.0
2,3,1,2.8,13.403772105204538,0.0,7,62.0,6.0
2,3,2,3.0,10.702751252240787,0.0,7,62.0,6.0
2,3,3,3.8,8.325458433447768,0.125,7,62.0,6.0
2,3,4,2.8,10.954040568126928,0.0,7,62.0,6.0
2,3,5,2.8,9.658291713669009,0.0,7,62.0,6.0
2,3,6,2.8,9.885616071976756,0.0,7,62.0,6.0
2,3,7,3.2,11.07444869452611,0.0,7,62.0,6.0
2,3,8,2.8,12.090939275363091,0.0,7,62.0,6.0
2,3,9,2.8,11.975115270275774,0.0,7,62.0,6.0
2,3,10,2.8,13.082966223880812,0.0,7,62.0,6.0
2,3,11,2.8,12.123973519164899,0.0,7,62.0,6.0
2,3,12,2.8,15.467850612161183,0.0,7,62.0,6.0
2,3,13,2.8,13.351972429655067,0.0,7,62.0,6.0
2,3,14,2.8,10.294349362831612,0.0,7,62.0,6.0
2,3,15,3.0,8.432707384761825,0.0,7,62.0,6.0
2,3,16,2.8,11.00397747880861,0.0,7,62.0,6.0
2,3,17,2.8,12.79642861799817,0.0,7,62.0,6.0
2,3,18,2.8,10.924296272262865,0.0,7,62.0,6.0
2,3,19,3.2,9.994605499071714,0.0,7,62.0,6.0
2,3,20,2.8,8.273963208271347,0.0,7,62.0,6.0
2,3,21,3.0,9.533809849020399,0.0,7,62.0,6.0
3,3,1,2.8,10.687530911977738,0.0,7,62.0,6.0
3,3,2,2.8,11.420198303486334,0.0,7,62.0,6.0
3,3,3,2.8,14.196754901350811,0.0,7,62.0,6.0
3,3,4,2.8,10.64495491852933,0.0,7,62.0,6.0
3,3,5,2.8,9.90831835881889,0.0,7,62.0,6.0
3,3,6,2.8,8.7281564054242,0.0,7,62.0,6.0
3,3,7,2.8,10.040026691278971,0.0,7,62.0,6.0
3,3,8,2.8,10.824405084883088,0.0,7,62.0,6.0
3,3,9,2.8,11.64534169734165,0.0,7,62.0,6.0
3,3,10,2.8,11.149080505490062,0.0,7,62.0,6.0
3,3,11,2.8,11.019617158608597,0.0,7,62.0,6.0
3,3,12,2.8,10.368624051843037,0.0,7,62.0,6.0
3,3,13,2.8,10.352603420749402,0.0,7,62.0,6.0
3,3,14,2.8,12.21818002676756,0.0,7,62.0,6.0
