session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.2,13.237003549418636,0.0,7,46.0,2.0
1,0,2,2.6,14.38548749778279,0.0,7,46.0,2.0
1,0,3,3.6,8.77038659563971,0.125,7,46.0,2.0
1,0,4,2.8,8.864539978722885,0.0,7,46.0,2.0
1,0,5,2.8,14.793306885302226,0.0,7,46.0,2.0
1,0,6,2.8,11.886151917760428,0.0,7,46.0,2.0
1,0,7,2.8,9.78335055528174,0.0,7,46.0,2.0
1,0,8,2.8,11.81650804328552,0.0,7,46.0,2.0
1,0,9,2.8,8.462148519148954,0.0,7,46.0,2.0
1,0,10,2.8,10.521805991530162,0.0,7,46.0,2.0
1,0,11,2.8,12.331091894742336,0.0,7,46.0,2.0
1,0,12,2.8,19.249083355133557,0.0,7,46.0,2.0
1,0,13,2.8,10.316996583194742,0.0,7,46.0,2.0
1,0,14,2.8,16.91106156372564,0.0,7,46.0,2.0
1,0,15,2.8,14.504001679478861,0.0,7,46.0,2.0
1,0,16,2.8,12.31144765643003,0.0,7,46.0,2.0
1,0,17,2.8,14.685290885886504,0.0,7,46.0,2.0
1,0,18,2.8,8.772855116787227,0.0,7,46.0,2.0
1,0,19,3.0,10.322630953395645,0.0,7,46.0,2.0
1,0,20,2.6,13.88881369459697,0.0,7,46.0,2.0
1,0,21,2.8,10.327710450384034,0.0,7,46.0,2.0
1,0,22,2.6,11.483646152570058,0.0,7,46.0,2.0
2,0,1,2.8,14.313460550675304,0.0,7,46.0,2.0
2,0,2,2.8,10.081964101754007,0.0,7,46.0,2.0
2,0,3,3.6,8.755389294526472,0.125,7,46.0,2.0
2,0,4,2.8,10.397632263274032,0.0,7,46.0,2.0
2,0,5,2.8,12.09401990723421,0.0,7,46.0,2.0
2,0,6,2.6,13.406089478215485,0.0,7,46.0,2.0
2,0,7,10.8,2.7200556328774197,1.35,10,46.0,2.0
2,0,8,10.4,2.711197424403412,2.2142857142857144,19,46.0,2.0
2,0,9,14.2,2.0219611410878793,1.6363636363636365,16,46.0,2.0
2,0,10,9.2,2.689298089724893,3.3333333333333335,22,46.0,2.0
