session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.2,13.008405448140625,0.0,7,36.0,3.0
1,0,2,2.8,12.173328340122886,0.0,7,36.0,3.0
1,0,3,2.8,11.012238731158002,0.0,7,36.0,3.0
1,0,4,3.2,7.339724381612002,0.125,7,36.0,3.0
1,0,5,2.4,14.612518074340827,0.0,7,36.0,3.0
1,0,6,2.8,11.313741340809557,0.125,7,36.0,3.0
1,0,7,2.0,13.521060025107507,0.0,7,36.0,3.0
1,0,8,2.2,15.10826606175092,0.0,7,36.0,3.0
1,0,9,2.6,11.136851030956263,0.0,7,36.0,3.0
1,0,10,2.4,13.427764410720199,0.0,7,36.0,3.0
1,0,11,2.6,12.09584929908368,0.0,7,36.0,3.0
1,0,12,2.4,18.087979819367728,0.0,7,36.0,3.0
1,0,13,2.4,12.751956925704896,0.0,7,36.0,3.0
1,0,14,2.8,10.8839541082538,0.0,7,36.0,3.0
1,0,15,2.8,10.227477337049354,0.0,7,36.0,3.0
1,0,16,2.6,11.966675483820028,0.0,7,36.0,3.0
1,0,17,2.8,11.939668227707212,0.0,7,36.0,3.0
1,0,18,2.8,11.320727673724551,0.0,7,36.0,3.0
1,0,19,3.6,7.799364015853489,0.125,7,36.0,3.0
1,0,20,2.8,10.796549972955669,0.0,7,36.0,3.0
1,0,21,2.8,12.709718153718653,0.0,7,36.0,3.0
1,0,22,2.8,10.056443983856502,0.0,7,36.0,3.0
1,0,23,3.0,7.7773937578800245,0.0,7,36.0,3.0
2,0,1,2.8,13.612600316456012,0.0,7,36.0,3.0
2,0,2,2.8,9.775786473431138,0.0,7,36.0,3.0
2,0,3,3.6,9.000184828454586,0.125,7,36.0,3.0
2,0,4,2.8,9.19410082145256,0.0,7,36.0,3.0
2,0,5,2.8,11.085665329746607,0.0,7,36.0,3.0
2,0,6,2.6,10.206815600753028,0.0,7,36.0,3.0
2,0,7,3.4,9.805706977559858,0.125,7,36.0,3.0
