session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,12.020520718784951,0.0,7,70.0,2.0
1,0,2,2.8,11.629863043439324,0.0,7,70.0,2.0
1,0,3,2.8,13.368766299751709,0.0,7,70.0,2.0
1,0,4,3.0,8.544281789045183,0.0,7,70.0,2.0
1,0,5,2.8,16.654118114349426,0.0,7,70.0,2.0
1,0,6,3.6,7.477206790929877,0.125,7,70.0,2.0
1,0,7,2.8,8.773670466419379,0.0,7,70.0,2.0
1,0,8,2.8,11.884365674272944,0.0,7,70.0,2.0
1,0,9,2.8,16.41129246077972,0.0,7,70.0,2.0
1,0,10,2.8,11.303416775035634,0.0,7,70.0,2.0
1,0,11,2.8,14.771168618750563,0.0,7,70.0,2.0
1,0,12,2.8,18.84819196853868,0.0,7,70.0,2.0
1,0,13,2.8,11.098333902463073,0.0,7,70.0,2.0
1,0,14,2.8,12.854525614871847,0.0,7,70.0,2.0
1,0,15,2.8,15.683288494548199,0.0,7,70.0,2.0
1,0,16,2.8,10.658119026551459,0.0,7,70.0,2.0
1,0,17,2.8,13.480714374193429,0.0,7,70.0,2.0
1,0,18,3.6,8.242634877378281,0.125,7,70.0,2.0
1,0,19,2.8,12.166996396446878,0.0,7,70.0,2.0
1,0,20,2.8,10.28707557331565,0.0,7,70.0,2.0
1,0,21,3.0,8.955386253190312,0.0,7,70.0,2.0
1,0,22,2.0,17.076542963403778,0.0,4,70.0,2.0
2,0,1,2.8,13.004765044274915,0.0,7,70.0,2.0
2,0,2,2.8,9.637153671609122,0.0,7,70.0,2.0
2,0,3,3.8,7.584200958682579,0.125,7,70.0,2.0
2,0,4,2.8,11.215409381903592,0.0,7,70.0,2.0
2,0,5,2.8,9.643570625345001,0.0,7,70.0,2.0
2,0,6,2.8,10.896481548602766,0.0,7,70.0,2.0
2,0,7,4.2,6.815935035539359,0.2222222222222222,7,70.0,2.0
2,0,8,3.6,8.536142314578964,0.2222222222222222,7,70.0,2.0
2,0,9,4.0,7.440819469575432,0.2222222222222222,7,70.0,2.0
2,0,10,2.8,10.97131051197778,0.0,7,70.0,2.0
2,0,11,2.8,13.793423398520408,0.0,7,70.0,2.0
2,0,12,2.8,12.480130912731067,0.0,7,70.0,2.0
2,0,13,2.8,10.597583198254137,0.0,7,70.0,2.0
2,0,14,3.0,8.898950484502652,0.0,7,70.0,2.0
2,0,15,2.8,11.205585235055306,0.0,7,70.0,2.0
2,0,16,2.8,12.796428617997922,0.0,7,70.0,2.0
2,0,17,2.8,11.16357326561248,0.0,7,70.0,2.0
2,0,18,3.8,7.861818629646139,0.125,7,70.0,2.0
2,0,19,2.8,8.004086568198067,0.0,7,70.0,2.0
2,0,20,2.8,10.769660701793052,0.0,7,70.0,2.0
3,0,1,3.6,7.498231724504725,0.125,7,70.0,2.0
