session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.6,10.47864710329694,0.0,7,46.0,6.0
1,0,2,3.0,10.034965839042938,0.0,7,46.0,6.0
1,0,3,3.0,14.615834188017915,0.0,7,46.0,6.0
1,0,4,3.0,7.830367108376168,0.0,7,46.0,6.0
1,0,5,2.8,17.068059793781124,0.0,7,46.0,6.0
1,0,6,2.8,10.721489314188574,0.0,7,46.0,6.0
1,0,7,2.8,9.57862340829657,0.0,7,46.0,6.0
1,0,8,2.8,11.878718681126507,0.0,7,46.0,6.0
1,0,9,2.6,11.457710124118718,0.0,7,46.0,6.0
1,0,10,2.8,11.118233450408244,0.0,7,46.0,6.0
1,0,11,2.8,15.998518545153452,0.0,7,46.0,6.0
1,0,12,2.8,14.87394628746874,0.0,7,46.0,6.0
1,0,13,2.8,10.836948221983228,0.0,7,46.0,6.0
1,0,14,2.6,19.283604382432298,0.0,7,46.0,6.0
1,0,15,2.8,12.80843290360331,0.0,7,46.0,6.0
1,0,16,2.8,10.399288114816562,0.0,7,46.0,6.0
1,0,17,2.8,14.002800807946322,0.0,7,46.0,6.0
1,0,18,3.0,8.38087345009702,0.0,7,46.0,6.0
1,0,19,2.8,10.168076547917185,0.0,7,46.0,6.0
1,0,20,2.8,11.34967343943055,0.0,7,46.0,6.0
1,0,21,2.8,12.223585619968802,0.0,7,46.0,6.0
1,0,22,3.0,9.148244139355988,0.0,7,46.0,6.0
2,0,1,2.8,16.383988185615515,0.0,7,46.0,6.0
2,0,2,2.8,10.407940803432274,0.0,7,46.0,6.0
2,0,3,3.8,8.37332318982566,0.125,7,46.0,6.0
2,0,4,2.8,11.174427357935322,0.0,7,46.0,6.0
2,0,5,2.8,10.451020648289521,0.0,7,46.0,6.0
2,0,6,2.8,10.291421348099913,0.0,7,46.0,6.0
2,0,7,2.8,12.146837012215766,0.0,7,46.0,6.0
2,0,8,2.8,13.264839175243683,0.0,7,46.0,6.0
2,0,9,2.8,11.609752239326712,0.0,7,46.0,6.0
2,0,10,2.8,12.931221804281158,0.0,7,46.0,6.0
2,0,11,2.8,8.848490614834489,0.0,7,46.0,6.0
2,0,12,2.8,12.666892299745102,0.0,7,46.0,6.0
2,0,13,2.8,12.7262413344489,0.0,7,46.0,6.0
2,0,14,2.8,10.664994959595953,0.0,7,46.0,6.0
2,0,15,2.8,8.443737901309136,0.0,7,46.0,6.0
2,0,16,3.0,10.452650152801295,0.0,7,46.0,6.0
2,0,17,2.8,11.95245444538511,0.0,7,46.0,6.0
2,0,18,2.8,12.534427769745319,0.0,7,46.0,6.0
2,0,19,3.0,10.822284137763885,0.0,7,46.0,6.0
2,0,20,2.8,8.525553751634854,0.0,7,46.0,6.0
2,0,21,2.8,9.034295566468815,0.0,7,46.0,6.0
2,0,22,2.25,13.987255869023935,0.0,4,46.0,6.0
3,0,1,2.8,10.503980945671245,0.0,7,46.0,6.0
3,0,2,2.8,11.615395308308138,0.0,7,46.0,6.0
3,0,3,2.8,9.559265755295833,0.0,7,46.0,6.0
3,0,4,2.8,9.329674545320792,0.0,7,46.0,6.0
3,0,5,2.8,9.13847883169892,0.0,7,46.0,6.0
3,0,6,2.8,9.696819792169595,0.0,7,46.0,6.0
3,0,7,2.8,9.349384061499087,0.0,7,46.0,6.0
3,0,8,2.8,11.119599014253243,0.0,7,46.0,6.0
3,0,9,2.8,12.10636071561731,0.0,7,46.0,6.0
3,0,10,2.8,11.726224275209432,0.0,7,46.0,6.0
3,0,11,2.8,9.769833051146136,0.0,7,46.0,6.0
3,0,12,3.0,15.050234249687339,0.0,7,46.0,6.0
3,0,13,2.8,12.286054439485827,0.0,7,46.0,6.0
3,0,14,2.8,9.7161377390358,0.0,7,46.0,6.0
3,0,15,2.8,12.079039204583243,0.0,7,46.0,6.0
3,0,16,2.8,10.518921863589231,0.0,7,46.0,6.0
3,0,17,2.8,17.479183990319257,0.0,7,46.0,6.0
3,0,18,3.0,9.539873121095898,0.0,7,46.0,6.0
3,0,19,2.8,12.08194763118355,0.0,7,46.0,6.0
3,0,20,2.8,11.042310075535456,0.0,7,46.0,6.0
3,0,21,2.8,8.411808600448909,0.0,7,46.0,6.0
3,0,22,2.8,9.109262233540703,0.0,7,46.0,6.0
1,1,1,3.6,10.370448196391585,0.0,7,46.0,6.0
1,1,2,2.8,12.602765570541875,0.0,7,46.0,6.0
1,1,3,2.8,13.750766042346088,0.0,7,46.0,6.0
1,1,4,2.8,8.427690983335832,0.0,7,46.0,6.0
1,1,5,2.8,15.300929557848168,0.0,7,46.0,6.0
1,1,6,2.8,10.268704046770102,0.0,7,46.0,6.0
1,1,7,2.8,11.167463583568527,0.0,7,46.0,6.0
1,1,8,2.8,11.483701512161801,0.0,7,46.0,6.0
1,1,9,2.8,9.212933391998751,0.0,7,46.0,6.0
1,1,10,2.8,12.925955185761172,0.0,7,46.0,6.0
1,1,11,2.8,15.49112360695471,0.0,7,46.0,6.0
1,1,12,2.8,14.028981789114194,0.0,7,46.0,6.0
1,1,13,2.8,11.886432666166904,0.0,7,46.0,6.0
1,1,14,2.6,14.639232594229837,0.0,7,46.0,6.0
1,1,15,2.8,13.51555186057379,0.0,7,46.0,6.0
1,1,16,2.8,11.517711140298738,0.0,7,46.0,6.0
1,1,17,2.8,11.819765389458862,0.0,7,46.0,6.0
1,1,18,2.8,9.358189673132694,0.0,7,46.0,6.0
1,1,19,2.8,9.816902292766294,0.0,7,46.0,6.0
1,1,20,3.0,13.40452034972398,0.0,7,46.0,6.0
1,1,21,2.8,11.175441895521761,0.0,7,46.0,6.0
1,1,22,3.0,8.418435595153674,0.0,7,46.0,6.0
2,1,1,2.8,15.956542038478473,0.0,7,46.0,6.0
2,1,2,2.8,9.870445649242692,0.0,7,46.0,6.0
2,1,3,3.8,7.777077429327379,0.125,7,46.0,6.0
2,1,4,2.8,10.973929180215347,0.0,7,46.0,6.0
2,1,5,2.8,10.3274900538813,0.0,7,46.0,6.0
2,1,6,2.8,11.404433965781175,0.0,7,46.0,6.0
2,1,7,2.8,12.545488854744896,0.0,7,46.0,6.0
2,1,8,2.8,10.347411691848173,0.0,7,46.0,6.0
2,1,9,2.8,12.163905951702926,0.0,7,46.0,6.0
2,1,10,2.8,13.562049217858535,0.0,7,46.0,6.0
2,1,11,2.8,9.348935289725027,0.0,7,46.0,6.0
2,1,12,2.8,14.032848495277506,0.0,7,46.0,6.0
2,1,13,2.8,13.136242967292965,0.0,7,46.0,6.0
2,1,14,2.8,10.591121980077839,0.0,7,46.0,6.0
2,1,15,2.8,9.536497800461218,0.0,7,46.0,6.0
2,1,16,3.0,9.42208296053583,0.0,7,46.0,6.0
2,1,17,2.8,12.022941944454455,0.0,7,46.0,6.0
2,1,18,2.8,11.081020747956078,0.0,7,46.0,6.0
2,1,19,3.0,9.991354661491098,0.0,7,46.0,6.0
2,1,20,2.8,9.09613151397285,0.0,7,46.0,6.0
2,1,21,3.0,8.533719688020119,0.0,7,46.0,6.0
2,1,22,2.0,20.549756767265603,0.0,4,46.0,6.0
3,1,1,2.8,8.964413237113074,0.0,7,46.0,6.0
3,1,2,2.8,11.009070093223222,0.0,7,46.0,6.0
3,1,3,2.8,10.062540521891776,0.0,7,46.0,6.0
3,1,4,2.8,9.533265854078847,0.0,7,46.0,6.0
3,1,5,2.8,9.493083305783326,0.0,7,46.0,6.0
3,1,6,2.8,11.905206466977033,0.0,7,46.0,6.0
3,1,7,2.8,8.823361147176362,0.0,7,46.0,6.0
3,1,8,2.8,10.673287422007618,0.0,7,46.0,6.0
3,1,9,2.8,12.843623250919713,0.0,7,46.0,6.0
3,1,10,2.8,11.885740729908187,0.0,7,46.0,6.0
3,1,11,2.8,12.355267948606507,0.0,7,46.0,6.0
3,1,12,3.6,9.488925037644332,0.125,7,46.0,6.0
3,1,13,2.8,12.178175437013682,0.0,7,46.0,6.0
3,1,14,2.8,10.28605663744529,0.0,7,46.0,6.0
3,1,15,2.8,13.42595335398918,0.0,7,46.0,6.0
3,1,16,2.8,9.636021616273258,0.0,7,46.0,6.0
3,1,17,2.8,13.516903007104366,0.0,7,46.0,6.0
3,1,18,2.8,10.675296860448036,0.0,7,46.0,6.0
3,1,19,2.8,11.283601765922707,0.0,7,46.0,6.0
3,1,20,2.8,10.95707224277377,0.0,7,46.0,6.0
3,1,21,2.8,7.8996468704433385,0.0,7,46.0,6.0
3,1,22,2.8,10.533001845170979,0.0,7,46.0,6.0
1,2,1,3.2,13.064811550603181,0.0,7,46.0,6.0
1,2,2,2.8,12.424315019257874,0.0,7,46.0,6.0
1,2,3,2.8,11.386796281176402,0.0,7,46.0,6.0
1,2,4,2.8,9.452517382120625,0.0,7,46.0,6.0
1,2,5,2.8,13.729888897435586,0.0,7,46.0,6.0
