session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.0,9.78626215655233,0.0,7,26.0,13.0
1,0,2,2.8,12.219025672621989,0.0,7,26.0,13.0
1,0,3,2.8,15.860353791987334,0.0,7,26.0,13.0
1,0,4,2.8,8.025646937763643,0.0,7,26.0,13.0
1,0,5,2.8,15.533944799175647,0.0,7,26.0,13.0
1,0,6,2.8,11.34152506254225,0.0,7,26.0,13.0
1,0,7,3.0,9.106933717497544,0.125,7,26.0,13.0
1,0,8,2.8,11.471677894894485,0.0,7,26.0,13.0
1,0,9,2.8,12.591863817860899,0.125,7,26.0,13.0
1,0,10,2.0,20.258818911494192,0.0,7,26.0,13.0
1,0,11,2.2,16.445239724437503,0.0,7,26.0,13.0
1,0,12,2.8,11.897454646095008,0.0,7,26.0,13.0
1,0,13,2.8,13.159490923729816,0.0,7,26.0,13.0
1,0,14,2.8,12.632562901520608,0.0,7,26.0,13.0
1,0,15,2.8,10.81148596440867,0.0,7,26.0,13.0
1,0,16,2.8,13.22348533636129,0.0,7,26.0,13.0
1,0,17,2.8,11.949282377549128,0.0,7,26.0,13.0
1,0,18,2.8,10.160160354561226,0.0,7,26.0,13.0
1,0,19,2.8,10.712003747194837,0.0,7,26.0,13.0
1,0,20,2.8,12.20469823006734,0.0,7,26.0,13.0
1,0,21,2.8,11.07899004809899,0.0,7,26.0,13.0
1,0,22,2.8,10.588688445126094,0.0,7,26.0,13.0
2,0,1,2.8,13.49248016452152,0.0,7,26.0,13.0
2,0,2,2.8,11.291856829743294,0.0,7,26.0,13.0
2,0,3,3.6,10.000930576276307,0.125,7,26.0,13.0
2,0,4,2.8,10.41533868689803,0.0,7,26.0,13.0
2,0,5,2.8,9.965747098378413,0.0,7,26.0,13.0
2,0,6,2.8,9.762209982941751,0.0,7,26.0,13.0
2,0,7,2.8,13.16526847863995,0.0,7,26.0,13.0
2,0,8,2.8,9.722814027508575,0.0,7,26.0,13.0
2,0,9,2.8,10.891869745044085,0.0,7,26.0,13.0
2,0,10,2.8,14.979458464039496,0.0,7,26.0,13.0
2,0,11,2.4,11.033256778844322,0.0,7,26.0,13.0
2,0,12,2.8,12.918216909675673,0.0,7,26.0,13.0
2,0,13,2.8,11.68174335679323,0.0,7,26.0,13.0
2,0,14,2.8,12.439084639018539,0.0,7,26.0,13.0
2,0,15,2.8,9.529212551147799,0.0,7,26.0,13.0
2,0,16,2.8,11.553608871015383,0.0,7,26.0,13.0
2,0,17,2.8,11.375983176355351,0.0,7,26.0,13.0
2,0,18,2.8,10.36939540016785,0.0,7,26.0,13.0
2,0,19,3.0,12.58662484612591,0.0,7,26.0,13.0
2,0,20,2.8,8.878786160595563,0.0,7,26.0,13.0
2,0,21,2.8,9.30224710516847,0.0,7,26.0,13.0
2,0,22,2.6,11.834289087371031,0.0,6,26.0,13.0
3,0,1,2.8,9.597425512796766,0.0,7,26.0,13.0
3,0,2,2.8,11.955986708019221,0.0,7,26.0,13.0
3,0,3,2.8,11.124043763106016,0.0,7,26.0,13.0
3,0,4,2.8,10.682138827230212,0.0,7,26.0,13.0
3,0,5,2.8,9.78154719023992,0.0,7,26.0,13.0
3,0,6,2.8,9.900885348921372,0.0,7,26.0,13.0
3,0,7,2.8,8.747643107430044,0.0,7,26.0,13.0
3,0,8,2.8,12.984543473479624,0.0,7,26.0,13.0
3,0,9,2.8,12.816708704109201,0.0,7,26.0,13.0
3,0,10,2.8,12.145369410559242,0.0,7,26.0,13.0
3,0,11,2.8,11.94505237137015,0.0,7,26.0,13.0
3,0,12,2.8,11.307968323462006,0.0,7,26.0,13.0
3,0,13,2.8,9.836456944354676,0.0,7,26.0,13.0
3,0,14,2.8,10.37377480692404,0.0,7,26.0,13.0
3,0,15,2.8,10.773327762621328,0.0,7,26.0,13.0
3,0,16,2.8,11.578569538724132,0.0,7,26.0,13.0
3,0,17,2.8,12.22529908277406,0.0,7,26.0,13.0
3,0,18,2.8,13.104261465057894,0.0,7,26.0,13.0
3,0,19,2.8,10.629197415072042,0.0,7,26.0,13.0
3,0,20,2.8,10.546196829317745,0.0,7,26.0,13.0
3,0,21,2.8,9.649887742327511,0.0,7,26.0,13.0
3,0,22,2.8,11.085623998747456,0.0,7,26.0,13.0
1,1,1,2.8,13.509823362833114,0.0,7,26.0,13.0
1,1,2,2.8,17.634311079913804,0.0,7,26.0,13.0
1,1,3,2.8,12.26256232844644,0.0,7,26.0,13.0
1,1,4,2.8,9.705269697939311,0.0,7,26.0,13.0
1,1,5,2.8,10.675341521805851,0.0,7,26.0,13.0
1,1,6,2.8,11.39390397152416,0.0,7,26.0,13.0
1,1,7,2.6,12.540233909045753,0.0,7,26.0,13.0
1,1,8,3.2,11.13687092409403,0.125,7,26.0,13.0
1,1,9,2.4,11.376704371851499,0.0,7,26.0,13.0
1,1,10,2.8,13.21080825644643,0.125,7,26.0,13.0
1,1,11,2.4,12.241562204541324,0.125,7,26.0,13.0
1,1,12,2.0,16.98135334579966,0.0,7,26.0,13.0
1,1,13,2.6,16.894975049445723,0.0,7,26.0,13.0
1,1,14,2.8,9.845434364045333,0.0,7,26.0,13.0
1,1,15,2.8,15.028285994179182,0.0,7,26.0,13.0
1,1,16,2.8,11.677179809949733,0.0,7,26.0,13.0
1,1,17,2.8,11.718942739241022,0.0,7,26.0,13.0
1,1,18,2.8,12.675149079416585,0.0,7,26.0,13.0
1,1,19,2.8,9.95814213810196,0.0,7,26.0,13.0
1,1,20,2.8,11.023721843695927,0.0,7,26.0,13.0
1,1,21,2.8,11.349673439430477,0.0,7,26.0,13.0
1,1,22,2.8,11.370214607139635,0.0,7,26.0,13.0
1,1,23,2.8,9.9966804107172,0.0,7,26.0,13.0
2,1,1,2.8,12.551078924864122,0.0,7,26.0,13.0
2,1,2,2.8,11.027191751091237,0.0,7,26.0,13.0
2,1,3,3.0,12.102292795341079,0.0,7,26.0,13.0
2,1,4,2.8,10.928043567488595,0.0,7,26.0,13.0
2,1,5,2.8,9.211266796702683,0.0,7,26.0,13.0
2,1,6,2.8,11.062651602018176,0.0,7,26.0,13.0
2,1,7,2.8,11.021059018859571,0.0,7,26.0,13.0
2,1,8,2.8,10.574959186683978,0.0,7,26.0,13.0
2,1,9,2.8,12.033615156810813,0.0,7,26.0,13.0
2,1,10,2.8,13.244270784182428,0.0,7,26.0,13.0
2,1,11,2.6,9.885715192985003,0.0,7,26.0,13.0
2,1,12,2.8,12.187655242758847,0.0,7,26.0,13.0
2,1,13,2.8,12.25809963104512,0.0,7,26.0,13.0
2,1,14,2.8,11.149606638352441,0.0,7,26.0,13.0
2,1,15,2.8,10.178565786565011,0.0,7,26.0,13.0
2,1,16,2.8,10.717959512781723,0.0,7,26.0,13.0
2,1,17,2.8,13.37059292470397,0.0,7,26.0,13.0
2,1,18,2.8,10.812976424388673,0.0,7,26.0,13.0
2,1,19,2.8,14.749172939846526,0.0,7,26.0,13.0
2,1,20,2.8,9.872790303658402,0.0,7,26.0,13.0
2,1,21,2.8,7.6727277698792165,0.0,7,26.0,13.0
2,1,22,2.8,10.438797846401645,0.0,7,26.0,13.0
3,1,1,2.8,11.404991149923688,0.0,7,26.0,13.0
3,1,2,2.8,11.420198303486334,0.0,7,26.0,13.0
3,1,3,2.8,11.043698510210092,0.0,7,26.0,13.0
3,1,4,2.8,10.989230822431166,0.0,7,26.0,13.0
3,1,5,2.8,10.819794507125954,0.0,7,26.0,13.0
3,1,6,2.8,10.097027906564248,0.0,7,26.0,13.0
3,1,7,2.8,10.073097964912103,0.0,7,26.0,13.0
3,1,8,2.8,14.59586774061206,0.0,7,26.0,13.0
3,1,9,2.8,13.290163770073482,0.0,7,26.0,13.0
3,1,10,2.8,10.32124011909746,0.0,7,26.0,13.0
3,1,11,2.8,12.584058672439618,0.0,7,26.0,13.0
3,1,12,2.8,10.885330372164418,0.0,7,26.0,13.0
3,1,13,2.8,9.559712425263179,0.0,7,26.0,13.0
3,1,14,2.8,11.108599482936867,0.0,7,26.0,13.0
3,1,15,2.8,14.26634144814472,0.0,7,26.0,13.0
3,1,16,2.8,12.081758057932966,0.0,7,26.0,13.0
3,1,17,2.8,15.241371250400821,0.0,7,26.0,13.0
3,1,18,2.8,9.981799002507202,0.0,7,26.0,13.0
3,1,19,2.8,12.101359684122832,0.0,7,26.0,13.0
3,1,20,2.8,11.454777201587751,0.0,7,26.0,13.0
3,1,21,2.8,8.568370416369234,0.0,7,26.0,13.0
3,1,22,2.8,10.907690201012027,0.0,7,26.0,13.0
1,2,1,2.8,15.292629233949157,0.0,7,26.0,13.0
1,2,2,2.8,13.64213475510054,0.0,7,26.0,13.0
1,2,3,2.8,12.569499394294532,0.0,7,26.0,13.0
1,2,4,2.8,10.06178162064961,0.0,7,26.0,13.0
1,2,5,2.8,11.71282795974553,0.0,7,26.0,13.0
1,2,6,2.8,9.301122968770898,0.0,7,26.0,13.0
1,2,7,2.4,10.689564260076455,0.0,7,26.0,13.0
1,2,8,2.4,14.743580122273555,0.0,7,26.0,13.0
1,2,9,2.8,11.117003123308482,0.0,7,26.0,13.0
1,2,10,2.8,12.64459792929964,0.0,7,26.0,13.0
1,2,11,2.8,12.218027052786372,0.0,7,26.0,13.0
1,2,12,2.8,14.868065608786749,0.0,7,26.0,13.0
1,2,13,2.8,15.109709931006233,0.0,7,26.0,13.0
1,2,14,2.8,12.401612034778,0.0,7,26.0,13.0
