session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.2,8.804926966846764,0.0,7,34.0,13.0
1,0,2,2.8,12.480323519664381,0.0,7,34.0,13.0
1,0,3,2.8,19.78956847441067,0.0,7,34.0,13.0
1,0,4,3.0,8.006224623422982,0.0,7,34.0,13.0
1,0,5,2.8,13.366165001964706,0.0,7,34.0,13.0
1,0,6,2.8,10.799504970604,0.0,7,34.0,13.0
1,0,7,2.6,10.120513731402124,0.0,7,34.0,13.0
1,0,8,2.8,11.537569702038418,0.0,7,34.0,13.0
1,0,9,2.8,14.500800012366097,0.0,7,34.0,13.0
1,0,10,2.8,9.677286031230416,0.0,7,34.0,13.0
1,0,11,2.8,16.61005697831522,0.0,7,34.0,13.0
1,0,12,2.8,14.35389078507088,0.0,7,34.0,13.0
1,0,13,2.8,10.411132258463644,0.0,7,34.0,13.0
1,0,14,2.8,13.064150682478374,0.0,7,34.0,13.0
1,0,15,2.8,11.655141856693149,0.0,7,34.0,13.0
1,0,16,2.8,11.35498505771292,0.0,7,34.0,13.0
1,0,17,2.8,10.105422295193526,0.0,7,34.0,13.0
1,0,18,2.8,9.833232788904848,0.0,7,34.0,13.0
1,0,19,2.8,8.900292264941799,0.0,7,34.0,13.0
1,0,20,3.0,12.069181150708921,0.0,7,34.0,13.0
1,0,21,2.8,9.510257930935683,0.0,7,34.0,13.0
1,0,22,2.6,11.219956780775439,0.0,6,34.0,13.0
2,0,1,2.8,13.734878479524992,0.0,7,34.0,13.0
2,0,2,2.8,10.755701217138705,0.0,7,34.0,13.0
2,0,3,3.2,10.923120660197014,0.0,7,34.0,13.0
2,0,4,2.8,10.470051037579328,0.0,7,34.0,13.0
2,0,5,2.8,10.197986352502284,0.0,7,34.0,13.0
2,0,6,2.8,11.940006766012417,0.0,7,34.0,13.0
2,0,7,2.8,12.808304715058883,0.0,7,34.0,13.0
2,0,8,2.8,10.436848795279774,0.0,7,34.0,13.0
2,0,9,2.8,12.78137869748267,0.0,7,34.0,13.0
2,0,10,2.8,15.216633000290443,0.0,7,34.0,13.0
2,0,11,3.0,9.87850618371402,0.125,7,34.0,13.0
2,0,12,2.8,12.653898185483579,0.0,7,34.0,13.0
2,0,13,2.8,12.629722809777327,0.0,7,34.0,13.0
2,0,14,2.8,10.023293893941279,0.0,7,34.0,13.0
2,0,15,2.8,9.089712824881303,0.0,7,34.0,13.0
2,0,16,2.8,12.559988447569825,0.0,7,34.0,13.0
2,0,17,2.8,11.598756755257522,0.0,7,34.0,13.0
2,0,18,2.8,9.899778660841147,0.0,7,34.0,13.0
2,0,19,3.0,12.921676056314885,0.0,7,34.0,13.0
2,0,20,2.8,8.138030834407834,0.0,7,34.0,13.0
2,0,21,2.8,9.406289770035288,0.0,7,34.0,13.0
2,0,22,2.4,12.951514677253416,0.0,6,34.0,13.0
3,0,1,2.8,11.426298208846514,0.0,7,34.0,13.0
3,0,2,2.8,11.681952299078755,0.0,7,34.0,13.0
3,0,3,2.8,11.609706479552582,0.0,7,34.0,13.0
3,0,4,2.8,10.269602052537737,0.0,7,34.0,13.0
3,0,5,2.8,8.809412196719801,0.0,7,34.0,13.0
3,0,6,2.8,9.384372435690578,0.0,7,34.0,13.0
3,0,7,2.8,9.04519295199736,0.0,7,34.0,13.0
3,0,8,2.8,11.495803494197542,0.0,7,34.0,13.0
3,0,9,2.8,12.476812347422666,0.0,7,34.0,13.0
3,0,10,2.8,10.929915336598485,0.0,7,34.0,13.0
3,0,11,2.8,9.380251852536677,0.0,7,34.0,13.0
3,0,12,2.8,13.128430480272929,0.0,7,34.0,13.0
3,0,13,2.8,9.383708011237855,0.0,7,34.0,13.0
3,0,14,2.8,10.571002861836137,0.0,7,34.0,13.0
3,0,15,2.8,12.190557940053706,0.0,7,34.0,13.0
3,0,16,2.8,9.720047665666907,0.0,7,34.0,13.0
3,0,17,2.8,13.613037850111782,0.0,7,34.0,13.0
3,0,18,2.8,10.907475902807438,0.0,7,34.0,13.0
3,0,19,2.8,10.760096826148832,0.0,7,34.0,13.0
3,0,20,2.8,12.407526682901294,0.0,7,34.0,13.0
3,0,21,2.8,9.711175971936758,0.0,7,34.0,13.0
3,0,22,2.8,12.11793257079952,0.0,7,34.0,13.0
1,1,1,3.2,12.022214492572804,0.0,7,34.0,13.0
1,1,2,2.8,13.071107503258416,0.0,7,34.0,13.0
1,1,3,2.8,12.36839275807814,0.0,7,34.0,13.0
1,1,4,2.8,9.123363353944676,0.0,7,34.0,13.0
1,1,5,2.8,11.350620954475787,0.0,7,34.0,13.0
1,1,6,2.8,8.293127542513819,0.0,7,34.0,13.0
1,1,7,2.8,9.344082286170446,0.0,7,34.0,13.0
1,1,8,2.8,14.278628036453672,0.0,7,34.0,13.0
1,1,9,2.8,11.116589822000574,0.0,7,34.0,13.0
1,1,10,2.8,13.996390754487132,0.0,7,34.0,13.0
1,1,11,2.8,11.252226733965848,0.0,7,34.0,13.0
1,1,12,2.8,14.073449689356792,0.0,7,34.0,13.0
1,1,13,2.8,12.376146690107685,0.0,7,34.0,13.0
1,1,14,2.8,13.087064478393227,0.0,7,34.0,13.0
1,1,15,2.8,11.675274198633023,0.0,7,34.0,13.0
1,1,16,2.8,10.305219232085342,0.0,7,34.0,13.0
1,1,17,2.8,12.330985449026587,0.0,7,34.0,13.0
1,1,18,3.0,8.300113677915844,0.0,7,34.0,13.0
1,1,19,2.8,9.659540313378713,0.0,7,34.0,13.0
1,1,20,2.8,12.221397565917515,0.0,7,34.0,13.0
1,1,21,2.8,9.679218225552408,0.0,7,34.0,13.0
1,1,22,2.8,10.101465470401374,0.0,7,34.0,13.0
2,1,1,2.8,14.762592158165347,0.0,7,34.0,13.0
2,1,2,2.8,10.372638175304408,0.0,7,34.0,13.0
2,1,3,3.6,9.1209824991747,0.125,7,34.0,13.0
2,1,4,2.8,11.71171218672753,0.0,7,34.0,13.0
2,1,5,2.8,11.952214333268348,0.0,7,34.0,13.0
2,1,6,2.8,9.20395909627295,0.0,7,34.0,13.0
2,1,7,2.8,13.395951847328504,0.0,7,34.0,13.0
2,1,8,2.8,10.74797712002654,0.0,7,34.0,13.0
2,1,9,2.8,13.915103346164084,0.0,7,34.0,13.0
2,1,10,2.8,12.733949765447322,0.0,7,34.0,13.0
2,1,11,2.8,8.904666774979546,0.0,7,34.0,13.0
2,1,12,2.8,13.703259099150726,0.0,7,34.0,13.0
2,1,13,2.8,9.930639829889415,0.0,7,34.0,13.0
2,1,14,2.8,11.890107548276148,0.0,7,34.0,13.0
2,1,15,2.8,8.863004094033954,0.0,7,34.0,13.0
2,1,16,2.8,11.389721977309918,0.0,7,34.0,13.0
2,1,17,2.8,11.027537579584772,0.0,7,34.0,13.0
2,1,18,2.8,11.580096646223144,0.0,7,34.0,13.0
2,1,19,2.8,15.90744422715553,0.0,7,34.0,13.0
2,1,20,2.8,8.80589923905195,0.0,7,34.0,13.0
2,1,21,2.8,9.291965372050354,0.0,7,34.0,13.0
2,1,22,2.4,10.936645121736055,0.0,6,34.0,13.0
3,1,1,2.8,11.0946615024192,0.0,7,34.0,13.0
3,1,2,2.8,11.549592427341773,0.0,7,34.0,13.0
3,1,3,2.8,10.146003844405818,0.0,7,34.0,13.0
3,1,4,2.8,9.415853342859263,0.0,7,34.0,13.0
3,1,5,2.8,10.038418642262219,0.0,7,34.0,13.0
3,1,6,2.8,9.145811460837294,0.0,7,34.0,13.0
3,1,7,2.8,10.293488009578246,0.0,7,34.0,13.0
3,1,8,2.8,10.599299917883968,0.0,7,34.0,13.0
3,1,9,2.8,12.897792891276204,0.0,7,34.0,13.0
3,1,10,2.8,11.398418167647652,0.0,7,34.0,13.0
3,1,11,2.8,10.729638617561479,0.0,7,34.0,13.0
3,1,12,3.0,11.235018266640214,0.0,7,34.0,13.0
3,1,13,2.8,9.470469365190963,0.0,7,34.0,13.0
3,1,14,2.8,9.274148240270867,0.0,7,34.0,13.0
3,1,15,2.8,11.731502804159176,0.0,7,34.0,13.0
3,1,16,2.8,11.131554343804348,0.0,7,34.0,13.0
3,1,17,2.8,14.326532476047538,0.0,7,34.0,13.0
3,1,18,2.8,11.41126671231845,0.0,7,34.0,13.0
3,1,19,2.8,12.68670382619889,0.0,7,34.0,13.0
3,1,20,2.8,10.681128675571632,0.0,7,34.0,13.0
3,1,21,2.8,9.271737494160687,0.0,7,34.0,13.0
3,1,22,2.8,10.158951796873243,0.0,7,34.0,13.0
1,2,1,3.6,10.264460902547238,0.0,7,34.0,13.0
1,2,2,2.8,12.682336654059014,0.0,7,34.0,13.0
1,2,3,2.8,10.833655940634303,0.0,7,34.0,13.0
1,2,4,2.8,8.110104530843499,0.0,7,34.0,13.0
1,2,5,2.8,15.109108822642552,0.0,7,34.0,13.0
1,2,6,2.8,9.817026753841464,0.0,7,34.0,13.0
1,2,7,2.4,12.841777339213758,0.0,7,34.0,13.0
1,2,8,3.4,8.635142238313799,0.125,7,34.0,13.0
1,2,9,2.6,12.214898157722425,0.0,7,34.0,13.0
1,2,10,2.8,12.047334519006348,0.0,7,34.0,13.0
1,2,11,2.8,12.554257070120583,0.0,7,34.0,13.0
1,2,12,2.8,12.861250696363252,0.0,7,34.0,13.0
1,2,13,2.8,10.319125761181587,0.0,7,34.0,13.0
1,2,14,2.8,13.865764429705425,0.0,7,34.0,13.0
1,2,15,2.8,11.172784315451715,0.0,7,34.0,13.0
1,2,16,2.8,10.313510648903087,0.0,7,34.0,13.0
1,2,17,2.8,14.745618363699664,0.0,7,34.0,13.0
1,2,18,2.8,8.503244379276948,0.0,7,34.0,13.0
1,2,19,2.8,10.21111708585242,0.0,7,34.0,13.0
1,2,20,2.8,12.736581349398806,0.0,7,34.0,13.0
1,2,21,2.8,10.209790050870302,0.0,7,34.0,13.0
1,2,22,2.8,9.596325342033754,0.0,7,34.0,13.0
2,2,1,3.0,13.52545693735568,0.0,7,34.0,13.0
2,2,2,2.8,9.638392144547327,0.0,7,34.0,13.0
2,2,3,3.0,11.691819086896697,0.0,7,34.0,13.0
2,2,4,2.8,10.938170273035764,0.0,7,34.0,13.0
2,2,5,2.8,10.318420232340129,0.0,7,34.0,13.0
2,2,6,2.8,10.206506399870845,0.0,7,34.0,13.0
2,2,7,3.0,11.789571499660676,0.0,7,34.0,13.0
2,2,8,2.8,10.780213358800008,0.0,7,34.0,13.0
2,2,9,2.8,11.623368146090632,0.0,7,34.0,13.0
2,2,10,2.8,14.234693523663257,0.0,7,34.0,13.0
2,2,11,3.2,7.996780990985915,0.125,7,34.0,13.0
2,2,12,2.8,11.742734927976098,0.0,7,34.0,13.0
2,2,13,2.8,11.771024382703818,0.0,7,34.0,13.0
2,2,14,2.8,10.37551837428428,0.0,7,34.0,13.0
2,2,15,2.8,9.891221051960542,0.0,7,34.0,13.0
2,2,16,2.8,13.258647451042885,0.0,7,34.0,13.0
2,2,17,2.8,9.78065287713559,0.0,7,34.0,13.0
2,2,18,2.8,10.176881751444576,0.0,7,34.0,13.0
2,2,19,2.8,11.563806285130736,0.0,7,34.0,13.0
2,2,20,2.8,9.046355632009217,0.0,7,34.0,13.0
2,2,21,2.8,8.820746149838012,0.0,7,34.0,13.0
2,2,22,2.2,13.064909407285313,0.0,5,34.0,13.0
3,2,1,2.8,9.235131752384344,0.0,7,34.0,13.0
3,2,2,2.8,12.648293158076019,0.0,7,34.0,13.0
3,2,3,2.8,11.436042405946282,0.0,7,34.0,13.0
3,2,4,2.8,9.217193796224501,0.0,7,34.0,13.0
3,2,5,2.8,10.274508535886728,0.0,7,34.0,13.0
3,2,6,2.8,9.173246038689726,0.0,7,34.0,13.0
3,2,7,2.8,9.67474716770505,0.0,7,34.0,13.0
3,2,8,2.8,10.729459475824388,0.0,7,34.0,13.0
3,2,9,2.8,11.30105964300824,0.0,7,34.0,13.0
3,2,10,2.8,10.166827480094577,0.0,7,34.0,13.0
3,2,11,2.8,10.27883042008553,0.0,7,34.0,13.0
3,2,12,2.8,11.002825563459298,0.0,7,34.0,13.0
3,2,13,3.0,9.347270500706571,0.0,7,34.0,13.0
3,2,14,2.8,9.969540766440172,0.0,7,34.0,13.0
3,2,15,2.8,11.937582663915267,0.0,7,34.0,13.0
3,2,16,2.8,10.085288619993143,0.0,7,34.0,13.0
3,2,17,2.8,14.095411225203048,0.0,7,34.0,13.0
3,2,18,2.8,10.674379183914812,0.0,7,34.0,13.0
3,2,19,2.8,12.328676404822623,0.0,7,34.0,13.0
3,2,20,2.8,10.373164407674011,0.0,7,34.0,13.0
3,2,21,2.8,8.522405438166244,0.0,7,34.0,13.0
3,2,22,2.8,9.99296773627588,0.0,7,34.0,13.0
1,3,1,3.6,9.227133680746983,0.0,7,34.0,13.0
1,3,2,2.8,12.576463298367015,0.0,7,34.0,13.0
1,3,3,3.0,11.678408800924982,0.0,7,34.0,13.0
1,3,4,3.0,8.578032245176955,0.0,7,34.0,13.0
1,3,5,2.8,13.334090090096339,0.0,7,34.0,13.0
1,3,6,2.8,9.352476419509365,0.0,7,34.0,13.0
1,3,7,2.8,10.181732329454698,0.0,7,34.0,13.0
1,3,8,2.8,11.53703866975274,0.0,7,34.0,13.0
1,3,9,2.8,10.842818561662579,0.0,7,34.0,13.0
1,3,10,2.8,12.713270901413075,0.0,7,34.0,13.0
1,3,11,2.8,14.67394953725536,0.0,7,34.0,13.0
1,3,12,2.8,16.020712576156964,0.0,7,34.0,13.0
1,3,13,2.8,10.515468611814512,0.0,7,34.0,13.0
1,3,14,2.8,15.103619706776023,0.0,7,34.0,13.0
1,3,15,2.8,11.283605056989979,0.0,7,34.0,13.0
1,3,16,2.8,10.494419617656877,0.0,7,34.0,13.0
1,3,17,2.8,12.569395194493858,0.0,7,34.0,13.0
1,3,18,2.8,9.340712864893483,0.0,7,34.0,13.0
1,3,19,2.8,9.616382455602185,0.0,7,34.0,13.0
1,3,20,2.8,10.937664315186286,0.0,7,34.0,13.0
1,3,21,2.8,10.010284852234586,0.0,7,34.0,13.0
1,3,22,2.8,9.492754248352915,0.0,7,34.0,13.0
2,3,1,2.8,13.73487847952492,0.0,7,34.0,13.0
2,3,2,2.8,9.854542021296417,0.0,7,34.0,13.0
2,3,3,2.8,14.718759529794143,0.0,7,34.0,13.0
2,3,4,2.8,9.161727578540532,0.0,7,34.0,13.0
2,3,5,2.8,10.24610434192939,0.0,7,34.0,13.0
2,3,6,2.8,11.236606473175721,0.0,7,34.0,13.0
2,3,7,2.8,10.146950811465219,0.0,7,34.0,13.0
2,3,8,3.6,8.75569696186902,0.125,7,34.0,13.0
2,3,9,2.8,12.943320806852103,0.0,7,34.0,13.0
2,3,10,2.8,12.103932248099056,0.0,7,34.0,13.0
