session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.8,9.952468880781687,0.0,7,22.0,13.0
1,0,2,2.8,15.023781919619406,0.0,7,22.0,13.0
1,0,3,2.8,16.084613321180168,0.0,7,22.0,13.0
1,0,4,2.6,9.530903597676986,0.0,7,22.0,13.0
1,0,5,2.6,14.532057893493764,0.0,7,22.0,13.0
1,0,6,2.6,10.49198528610425,0.0,7,22.0,13.0
1,0,7,2.4,13.417785412582292,0.0,7,22.0,13.0
1,0,8,3.0,11.736044097317176,0.125,7,22.0,13.0
1,0,9,2.0,13.742609777356472,0.0,7,22.0,13.0
1,0,10,2.0,16.332382476168934,0.0,7,22.0,13.0
1,0,11,2.8,10.902928063469812,0.0,7,22.0,13.0
1,0,12,2.4,16.996340187100973,0.0,7,22.0,13.0
1,0,13,2.4,22.080611900915827,0.0,7,22.0,13.0
1,0,14,2.6,12.9036766382368,0.0,7,22.0,13.0
1,0,15,2.8,13.087064478393293,0.0,7,22.0,13.0
1,0,16,2.6,11.500734401827085,0.0,7,22.0,13.0
1,0,17,2.4,18.509633271339695,0.0,7,22.0,13.0
1,0,18,2.8,12.13767762371828,0.0,7,22.0,13.0
1,0,19,2.6,9.481878479640985,0.0,7,22.0,13.0
1,0,20,3.4,8.757565446969203,0.125,7,22.0,13.0
1,0,21,2.8,12.149553316575531,0.0,7,22.0,13.0
1,0,22,2.8,9.664944319739416,0.0,7,22.0,13.0
1,0,23,2.8,9.879967363824685,0.0,7,22.0,13.0
2,0,1,2.8,12.448892135103375,0.0,7,22.0,13.0
2,0,2,2.8,10.870399918760178,0.0,7,22.0,13.0
2,0,3,3.4,10.744366488979269,0.125,7,22.0,13.0
2,0,4,2.6,12.187427030824916,0.0,7,22.0,13.0
2,0,5,2.8,9.1321104978646,0.0,7,22.0,13.0
2,0,6,2.8,10.12204883704683,0.0,7,22.0,13.0
2,0,7,2.8,11.049663329276402,0.0,7,22.0,13.0
2,0,8,2.8,9.692556940283096,0.0,7,22.0,13.0
2,0,9,2.8,11.33626939819264,0.0,7,22.0,13.0
2,0,10,2.8,14.292122907690784,0.0,7,22.0,13.0
2,0,11,3.0,9.181516197314293,0.125,7,22.0,13.0
2,0,12,2.8,10.61202585621445,0.0,7,22.0,13.0
2,0,13,2.6,13.005061090153312,0.0,7,22.0,13.0
2,0,14,2.6,11.119351820672113,0.0,7,22.0,13.0
2,0,15,2.8,10.438797877002855,0.0,7,22.0,13.0
2,0,16,2.8,10.977217778252587,0.0,7,22.0,13.0
2,0,17,2.8,12.40618548520439,0.0,7,22.0,13.0
2,0,18,2.6,12.332452845696587,0.0,7,22.0,13.0
2,0,19,2.8,15.940865592524094,0.0,7,22.0,13.0
2,0,20,2.8,10.185171482216784,0.0,7,22.0,13.0
2,0,21,2.6,9.025707003255532,0.0,7,22.0,13.0
2,0,22,2.6,10.635322424885196,0.0,7,22.0,13.0
3,0,1,2.8,10.522051744802859,0.0,7,22.0,13.0
3,0,2,2.6,12.246604911396725,0.0,7,22.0,13.0
3,0,3,2.8,11.12395332539727,0.0,7,22.0,13.0
3,0,4,2.8,9.096683412510572,0.0,7,22.0,13.0
3,0,5,2.6,11.287301619175038,0.0,7,22.0,13.0
3,0,6,2.8,8.492388545640964,0.0,7,22.0,13.0
3,0,7,2.8,10.068052018740525,0.0,7,22.0,13.0
3,0,8,2.8,13.813037332077435,0.0,7,22.0,13.0
3,0,9,2.8,9.73526438081415,0.0,7,22.0,13.0
3,0,10,2.8,11.49206500836814,0.0,7,22.0,13.0
3,0,11,2.8,13.122453406880085,0.0,7,22.0,13.0
3,0,12,2.8,9.964000738880882,0.0,7,22.0,13.0
3,0,13,2.4,10.085999237719196,0.0,7,22.0,13.0
3,0,14,2.8,13.706210488816422,0.0,7,22.0,13.0
3,0,15,2.6,10.769624347808039,0.0,7,22.0,13.0
3,0,16,2.6,13.859896129700992,0.0,7,22.0,13.0
3,0,17,2.8,11.181657048582684,0.0,7,22.0,13.0
3,0,18,2.8,12.01048707342987,0.0,7,22.0,13.0
3,0,19,2.8,12.008539856473895,0.0,7,22.0,13.0
3,0,20,2.8,12.4403691014254,0.0,7,22.0,13.0
3,0,21,2.8,9.033685884232506,0.0,7,22.0,13.0
3,0,22,2.8,10.174868910289716,0.0,7,22.0,13.0
3,0,23,2.6,11.782565388358641,0.0,6,22.0,13.0
1,1,1,2.8,15.569205904013266,0.0,7,22.0,13.0
1,1,2,2.8,12.828930397281782,0.0,7,22.0,13.0
1,1,3,2.8,12.491333567871813,0.0,7,22.0,13.0
1,1,4,2.6,10.299826597392187,0.0,7,22.0,13.0
1,1,5,2.6,12.256608721310817,0.0,7,22.0,13.0
1,1,6,2.4,12.011289035079166,0.0,7,22.0,13.0
1,1,7,2.6,13.599535763026024,0.0,7,22.0,13.0
1,1,8,2.4,11.180782015434598,0.0,7,22.0,13.0
1,1,9,2.6,11.667709991305347,0.0,7,22.0,13.0
1,1,10,2.8,12.033713439586514,0.0,7,22.0,13.0
1,1,11,2.6,13.066266498218134,0.0,7,22.0,13.0
1,1,12,2.8,13.643249812541837,0.0,7,22.0,13.0
1,1,13,2.8,14.659895099911687,0.0,7,22.0,13.0
1,1,14,2.4,12.180249435942285,0.0,7,22.0,13.0
1,1,15,2.8,12.019350734620748,0.0,7,22.0,13.0
1,1,16,2.6,11.761535913877118,0.0,7,22.0,13.0
1,1,17,2.4,16.80179307011928,0.0,7,22.0,13.0
1,1,18,2.8,11.973024228131555,0.0,7,22.0,13.0
1,1,19,2.8,10.07522389492642,0.0,7,22.0,13.0
1,1,20,2.8,10.769435728814733,0.0,7,22.0,13.0
1,1,21,2.6,11.68550386574458,0.0,7,22.0,13.0
1,1,22,2.8,9.884082651155408,0.0,7,22.0,13.0
1,1,23,2.2,12.67218584864846,0.0,7,22.0,13.0
1,1,24,2.2,10.955131121889988,0.0,6,22.0,13.0
2,1,1,2.8,12.55107892486424,0.0,7,22.0,13.0
2,1,2,2.6,11.421592321346694,0.0,7,22.0,13.0
2,1,3,3.6,9.303613411184793,0.125,7,22.0,13.0
2,1,4,2.8,9.962010481186699,0.0,7,22.0,13.0
2,1,5,2.8,10.282998427926135,0.0,7,22.0,13.0
2,1,6,2.8,10.697247025758216,0.0,7,22.0,13.0
2,1,7,2.8,11.989661391797654,0.0,7,22.0,13.0
2,1,8,2.6,10.907026962031557,0.0,7,22.0,13.0
2,1,9,2.6,11.719673823650115,0.0,7,22.0,13.0
2,1,10,2.6,12.2887842243635,0.0,7,22.0,13.0
2,1,11,3.0,8.361205069225207,0.125,7,22.0,13.0
2,1,12,2.6,13.177945683783342,0.0,7,22.0,13.0
2,1,13,2.8,12.209159861184137,0.0,7,22.0,13.0
2,1,14,2.8,13.574770698903649,0.0,7,22.0,13.0
2,1,15,2.8,10.028361584700892,0.0,7,22.0,13.0
2,1,16,2.6,11.115995918312162,0.0,7,22.0,13.0
2,1,17,2.8,13.381706923338509,0.0,7,22.0,13.0
2,1,18,2.6,11.487240359484101,0.0,7,22.0,13.0
2,1,19,2.8,13.37897142367217,0.0,7,22.0,13.0
2,1,20,2.6,10.692012414212376,0.0,7,22.0,13.0
2,1,21,2.6,8.227138853592503,0.0,7,22.0,13.0
2,1,22,2.0,13.38583925450177,0.0,7,22.0,13.0
2,1,23,2.0,13.871914399287132,0.0,5,22.0,13.0
3,1,1,2.8,9.537560230460397,0.0,7,22.0,13.0
3,1,2,2.8,11.955986708019113,0.0,7,22.0,13.0
3,1,3,2.8,12.020417442052064,0.0,7,22.0,13.0
3,1,4,2.8,9.358224996278558,0.0,7,22.0,13.0
3,1,5,2.6,10.641477196086148,0.0,7,22.0,13.0
3,1,6,2.8,9.829364625122848,0.0,7,22.0,13.0
3,1,7,2.6,9.07156795968653,0.0,7,22.0,13.0
3,1,8,2.8,13.38967685004102,0.0,7,22.0,13.0
3,1,9,2.8,10.744285616708456,0.0,7,22.0,13.0
3,1,10,2.8,11.342874144928038,0.0,7,22.0,13.0
3,1,11,2.8,13.179005760315846,0.0,7,22.0,13.0
3,1,12,2.8,9.514489810835006,0.0,7,22.0,13.0
3,1,13,2.8,9.86060371113294,0.0,7,22.0,13.0
3,1,14,2.6,12.601788033692674,0.0,7,22.0,13.0
3,1,15,2.8,9.752810136125898,0.0,7,22.0,13.0
3,1,16,2.8,11.442638676899938,0.0,7,22.0,13.0
3,1,17,2.8,14.432273100165919,0.0,7,22.0,13.0
3,1,18,2.6,12.404351253658408,0.0,7,22.0,13.0
3,1,19,2.8,9.930038071853355,0.0,7,22.0,13.0
3,1,20,2.8,13.24297353194127,0.0,7,22.0,13.0
3,1,21,2.6,8.423644078282956,0.0,7,22.0,13.0
3,1,22,2.4,10.901279239130243,0.0,7,22.0,13.0
3,1,23,2.8,11.23744801666801,0.0,7,22.0,13.0
1,2,1,2.8,12.792814281211367,0.0,7,22.0,13.0
1,2,2,2.8,12.828930397281786,0.0,7,22.0,13.0
1,2,3,2.8,15.12493823887226,0.0,7,22.0,13.0
1,2,4,2.8,10.724326856055423,0.0,7,22.0,13.0
1,2,5,2.6,11.660360602328952,0.0,7,22.0,13.0
1,2,6,2.8,9.983398253796336,0.0,7,22.0,13.0
1,2,7,2.0,15.056962587534821,0.0,7,22.0,13.0
1,2,8,2.2,13.630052437518094,0.0,7,22.0,13.0
1,2,9,2.6,11.668434630578119,0.0,7,22.0,13.0
1,2,10,2.6,12.73101961548248,0.0,7,22.0,13.0
1,2,11,2.4,15.92230596558822,0.0,7,22.0,13.0
1,2,12,2.6,13.04004738062731,0.0,7,22.0,13.0
