session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.6,10.570552665309346,0.0,7,42.0,6.0
1,0,2,3.0,11.758032636006051,0.0,7,42.0,6.0
1,0,3,3.0,13.177565019220726,0.0,7,42.0,6.0
1,0,4,3.0,8.050035773224616,0.0,7,42.0,6.0
1,0,5,2.8,14.91374169291018,0.0,7,42.0,6.0
1,0,6,2.8,10.212717158960112,0.0,7,42.0,6.0
1,0,7,3.2,10.018634534283327,0.125,7,42.0,6.0
1,0,8,2.8,11.667111621961102,0.0,7,42.0,6.0
1,0,9,2.8,10.936388361900269,0.0,7,42.0,6.0
1,0,10,3.2,9.66301197778673,0.125,7,42.0,6.0
1,0,11,2.8,13.983229412229015,0.0,7,42.0,6.0
1,0,12,2.8,16.072210178993174,0.0,7,42.0,6.0
1,0,13,2.6,13.704244538914594,0.0,7,42.0,6.0
1,0,14,2.6,12.821963654177194,0.0,7,42.0,6.0
1,0,15,2.8,14.297792230828001,0.0,7,42.0,6.0
1,0,16,2.8,11.138203291710168,0.0,7,42.0,6.0
1,0,17,2.8,14.106804653806126,0.0,7,42.0,6.0
1,0,18,2.8,10.746518939329631,0.0,7,42.0,6.0
1,0,19,3.0,9.100200401438684,0.0,7,42.0,6.0
1,0,20,2.8,11.763053623682508,0.0,7,42.0,6.0
1,0,21,3.0,9.234885212959133,0.0,7,42.0,6.0
1,0,22,2.0,13.52046968877897,0.0,5,42.0,6.0
2,0,1,2.8,13.582370211361765,0.0,7,42.0,6.0
2,0,2,2.8,9.760186178499252,0.0,7,42.0,6.0
2,0,3,3.0,11.40282942323805,0.0,7,42.0,6.0
2,0,4,2.8,12.314199731736139,0.0,7,42.0,6.0
2,0,5,2.8,8.687887497633232,0.0,7,42.0,6.0
2,0,6,2.8,11.586587037638182,0.0,7,42.0,6.0
2,0,7,2.8,11.900256657283236,0.0,7,42.0,6.0
2,0,8,2.8,11.82181326437465,0.0,7,42.0,6.0
2,0,9,2.8,13.117598864509368,0.0,7,42.0,6.0
2,0,10,2.4,16.90256617099142,0.0,7,42.0,6.0
2,0,11,2.8,9.276472871530698,0.0,7,42.0,6.0
2,0,12,2.8,15.06812351486653,0.0,7,42.0,6.0
2,0,13,2.8,12.010557293892013,0.0,7,42.0,6.0
2,0,14,2.8,11.592090029079317,0.0,7,42.0,6.0
2,0,15,2.8,10.473090223637412,0.0,7,42.0,6.0
2,0,16,2.8,10.109137421484514,0.0,7,42.0,6.0
2,0,17,2.8,12.379538546590089,0.0,7,42.0,6.0
2,0,18,2.8,9.308253450351188,0.0,7,42.0,6.0
2,0,19,3.0,14.090752290289451,0.0,7,42.0,6.0
2,0,20,2.8,10.834719908425054,0.0,7,42.0,6.0
2,0,21,2.6,8.147947913938108,0.0,7,42.0,6.0
2,0,22,3.0,11.012212163795393,0.0,7,42.0,6.0
3,0,1,2.8,10.468024921078039,0.0,7,42.0,6.0
3,0,2,2.8,11.726749002327649,0.0,7,42.0,6.0
3,0,3,2.8,11.144313074412487,0.0,7,42.0,6.0
3,0,4,2.8,9.608147324219352,0.0,7,42.0,6.0
3,0,5,2.8,9.537493821488663,0.0,7,42.0,6.0
3,0,6,2.8,9.486260028124226,0.0,7,42.0,6.0
3,0,7,2.8,9.50928332852542,0.0,7,42.0,6.0
3,0,8,2.8,9.661652383252827,0.0,7,42.0,6.0
3,0,9,2.8,11.848379403392206,0.0,7,42.0,6.0
3,0,10,2.8,11.377214863374599,0.0,7,42.0,6.0
3,0,11,2.8,11.24243113422376,0.0,7,42.0,6.0
3,0,12,3.6,9.343957464529131,0.125,7,42.0,6.0
3,0,13,2.8,11.42730827829671,0.0,7,42.0,6.0
3,0,14,2.8,9.026113885441411,0.0,7,42.0,6.0
3,0,15,2.8,12.468023331670214,0.0,7,42.0,6.0
3,0,16,2.8,9.837509664462871,0.0,7,42.0,6.0
3,0,17,2.8,12.09964565388825,0.0,7,42.0,6.0
3,0,18,2.8,10.92314987513397,0.0,7,42.0,6.0
3,0,19,2.8,10.159060149540133,0.0,7,42.0,6.0
3,0,20,2.8,11.38540911455777,0.0,7,42.0,6.0
3,0,21,2.8,8.991289573930146,0.0,7,42.0,6.0
3,0,22,2.8,10.319734226849151,0.0,7,42.0,6.0
1,1,1,3.0,13.037973101678626,0.0,7,42.0,6.0
1,1,2,3.0,11.304395111526365,0.0,7,42.0,6.0
1,1,3,2.8,10.385909102068675,0.0,7,42.0,6.0
1,1,4,2.8,10.470850881811689,0.0,7,42.0,6.0
1,1,5,2.8,12.12728080267175,0.0,7,42.0,6.0
1,1,6,2.8,10.691477523919666,0.0,7,42.0,6.0
1,1,7,2.8,9.784051474183027,0.0,7,42.0,6.0
1,1,8,2.8,14.07847498024945,0.0,7,42.0,6.0
1,1,9,2.8,9.006502775207984,0.0,7,42.0,6.0
1,1,10,2.8,17.643615566775722,0.0,7,42.0,6.0
1,1,11,2.8,11.734270108828703,0.0,7,42.0,6.0
1,1,12,2.8,16.965926518679193,0.0,7,42.0,6.0
1,1,13,2.8,11.30784928545651,0.0,7,42.0,6.0
1,1,14,2.8,14.230561061617161,0.0,7,42.0,6.0
1,1,15,3.4,9.757411889680554,0.125,7,42.0,6.0
1,1,16,2.8,11.781887201888948,0.0,7,42.0,6.0
1,1,17,2.8,12.571393312670681,0.0,7,42.0,6.0
1,1,18,2.8,8.476681119610337,0.0,7,42.0,6.0
1,1,19,3.0,11.122881310032948,0.0,7,42.0,6.0
1,1,20,2.8,11.501307761037735,0.0,7,42.0,6.0
1,1,21,2.8,10.628221509827956,0.0,7,42.0,6.0
1,1,22,3.0,10.485360775204782,0.0,7,42.0,6.0
2,1,1,2.8,15.2029385142937,0.0,7,42.0,6.0
2,1,2,2.8,10.233790460548606,0.0,7,42.0,6.0
2,1,3,3.0,12.653114141587714,0.0,7,42.0,6.0
2,1,4,2.8,9.869933394030726,0.0,7,42.0,6.0
2,1,5,2.8,8.851339229385484,0.0,7,42.0,6.0
2,1,6,2.8,11.499447451554563,0.0,7,42.0,6.0
2,1,7,2.8,10.010862534175155,0.0,7,42.0,6.0
2,1,8,2.8,13.520499591012275,0.0,7,42.0,6.0
2,1,9,2.6,14.15195845630647,0.0,7,42.0,6.0
2,1,10,2.8,13.046951615987602,0.0,7,42.0,6.0
2,1,11,2.8,9.804981682379395,0.0,7,42.0,6.0
2,1,12,2.8,11.675793978920733,0.0,7,42.0,6.0
2,1,13,2.8,11.454585412576177,0.0,7,42.0,6.0
2,1,14,2.8,12.861137738630664,0.0,7,42.0,6.0
2,1,15,2.8,9.725382075504609,0.0,7,42.0,6.0
2,1,16,2.8,10.35503469603863,0.0,7,42.0,6.0
2,1,17,2.8,10.555399843089617,0.0,7,42.0,6.0
2,1,18,2.8,10.68079516590316,0.0,7,42.0,6.0
2,1,19,2.8,13.133871411537026,0.0,7,42.0,6.0
2,1,20,2.8,10.815560164239047,0.0,7,42.0,6.0
2,1,21,2.8,8.241364068110409,0.0,7,42.0,6.0
2,1,22,2.8,11.244876594574368,0.0,7,42.0,6.0
3,1,1,2.8,9.277156219988424,0.0,7,42.0,6.0
3,1,2,2.8,10.427229188325562,0.0,7,42.0,6.0
3,1,3,2.8,10.809478745709818,0.0,7,42.0,6.0
3,1,4,2.8,10.066764770896665,0.0,7,42.0,6.0
3,1,5,2.8,10.038418642262295,0.0,7,42.0,6.0
3,1,6,2.8,10.907331133301545,0.0,7,42.0,6.0
3,1,7,2.8,9.783073989723912,0.0,7,42.0,6.0
3,1,8,2.8,11.201056519738277,0.0,7,42.0,6.0
3,1,9,2.8,12.154478201162968,0.0,7,42.0,6.0
3,1,10,2.8,10.775858259033509,0.0,7,42.0,6.0
3,1,11,2.8,11.539388475222111,0.0,7,42.0,6.0
3,1,12,3.6,9.259083768225846,0.125,7,42.0,6.0
3,1,13,2.8,10.055777774842092,0.0,7,42.0,6.0
3,1,14,2.8,11.189325538297043,0.0,7,42.0,6.0
3,1,15,2.8,12.468023331669977,0.0,7,42.0,6.0
3,1,16,2.8,11.416753741341779,0.0,7,42.0,6.0
3,1,17,2.8,13.224633279190352,0.0,7,42.0,6.0
3,1,18,2.8,11.203269616062755,0.0,7,42.0,6.0
3,1,19,2.8,10.97975497245802,0.0,7,42.0,6.0
3,1,20,2.8,11.076129756870488,0.0,7,42.0,6.0
3,1,21,2.8,7.940671806795785,0.0,7,42.0,6.0
3,1,22,2.8,10.831459076652486,0.0,7,42.0,6.0
1,2,1,3.2,11.560922577980918,0.0,7,42.0,6.0
1,2,2,2.8,13.099521786804344,0.0,7,42.0,6.0
1,2,3,2.8,11.012238731158009,0.0,7,42.0,6.0
1,2,4,2.8,9.482265429894513,0.0,7,42.0,6.0
1,2,5,2.8,13.856170215428008,0.0,7,42.0,6.0
1,2,6,2.6,11.42805005028353,0.0,7,42.0,6.0
1,2,7,2.2,12.986995133543008,0.0,7,42.0,6.0
