session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.6,12.578414752342962,0.0,7,64.0,3.0
1,0,2,2.8,13.721987935614045,0.0,7,64.0,3.0
1,0,3,3.0,12.100522235528851,0.0,7,64.0,3.0
1,0,4,3.0,7.7010396929053435,0.0,7,64.0,3.0
1,0,5,2.8,14.214796041237978,0.0,7,64.0,3.0
1,0,6,2.8,9.251962225450738,0.0,7,64.0,3.0
1,0,7,2.8,10.216255629628295,0.0,7,64.0,3.0
1,0,8,2.8,11.384466974490861,0.0,7,64.0,3.0
1,0,9,2.8,12.179646769002728,0.0,7,64.0,3.0
1,0,10,2.8,12.65985324257311,0.0,7,64.0,3.0
1,0,11,2.8,15.307633749699166,0.0,7,64.0,3.0
1,0,12,2.8,14.873946287468785,0.0,7,64.0,3.0
1,0,13,2.8,8.847971844138641,0.0,7,64.0,3.0
1,0,14,2.8,13.60341492523177,0.0,7,64.0,3.0
1,0,15,2.8,15.814202640438959,0.0,7,64.0,3.0
1,0,16,2.8,12.470759331192676,0.0,7,64.0,3.0
1,0,17,2.8,12.517177263344822,0.0,7,64.0,3.0
1,0,18,3.6,8.731136959135235,0.125,7,64.0,3.0
1,0,19,3.0,9.578348247738075,0.0,7,64.0,3.0
1,0,20,2.8,11.47553269525894,0.0,7,64.0,3.0
1,0,21,3.2,8.998375777420222,0.0,7,64.0,3.0
1,0,22,2.0,16.60596355703115,0.0,4,64.0,3.0
2,0,1,2.8,12.576888286557582,0.0,7,64.0,3.0
2,0,2,2.8,12.167993676588148,0.0,7,64.0,3.0
2,0,3,3.6,9.430379775351577,0.125,7,64.0,3.0
2,0,4,2.8,10.95642069662706,0.0,7,64.0,3.0
2,0,5,2.8,11.768233477100313,0.0,7,64.0,3.0
2,0,6,2.8,9.904490619465939,0.0,7,64.0,3.0
2,0,7,2.8,13.080797370216171,0.0,7,64.0,3.0
2,0,8,2.8,9.72281402750854,0.0,7,64.0,3.0
2,0,9,2.8,13.575358079262768,0.0,7,64.0,3.0
2,0,10,2.8,15.550755355818996,0.0,7,64.0,3.0
2,0,11,2.8,7.608590031335243,0.0,7,64.0,3.0
2,0,12,2.8,13.581540792147887,0.0,7,64.0,3.0
2,0,13,2.8,10.528989371357438,0.0,7,64.0,3.0
2,0,14,3.8,8.678334013457697,0.125,7,64.0,3.0
2,0,15,3.0,8.457845256464712,0.0,7,64.0,3.0
2,0,16,2.8,12.493883435601342,0.0,7,64.0,3.0
2,0,17,2.8,12.904303603333966,0.0,7,64.0,3.0
2,0,18,2.8,11.123883746603873,0.0,7,64.0,3.0
2,0,19,2.8,11.30357096854735,0.0,7,64.0,3.0
2,0,20,2.8,8.933577528528996,0.0,7,64.0,3.0
2,0,21,2.8,10.268899053448965,0.0,7,64.0,3.0
3,0,1,2.8,9.860466940387148,0.0,7,64.0,3.0
3,0,2,2.8,12.097882341211301,0.0,7,64.0,3.0
3,0,3,2.8,12.694022890455638,0.0,7,64.0,3.0
3,0,4,2.8,9.653643528607097,0.0,7,64.0,3.0
3,0,5,2.8,10.396767419561188,0.0,7,64.0,3.0
3,0,6,2.8,10.047267288351655,0.0,7,64.0,3.0
3,0,7,2.8,10.17363205105061,0.0,7,64.0,3.0
3,0,8,2.8,10.97986340155073,0.0,7,64.0,3.0
3,0,9,2.8,12.657560849641381,0.0,7,64.0,3.0
3,0,10,2.8,10.949482749149766,0.0,7,64.0,3.0
3,0,11,2.8,12.380277479575716,0.0,7,64.0,3.0
3,0,12,3.6,8.571356211025265,0.125,7,64.0,3.0
3,0,13,3.0,10.598135309528288,0.0,7,64.0,3.0
3,0,14,2.8,9.479788407031203,0.0,7,64.0,3.0
3,0,15,2.8,16.87985809603065,0.0,7,64.0,3.0
3,0,16,2.8,10.226533284199396,0.0,7,64.0,3.0
3,0,17,2.8,14.268396092276253,0.0,7,64.0,3.0
3,0,18,2.8,10.681619668170132,0.0,7,64.0,3.0
3,0,19,2.8,10.415389444869852,0.0,7,64.0,3.0
3,0,20,2.8,11.13306535439139,0.0,7,64.0,3.0
3,0,21,2.8,9.2177890816583,0.0,7,64.0,3.0
3,0,22,2.8,11.142445783506755,0.0,7,64.0,3.0
1,1,1,3.2,14.797200252429294,0.0,7,64.0,3.0
1,1,2,2.8,11.2421924033807,0.0,7,64.0,3.0
1,1,3,2.8,12.842871536932131,0.0,7,64.0,3.0
1,1,4,2.8,10.32729290197295,0.0,7,64.0,3.0
1,1,5,2.8,13.729888897435579,0.0,7,64.0,3.0
1,1,6,2.8,9.17721712546418,0.0,7,64.0,3.0
1,1,7,2.8,8.87612331196007,0.0,7,64.0,3.0
1,1,8,2.8,15.37129300059001,0.0,7,64.0,3.0
1,1,9,2.8,9.992166230963388,0.0,7,64.0,3.0
1,1,10,2.8,15.54937215431343,0.0,7,64.0,3.0
1,1,11,2.8,13.199316060848146,0.0,7,64.0,3.0
1,1,12,2.8,15.685259651360633,0.0,7,64.0,3.0
1,1,13,2.8,12.556667285435182,0.0,7,64.0,3.0
1,1,14,2.8,13.588759579553734,0.0,7,64.0,3.0
1,1,15,2.8,10.835531599121403,0.0,7,64.0,3.0
1,1,16,2.8,11.527443205397066,0.0,7,64.0,3.0
1,1,17,2.8,12.748374907791327,0.0,7,64.0,3.0
1,1,18,3.6,7.441053535611244,0.125,7,64.0,3.0
1,1,19,3.0,9.591450191929752,0.0,7,64.0,3.0
1,1,20,2.8,12.353932904155856,0.0,7,64.0,3.0
1,1,21,3.0,9.198035491054508,0.0,7,64.0,3.0
1,1,22,2.6,12.026050604673548,0.0,6,64.0,3.0
2,1,1,2.8,15.278896339049709,0.0,7,64.0,3.0
2,1,2,2.8,9.621992359370775,0.0,7,64.0,3.0
2,1,3,3.6,9.548157111210639,0.125,7,64.0,3.0
2,1,4,2.8,12.081879330226272,0.0,7,64.0,3.0
2,1,5,2.8,10.19839148423749,0.0,7,64.0,3.0
2,1,6,2.8,9.121598424748628,0.0,7,64.0,3.0
2,1,7,2.8,13.222191265038918,0.0,7,64.0,3.0
2,1,8,2.8,8.967283930367683,0.0,7,64.0,3.0
2,1,9,2.8,11.252572761278257,0.0,7,64.0,3.0
2,1,10,2.8,14.586485684803892,0.0,7,64.0,3.0
2,1,11,2.8,8.652711817808965,0.0,7,64.0,3.0
2,1,12,2.8,15.749959660726043,0.0,7,64.0,3.0
2,1,13,2.8,11.995119870857735,0.0,7,64.0,3.0
2,1,14,2.8,11.93651806869399,0.0,7,64.0,3.0
2,1,15,2.8,9.510769041444355,0.0,7,64.0,3.0
2,1,16,3.0,10.41162105341821,0.0,7,64.0,3.0
2,1,17,2.8,14.17971474425025,0.0,7,64.0,3.0
2,1,18,2.8,11.876377913775515,0.0,7,64.0,3.0
2,1,19,3.0,13.240882610907633,0.0,7,64.0,3.0
2,1,20,2.8,10.373399450958463,0.0,7,64.0,3.0
2,1,21,2.8,8.576883438863137,0.0,7,64.0,3.0
2,1,22,2.0,15.068062208114712,0.0,5,64.0,3.0
3,1,1,2.8,10.121555427506443,0.0,7,64.0,3.0
3,1,2,2.8,10.89144221082571,0.0,7,64.0,3.0
3,1,3,2.8,14.001749943869482,0.0,7,64.0,3.0
3,1,4,2.8,11.04878690837375,0.0,7,64.0,3.0
3,1,5,2.8,9.940526252539964,0.0,7,64.0,3.0
3,1,6,2.8,10.531692990955795,0.0,7,64.0,3.0
3,1,7,2.8,9.538945377315372,0.0,7,64.0,3.0
3,1,8,2.8,12.03887822384105,0.0,7,64.0,3.0
3,1,9,2.8,13.555260088844376,0.0,7,64.0,3.0
3,1,10,2.8,11.816848195208461,0.0,7,64.0,3.0
3,1,11,2.8,11.263134574083594,0.0,7,64.0,3.0
3,1,12,3.6,8.882564326690638,0.125,7,64.0,3.0
3,1,13,2.8,10.022819946195108,0.0,7,64.0,3.0
3,1,14,2.8,10.166372670101548,0.0,7,64.0,3.0
3,1,15,2.8,12.074202184543104,0.0,7,64.0,3.0
3,1,16,2.8,10.946773498247554,0.0,7,64.0,3.0
3,1,17,2.8,12.294220473267831,0.0,7,64.0,3.0
3,1,18,2.8,12.089036562877123,0.0,7,64.0,3.0
3,1,19,2.8,12.71446704591304,0.0,7,64.0,3.0
3,1,20,2.8,13.831444835951965,0.0,7,64.0,3.0
3,1,21,2.8,7.879292957076033,0.0,7,64.0,3.0
3,1,22,2.8,12.240495861940227,0.0,7,64.0,3.0
1,2,1,3.0,14.444306073177609,0.0,7,64.0,3.0
1,2,2,2.8,16.201313662903356,0.0,7,64.0,3.0
1,2,3,2.8,11.154022903019621,0.0,7,64.0,3.0
1,2,4,3.8,8.319480694108096,0.125,7,64.0,3.0
1,2,5,2.8,16.93054309346379,0.0,7,64.0,3.0
1,2,6,3.0,9.689566993299636,0.0,7,64.0,3.0
1,2,7,2.8,11.630741579499984,0.0,7,64.0,3.0
1,2,8,2.8,12.625344439847334,0.0,7,64.0,3.0
1,2,9,2.8,12.513420457076865,0.0,7,64.0,3.0
1,2,10,2.8,12.205895921918456,0.0,7,64.0,3.0
1,2,11,2.8,12.25315609184833,0.0,7,64.0,3.0
1,2,12,2.8,15.034308443968712,0.0,7,64.0,3.0
1,2,13,2.8,9.785591446663531,0.0,7,64.0,3.0
1,2,14,2.8,13.718452090016203,0.0,7,64.0,3.0
1,2,15,2.8,12.712403749250774,0.0,7,64.0,3.0
1,2,16,2.8,13.137345652647339,0.0,7,64.0,3.0
1,2,17,2.8,14.615061825772845,0.0,7,64.0,3.0
1,2,18,3.0,10.10898799609759,0.0,7,64.0,3.0
1,2,19,2.8,8.537645023320689,0.0,7,64.0,3.0
1,2,20,2.8,14.005931261489422,0.0,7,64.0,3.0
1,2,21,2.8,10.653571374644937,0.0,7,64.0,3.0
1,2,22,2.6,11.52025318040039,0.0,6,64.0,3.0
2,2,1,2.8,14.762592158165596,0.0,7,64.0,3.0
2,2,2,2.8,11.397065470671278,0.0,7,64.0,3.0
2,2,3,3.0,12.947765144855302,0.0,7,64.0,3.0
2,2,4,2.8,10.302188427027762,0.0,7,64.0,3.0
2,2,5,2.8,8.494819050544574,0.0,7,64.0,3.0
2,2,6,2.8,11.65281335000933,0.0,7,64.0,3.0
2,2,7,3.0,12.697466081568814,0.0,7,64.0,3.0
2,2,8,2.8,9.409241921929407,0.0,7,64.0,3.0
2,2,9,2.8,13.138309090168036,0.0,7,64.0,3.0
2,2,10,2.8,12.233799563481057,0.0,7,64.0,3.0
2,2,11,2.8,8.98440030398389,0.0,7,64.0,3.0
2,2,12,2.8,13.487991190712718,0.0,7,64.0,3.0
2,2,13,2.8,12.969906436157705,0.0,7,64.0,3.0
2,2,14,2.8,11.768884147643336,0.0,7,64.0,3.0
2,2,15,2.8,11.587318972532728,0.0,7,64.0,3.0
2,2,16,3.0,11.40072902204837,0.0,7,64.0,3.0
2,2,17,2.8,11.073745068837507,0.0,7,64.0,3.0
2,2,18,2.8,11.721107512641316,0.0,7,64.0,3.0
2,2,19,3.6,10.434723681341362,0.125,7,64.0,3.0
2,2,20,2.8,8.316874978356044,0.0,7,64.0,3.0
2,2,21,3.0,8.605764394372354,0.0,7,64.0,3.0
2,2,22,2.0,18.8116030351685,0.0,4,64.0,3.0
3,2,1,2.8,11.643830854728526,0.0,7,64.0,3.0
3,2,2,2.8,12.807206583170691,0.0,7,64.0,3.0
3,2,3,2.8,10.64023160412203,0.0,7,64.0,3.0
3,2,4,2.8,10.100012718152552,0.0,7,64.0,3.0
3,2,5,2.8,9.3053224435366,0.0,7,64.0,3.0
3,2,6,2.8,10.495547321126718,0.0,7,64.0,3.0
3,2,7,2.8,9.909884993291197,0.0,7,64.0,3.0
3,2,8,2.8,11.452750621855955,0.0,7,64.0,3.0
3,2,9,2.8,14.316791454308712,0.0,7,64.0,3.0
3,2,10,2.8,12.518248966256717,0.0,7,64.0,3.0
3,2,11,2.8,10.142466254451234,0.0,7,64.0,3.0
3,2,12,3.0,10.520004455512334,0.0,7,64.0,3.0
3,2,13,2.8,10.71481310467049,0.0,7,64.0,3.0
3,2,14,2.8,12.14767110188642,0.0,7,64.0,3.0
3,2,15,2.8,12.223888376474047,0.0,7,64.0,3.0
3,2,16,2.8,11.617887423573944,0.0,7,64.0,3.0
3,2,17,2.8,15.88979402809083,0.0,7,64.0,3.0
3,2,18,3.0,9.12702270423105,0.0,7,64.0,3.0
3,2,19,2.8,13.034658998448586,0.0,7,64.0,3.0
3,2,20,2.8,11.042310075535365,0.0,7,64.0,3.0
3,2,21,2.8,9.4663946096412,0.0,7,64.0,3.0
3,2,22,2.8,10.102311755544571,0.0,7,64.0,3.0
1,3,1,3.0,11.674037666045553,0.0,7,64.0,3.0
1,3,2,2.8,16.557438488365488,0.0,7,64.0,3.0
1,3,3,2.8,11.627511895529032,0.0,7,64.0,3.0
1,3,4,3.0,10.598315616484632,0.0,7,64.0,3.0
1,3,5,2.8,12.006466725346106,0.0,7,64.0,3.0
1,3,6,2.8,10.825930332058483,0.0,7,64.0,3.0
1,3,7,2.8,11.635434573809986,0.0,7,64.0,3.0
1,3,8,2.8,14.914755285413632,0.0,7,64.0,3.0
1,3,9,2.8,9.92632815176974,0.0,7,64.0,3.0
1,3,10,2.8,13.931673775988713,0.0,7,64.0,3.0
1,3,11,2.8,12.916397326704223,0.0,7,64.0,3.0
1,3,12,2.8,13.505697308667907,0.0,7,64.0,3.0
1,3,13,2.8,13.188751264135709,0.0,7,64.0,3.0
1,3,14,2.8,11.253994350004222,0.0,7,64.0,3.0
1,3,15,2.8,11.177196943257856,0.0,7,64.0,3.0
1,3,16,2.8,14.390344733554837,0.0,7,64.0,3.0
1,3,17,2.8,12.536206924749234,0.0,7,64.0,3.0
1,3,18,3.6,7.848073451777054,0.125,7,64.0,3.0
1,3,19,2.8,10.36037502751574,0.0,7,64.0,3.0
1,3,20,2.8,12.349864318080932,0.0,7,64.0,3.0
1,3,21,2.8,11.456682808336726,0.0,7,64.0,3.0
1,3,22,3.0,8.246826631021767,0.0,7,64.0,3.0
2,3,1,2.8,12.92233457991514,0.0,7,64.0,3.0
2,3,2,2.8,10.182676126625593,0.0,7,64.0,3.0
2,3,3,3.6,10.776255930255985,0.125,7,64.0,3.0
2,3,4,2.8,9.813705324760623,0.0,7,64.0,3.0
2,3,5,2.8,10.424359733825646,0.0,7,64.0,3.0
2,3,6,2.8,8.583912671094913,0.0,7,64.0,3.0
2,3,7,3.0,13.360222631627899,0.0,7,64.0,3.0
2,3,8,3.0,8.825574118222264,0.0,7,64.0,3.0
2,3,9,2.8,13.14678999132345,0.0,7,64.0,3.0
2,3,10,2.8,12.15212716995151,0.0,7,64.0,3.0
2,3,11,2.8,9.264710930628501,0.0,7,64.0,3.0
2,3,12,2.8,14.493150724640804,0.0,7,64.0,3.0
2,3,13,2.8,11.093882404780445,0.0,7,64.0,3.0
2,3,14,2.8,11.097686753183783,0.0,7,64.0,3.0
2,3,15,2.8,10.725502882488838,0.0,7,64.0,3.0
2,3,16,3.0,11.379378834888758,0.0,7,64.0,3.0
2,3,17,2.8,10.665326789107676,0.0,7,64.0,3.0
2,3,18,2.8,13.366048882313695,0.0,7,64.0,3.0
2,3,19,3.8,8.444568590137964,0.125,7,64.0,3.0
2,3,20,2.8,8.25968339016165,0.0,7,64.0,3.0
2,3,21,3.0,10.402216448573823,0.0,7,64.0,3.0
3,3,1,2.8,9.813005188514207,0.0,7,64.0,3.0
3,3,2,2.8,10.8914422108258,0.0,7,64.0,3.0
3,3,3,2.8,11.65394976578061,0.0,7,64.0,3.0
3,3,4,2.8,10.050222748367965,0.0,7,64.0,3.0
3,3,5,2.8,8.746422374629434,0.0,7,64.0,3.0
3,3,6,2.8,9.74316165502611,0.0,7,64.0,3.0
3,3,7,2.8,9.583787046631862,0.0,7,64.0,3.0
3,3,8,2.8,10.108779665474039,0.0,7,64.0,3.0
3,3,9,2.8,13.799939842809497,0.0,7,64.0,3.0
3,3,10,2.8,12.779821028604514,0.0,7,64.0,3.0
3,3,11,2.8,10.599474739595443,0.0,7,64.0,3.0
3,3,12,3.0,12.371288765908208,0.0,7,64.0,3.0
3,3,13,2.8,9.470469365190828,0.0,7,64.0,3.0
3,3,14,2.8,11.400445428964229,0.0,7,64.0,3.0
3,3,15,2.8,16.926128595738934,0.0,7,64.0,3.0
3,3,16,2.8,10.002817163168686,0.0,7,64.0,3.0
3,3,17,2.8,17.232935587157016,0.0,7,64.0,3.0
3,3,18,3.0,10.057566299896532,0.0,7,64.0,3.0
3,3,19,2.8,13.232059457234161,0.0,7,64.0,3.0
3,3,20,2.8,11.520708754788195,0.0,7,64.0,3.0
3,3,21,2.8,9.0196618133798,0.0,7,64.0,3.0
3,3,22,2.8,10.59218929934228,0.0,7,64.0,3.0
1,4,1,3.2,12.54792235387113,0.0,7,64.0,3.0
1,4,2,2.8,14.078882034036742,0.0,7,64.0,3.0
1,4,3,3.0,11.724766756288892,0.0,7,64.0,3.0
1,4,4,2.8,10.315296303789156,0.0,7,64.0,3.0
1,4,5,2.8,15.07419319883892,0.0,7,64.0,3.0
1,4,6,2.8,9.39905460874601,0.0,7,64.0,3.0
1,4,7,2.8,10.007550723780353,0.0,7,64.0,3.0
1,4,8,2.8,11.44742992141176,0.0,7,64.0,3.0
1,4,9,2.8,12.004063175136505,0.0,7,64.0,3.0
1,4,10,2.8,11.953186533173849,0.0,7,64.0,3.0
1,4,11,2.8,14.338812782538806,0.0,7,64.0,3.0
1,4,12,2.8,13.377941597789164,0.0,7,64.0,3.0
1,4,13,2.8,13.484588662847173,0.0,7,64.0,3.0
1,4,14,2.8,14.200255930949547,0.0,7,64.0,3.0
1,4,15,2.8,10.392232916208245,0.0,7,64.0,3.0
1,4,16,2.8,12.523004694929806,0.0,7,64.0,3.0
1,4,17,2.8,14.118219013255803,0.0,7,64.0,3.0
