session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.556649470358348,0.0,7,28.0,20.0
1,0,2,2.8,13.854248531376928,0.0,7,28.0,20.0
1,0,3,2.8,11.9108711646436,0.0,7,28.0,20.0
1,0,4,3.0,9.560840277072316,0.0,7,28.0,20.0
1,0,5,2.8,12.745357742931196,0.0,7,28.0,20.0
1,0,6,2.8,10.545764341792129,0.0,7,28.0,20.0
1,0,7,2.8,12.266257768544099,0.0,7,28.0,20.0
1,0,8,2.8,9.57026385367603,0.0,7,28.0,20.0
1,0,9,2.8,13.741576311653061,0.0,7,28.0,20.0
1,0,10,2.8,10.442503946558352,0.0,7,28.0,20.0
1,0,11,2.8,14.114236181446103,0.0,7,28.0,20.0
1,0,12,2.8,12.426474988977285,0.0,7,28.0,20.0
1,0,13,2.8,11.091439343061007,0.0,7,28.0,20.0
1,0,14,2.8,10.595733864097667,0.0,7,28.0,20.0
1,0,15,2.8,13.707029803346837,0.0,7,28.0,20.0
1,0,16,2.8,9.109569597815177,0.0,7,28.0,20.0
1,0,17,2.8,11.37100925203181,0.0,7,28.0,20.0
1,0,18,2.8,9.786735491326255,0.0,7,28.0,20.0
1,0,19,2.8,10.079550573496668,0.0,7,28.0,20.0
1,0,20,2.8,10.606969334142297,0.0,7,28.0,20.0
1,0,21,2.8,12.315872576951831,0.0,7,28.0,20.0
1,0,22,2.0,11.730713039569926,0.0,5,28.0,20.0
2,0,1,2.8,12.867959031939519,0.0,7,28.0,20.0
2,0,2,2.8,10.793664226219613,0.0,7,28.0,20.0
2,0,3,3.6,8.986960085454005,0.125,7,28.0,20.0
2,0,4,2.8,10.12230028637786,0.0,7,28.0,20.0
2,0,5,2.8,10.442157382294628,0.0,7,28.0,20.0
2,0,6,2.8,9.402042423391075,0.0,7,28.0,20.0
2,0,7,3.0,14.002560378343423,0.0,7,28.0,20.0
2,0,8,2.8,11.038386220318388,0.0,7,28.0,20.0
2,0,9,2.8,11.74350256526396,0.0,7,28.0,20.0
2,0,10,2.8,13.097370882880565,0.0,7,28.0,20.0
2,0,11,2.8,9.363247663337816,0.0,7,28.0,20.0
2,0,12,2.8,12.4858791008477,0.0,7,28.0,20.0
2,0,13,2.8,12.996671603449382,0.0,7,28.0,20.0
2,0,14,2.8,10.270975187565119,0.0,7,28.0,20.0
2,0,15,2.8,9.390084206978168,0.0,7,28.0,20.0
2,0,16,3.0,11.323498551406889,0.0,7,28.0,20.0
2,0,17,2.8,12.313406547014976,0.0,7,28.0,20.0
2,0,18,2.8,11.306350160646774,0.0,7,28.0,20.0
2,0,19,3.0,9.862463607241766,0.0,7,28.0,20.0
