session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,12.117204716587851,0.0,7,48.0,2.0
1,0,2,2.8,11.239418089852885,0.0,7,48.0,2.0
1,0,3,2.8,14.254210967505694,0.0,7,48.0,2.0
1,0,4,2.8,9.66974575896006,0.0,7,48.0,2.0
1,0,5,3.6,8.926074520160283,0.125,7,48.0,2.0
1,0,6,2.8,9.656300801091465,0.0,7,48.0,2.0
1,0,7,2.8,9.812586161353082,0.0,7,48.0,2.0
1,0,8,2.8,11.996962867732584,0.0,7,48.0,2.0
1,0,9,2.8,10.506264662802552,0.0,7,48.0,2.0
1,0,10,2.8,11.9873690101338,0.0,7,48.0,2.0
1,0,11,2.8,15.072834716971602,0.0,7,48.0,2.0
1,0,12,2.8,15.49830833744668,0.0,7,48.0,2.0
1,0,13,2.8,9.691167249541921,0.0,7,48.0,2.0
1,0,14,2.6,14.109392623189862,0.0,7,48.0,2.0
1,0,15,2.8,15.897643531209605,0.0,7,48.0,2.0
1,0,16,2.8,12.60114862044833,0.0,7,48.0,2.0
1,0,17,2.8,11.782918063157823,0.0,7,48.0,2.0
1,0,18,3.6,7.311572078093056,0.125,7,48.0,2.0
1,0,19,2.8,9.147998651164164,0.0,7,48.0,2.0
1,0,20,2.8,11.493816789646857,0.0,7,48.0,2.0
1,0,21,3.0,9.277538687290273,0.0,7,48.0,2.0
1,0,22,2.0,13.83078813310966,0.0,5,48.0,2.0
2,0,1,2.8,20.85286449386948,0.0,7,48.0,2.0
2,0,2,2.8,10.588120853456989,0.0,7,48.0,2.0
2,0,3,3.6,8.717949447798604,0.125,7,48.0,2.0
2,0,4,2.8,9.973739986174458,0.0,7,48.0,2.0
2,0,5,2.8,11.790920734365354,0.0,7,48.0,2.0
2,0,6,2.4,11.659484380664697,0.0,7,48.0,2.0
2,0,7,11.0,2.909410270152776,1.35,10,48.0,2.0
2,0,8,7.6,3.7277879086072754,1.9090909090909092,16,48.0,2.0
2,0,9,3.4,9.718563048198263,0.7142857142857143,10,48.0,2.0
2,0,10,4.0,6.6058055871298755,0.7777777777777778,10,48.0,2.0
2,0,11,14.0,2.0052237718929917,2.5,25,48.0,2.0
2,0,12,4.8,5.555093683548965,2.142857142857143,6,48.0,2.0
3,0,1,1.6,17.61566042215855,0.0,7,48.0,2.0
3,0,2,4.8,5.247676498065469,1.8333333333333333,16,48.0,2.0
3,0,3,6.4,4.342857057675957,2.0,16,48.0,2.0
3,0,4,8.6,3.2441037657022065,1.0,7,48.0,2.0
3,0,5,5.8,4.94115831925729,2.0,16,48.0,2.0
