session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.8,9.041563853455333,0.0,7,70.0,3.0
1,0,2,2.8,10.974386961806475,0.0,7,70.0,3.0
1,0,3,2.8,13.401730779075882,0.0,7,70.0,3.0
1,0,4,3.0,9.193090041862586,0.0,7,70.0,3.0
1,0,5,2.8,15.902896382255056,0.0,7,70.0,3.0
1,0,6,2.8,12.020219006532265,0.0,7,70.0,3.0
1,0,7,2.8,9.301621716762135,0.0,7,70.0,3.0
1,0,8,2.8,13.779442353521949,0.0,7,70.0,3.0
1,0,9,2.8,10.803938836610362,0.0,7,70.0,3.0
1,0,10,2.8,12.248146565522125,0.0,7,70.0,3.0
1,0,11,2.8,12.722221093890253,0.0,7,70.0,3.0
1,0,12,2.8,16.458269831101504,0.0,7,70.0,3.0
1,0,13,2.8,11.283361457027691,0.0,7,70.0,3.0
1,0,14,2.8,13.451583992878863,0.0,7,70.0,3.0
1,0,15,2.8,15.3313896475211,0.0,7,70.0,3.0
1,0,16,2.8,11.408338242563012,0.0,7,70.0,3.0
1,0,17,2.8,10.791197666838917,0.0,7,70.0,3.0
1,0,18,3.6,8.065063215668133,0.125,7,70.0,3.0
1,0,19,2.8,9.523908348365918,0.0,7,70.0,3.0
1,0,20,2.8,10.038622834772703,0.0,7,70.0,3.0
1,0,21,3.0,9.349510181491867,0.0,7,70.0,3.0
1,0,22,2.0,14.222505815778357,0.0,5,70.0,3.0
2,0,1,2.8,16.47224033509746,0.0,7,70.0,3.0
2,0,2,3.0,11.422325238860154,0.0,7,70.0,3.0
2,0,3,3.0,12.13248393962697,0.0,7,70.0,3.0
2,0,4,2.8,10.157073689011439,0.0,7,70.0,3.0
2,0,5,2.8,9.932991479190006,0.0,7,70.0,3.0
2,0,6,2.8,10.122048837046867,0.0,7,70.0,3.0
2,0,7,3.6,8.89762277612597,0.125,7,70.0,3.0
2,0,8,2.8,11.822119803418788,0.0,7,70.0,3.0
2,0,9,2.8,11.491765971326197,0.0,7,70.0,3.0
2,0,10,2.8,11.599021754861088,0.0,7,70.0,3.0
2,0,11,2.8,9.509598057404329,0.0,7,70.0,3.0
2,0,12,2.8,13.383176111137335,0.0,7,70.0,3.0
2,0,13,2.8,16.60607992930655,0.0,7,70.0,3.0
2,0,14,2.8,10.653097264727338,0.0,7,70.0,3.0
2,0,15,2.8,9.47881947468408,0.0,7,70.0,3.0
2,0,16,3.6,8.727346363764081,0.125,7,70.0,3.0
2,0,17,2.8,11.96986943664532,0.0,7,70.0,3.0
2,0,18,2.8,13.749682294761449,0.0,7,70.0,3.0
2,0,19,3.6,9.206830822070296,0.125,7,70.0,3.0
2,0,20,2.8,8.297266038965013,0.0,7,70.0,3.0
2,0,21,3.2,9.086733993173379,0.14285714285714285,6,70.0,3.0
3,0,1,2.8,10.839055039647961,0.0,7,70.0,3.0
3,0,2,2.8,13.57469393199645,0.0,7,70.0,3.0
3,0,3,2.8,9.695650882826175,0.0,7,70.0,3.0
3,0,4,2.8,9.714979626510434,0.0,7,70.0,3.0
3,0,5,2.8,9.221145999503968,0.0,7,70.0,3.0
3,0,6,2.8,9.821390313618705,0.0,7,70.0,3.0
3,0,7,2.8,9.767450445730216,0.0,7,70.0,3.0
3,0,8,2.8,12.30531517059707,0.0,7,70.0,3.0
3,0,9,2.8,14.946562252886316,0.0,7,70.0,3.0
3,0,10,2.8,10.644577422518669,0.0,7,70.0,3.0
3,0,11,2.8,10.40119279216356,0.0,7,70.0,3.0
3,0,12,3.0,11.663523927013784,0.0,7,70.0,3.0
3,0,13,2.8,9.980456040922567,0.0,7,70.0,3.0
3,0,14,2.8,11.981095801272764,0.0,7,70.0,3.0
3,0,15,2.8,15.201302571434312,0.0,7,70.0,3.0
3,0,16,3.0,8.966567918003081,0.0,7,70.0,3.0
3,0,17,2.8,16.120274431005072,0.0,7,70.0,3.0
3,0,18,2.8,11.06085909505193,0.0,7,70.0,3.0
3,0,19,2.8,13.799291605544237,0.0,7,70.0,3.0
3,0,20,2.8,11.413215743609836,0.0,7,70.0,3.0
3,0,21,2.8,10.175087841418623,0.0,7,70.0,3.0
3,0,22,2.8,10.913497346242222,0.0,7,70.0,3.0
1,1,1,3.0,12.84345550806802,0.0,7,70.0,3.0
1,1,2,2.8,12.349762258291996,0.0,7,70.0,3.0
1,1,3,2.8,11.4074005812953,0.0,7,70.0,3.0
1,1,4,3.8,7.086714824369661,0.125,7,70.0,3.0
1,1,5,2.8,17.41996922649866,0.0,7,70.0,3.0
1,1,6,3.6,8.089893881370983,0.125,7,70.0,3.0
1,1,7,2.8,11.97129199586475,0.0,7,70.0,3.0
1,1,8,2.8,11.09653189624485,0.0,7,70.0,3.0
1,1,9,2.8,12.999193802639633,0.0,7,70.0,3.0
1,1,10,2.8,14.478407151119278,0.0,7,70.0,3.0
1,1,11,2.8,16.586916923431197,0.0,7,70.0,3.0
1,1,12,2.8,13.732400673034322,0.0,7,70.0,3.0
1,1,13,2.8,11.657860989410064,0.0,7,70.0,3.0
1,1,14,2.8,15.204005136106463,0.0,7,70.0,3.0
1,1,15,2.8,11.89546387718775,0.0,7,70.0,3.0
1,1,16,2.8,11.244458323014182,0.0,7,70.0,3.0
1,1,17,2.8,9.984055111884036,0.0,7,70.0,3.0
1,1,18,3.6,7.167674464658147,0.125,7,70.0,3.0
1,1,19,2.8,11.290054508449321,0.0,7,70.0,3.0
1,1,20,2.8,11.864246892858912,0.0,7,70.0,3.0
1,1,21,3.0,9.99956547802458,0.0,7,70.0,3.0
2,1,1,2.8,11.687636733950065,0.0,7,70.0,3.0
2,1,2,2.8,11.312742878111408,0.0,7,70.0,3.0
2,1,3,3.8,8.053575378795665,0.125,7,70.0,3.0
2,1,4,2.8,10.705022994010127,0.0,7,70.0,3.0
2,1,5,2.8,9.7980608474562,0.0,7,70.0,3.0
2,1,6,2.8,9.612113634472305,0.0,7,70.0,3.0
2,1,7,3.0,11.449763351407457,0.0,7,70.0,3.0
2,1,8,2.8,10.799276519903284,0.0,7,70.0,3.0
2,1,9,2.8,12.300689112583623,0.0,7,70.0,3.0
2,1,10,2.8,11.555193761125901,0.0,7,70.0,3.0
2,1,11,2.8,10.470075052856401,0.0,7,70.0,3.0
