session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.2,20.006357711514006,0.0,7,8.0,5.0
1,0,2,2.0,17.978103696743304,0.0,7,8.0,5.0
1,0,3,1.6,37.96049884647012,0.0,7,8.0,5.0
1,0,4,1.4,30.184169647580323,0.0,7,8.0,5.0
1,0,5,1.4,24.634843891136214,0.0,7,8.0,5.0
1,0,6,1.6,18.546564506462452,0.0,7,8.0,5.0
1,0,7,1.6,14.14248403694899,0.0,7,8.0,5.0
1,0,8,1.4,18.34196204203719,0.0,7,8.0,5.0
1,0,9,1.4,47.36694617610217,0.0,7,8.0,5.0
1,0,10,1.4,20.057270719381204,0.0,7,8.0,5.0
1,0,11,1.4,23.660226485612057,0.0,7,8.0,5.0
1,0,12,1.4,20.97902175439569,0.0,7,8.0,5.0
1,0,13,1.4,17.027128124524765,0.0,7,8.0,5.0
1,0,14,1.4,34.53988934960318,0.0,7,8.0,5.0
1,0,15,1.4,27.905635812277882,0.0,7,8.0,5.0
1,0,16,1.4,20.988420449444526,0.0,7,8.0,5.0
1,0,17,1.4,23.549567093381302,0.0,7,8.0,5.0
1,0,18,1.4,28.333463083706107,0.0,7,8.0,5.0
1,0,19,1.4,28.364009187747,0.0,7,8.0,5.0
1,0,20,1.4,21.23675721955114,0.0,7,8.0,5.0
1,0,21,1.4,46.174592752779525,0.0,7,8.0,5.0
1,0,22,1.4,22.253116384765278,0.0,7,8.0,5.0
1,0,23,1.4,32.992162016632655,0.0,7,8.0,5.0
1,0,24,1.4,25.73378580879269,0.0,7,8.0,5.0
1,0,25,1.4,29.4362335859073,0.0,7,8.0,5.0
1,0,26,1.4,22.46906604873246,0.0,7,8.0,5.0
1,0,27,1.4,35.00079192624276,0.0,7,8.0,5.0
1,0,28,1.6,16.236608192753895,0.0,7,8.0,5.0
1,0,29,1.4,34.01219756910429,0.0,7,8.0,5.0
1,0,30,1.6,40.43598670362485,0.0,7,8.0,5.0
1,0,31,1.4,20.3631995551963,0.0,7,8.0,5.0
1,0,32,1.6,25.539049856192502,0.0,7,8.0,5.0
1,0,33,1.4,20.477421982006398,0.0,7,8.0,5.0
1,0,34,1.6,14.31654673216852,0.0,7,8.0,5.0
1,0,35,1.4,25.925816710884547,0.0,7,8.0,5.0
1,0,36,1.4,26.073653206503607,0.0,7,8.0,5.0
1,0,37,1.4,18.431379068654294,0.0,7,8.0,5.0
1,0,38,1.4,34.27723601762158,0.0,7,8.0,5.0
1,0,39,1.4,24.498087628425147,0.0,7,8.0,5.0
1,0,40,1.4,22.490600958383983,0.0,7,8.0,5.0
1,0,41,1.4,19.18086097074059,0.0,7,8.0,5.0
1,0,42,1.4,21.99828518223232,0.0,7,8.0,5.0
1,0,43,1.4,22.55349237459255,0.0,7,8.0,5.0
2,0,1,1.4,34.27402265376109,0.0,7,8.0,5.0
2,0,2,1.4,22.012250773453637,0.0,7,8.0,5.0
2,0,3,1.4,22.199017222792072,0.0,7,8.0,5.0
2,0,4,1.4,21.227186820479826,0.0,7,8.0,5.0
2,0,5,2.0,21.774476673985053,0.125,7,8.0,5.0
2,0,6,1.4,21.358531950950287,0.0,7,8.0,5.0
2,0,7,1.4,22.39301986841153,0.0,7,8.0,5.0
2,0,8,1.4,20.605605219470046,0.0,7,8.0,5.0
2,0,9,1.4,18.821697751486816,0.0,7,8.0,5.0
2,0,10,1.4,24.57957355921303,0.0,7,8.0,5.0
2,0,11,1.4,31.365742891433932,0.0,7,8.0,5.0
2,0,12,1.4,18.325256915358196,0.0,7,8.0,5.0
2,0,13,1.4,31.15409679333091,0.0,7,8.0,5.0
2,0,14,1.6,28.24512349974354,0.0,7,8.0,5.0
2,0,15,1.4,20.53215978863036,0.0,7,8.0,5.0
2,0,16,1.4,22.554687612390882,0.0,7,8.0,5.0
2,0,17,1.4,21.82833357578143,0.0,7,8.0,5.0
2,0,18,1.4,27.021933025204692,0.0,7,8.0,5.0
2,0,19,1.4,29.127064114128686,0.0,7,8.0,5.0
2,0,20,1.4,38.63140097433147,0.0,7,8.0,5.0
2,0,21,1.4,17.68065453230816,0.0,7,8.0,5.0
2,0,22,1.4,17.135698014534675,0.0,7,8.0,5.0
2,0,23,1.4,28.934502500804957,0.0,7,8.0,5.0
2,0,24,1.4,23.710689425600535,0.0,7,8.0,5.0
2,0,25,1.4,27.145738547641955,0.0,7,8.0,5.0
2,0,26,1.4,19.31952556848739,0.0,7,8.0,5.0
2,0,27,1.4,27.229511581380724,0.0,7,8.0,5.0
2,0,28,1.4,28.47703082190316,0.0,7,8.0,5.0
2,0,29,1.4,26.034639709559006,0.0,7,8.0,5.0
2,0,30,1.4,15.517209619382502,0.0,7,8.0,5.0
2,0,31,2.0,14.997464525952442,0.125,7,8.0,5.0
2,0,32,1.4,19.933911373192945,0.0,7,8.0,5.0
2,0,33,1.4,46.471226034424085,0.0,7,8.0,5.0
2,0,34,1.4,19.003152076306538,0.0,7,8.0,5.0
2,0,35,1.4,22.503931150461217,0.0,7,8.0,5.0
2,0,36,1.4,29.290905003721182,0.0,7,8.0,5.0
2,0,37,1.6,26.79227124919084,0.0,7,8.0,5.0
2,0,38,1.4,18.94910380466542,0.0,7,8.0,5.0
2,0,39,1.4,18.34312637541978,0.0,7,8.0,5.0
2,0,40,1.4,19.19743114550166,0.0,7,8.0,5.0
2,0,41,1.4,16.81046109686098,0.0,7,8.0,5.0
2,0,42,2.0,16.02742162980969,0.125,7,8.0,5.0
2,0,43,1.0,33.96456050610027,0.0,5,8.0,5.0
3,0,1,1.4,19.813111912035666,0.0,7,8.0,5.0
3,0,2,1.4,21.798418772588736,0.0,7,8.0,5.0
3,0,3,1.4,24.239751974050726,0.0,7,8.0,5.0
