session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,2.8,13.47960327910386,0.0,7,5
1,0,2,2.4,14.051470539037679,0.0,7,5
1,0,3,1.8,14.474049360180231,0.0,7,5
1,0,4,1.4,24.401681705398904,0.0,7,5
1,0,5,1.6,22.269448418953097,0.0,7,5
1,0,6,2.0,10.633449014594373,0.0,7,5
1,0,7,1.4,23.006144117429628,0.0,7,5
1,0,8,1.4,23.008636438555985,0.0,7,5
1,0,9,1.6,12.505222185031778,0.0,7,5
1,0,10,1.4,18.252924031950286,0.0,7,5
1,0,11,1.4,18.26960893171168,0.0,7,5
1,0,12,1.4,19.12366972080534,0.0,7,5
1,0,13,1.4,21.545045773013946,0.0,7,5
1,0,14,1.4,17.452960520592356,0.0,7,5
1,0,15,1.4,17.4286263436889,0.0,7,5
1,0,16,1.4,21.41742590462553,0.0,7,5
1,0,17,1.4,27.975838979712186,0.0,7,5
1,0,18,1.4,16.67795886411047,0.0,7,5
1,0,19,1.4,24.37196543523783,0.0,7,5
1,0,20,1.4,21.5651798140555,0.0,7,5
1,0,21,1.4,28.191336216883883,0.0,7,5
1,0,22,1.4,25.940633773741826,0.0,7,5
1,0,23,1.4,16.64134422849142,0.0,7,5
1,0,24,1.4,18.317554064118998,0.0,7,5
1,0,25,1.4,24.371946618518187,0.0,7,5
1,0,26,1.4,28.548030507404608,0.0,7,5
1,0,27,1.4,17.459651125226124,0.0,7,5
1,0,28,1.4,21.045504788543994,0.0,7,5
1,0,29,1.4,25.47593340124606,0.0,7,5
1,0,30,1.4,15.819362061036419,0.0,7,5
1,0,31,1.4,22.581996265836562,0.0,7,5
1,0,32,1.4,19.22217846603728,0.0,7,5
1,0,33,1.4,13.537375633994637,0.0,7,5
1,0,34,1.4,19.024273616362795,0.0,7,5
1,0,35,1.4,19.12174740403679,0.0,7,5
1,0,36,1.4,16.418801486852907,0.0,7,5
1,0,37,1.4,22.89032154106191,0.0,7,5
1,0,38,1.4,19.3000629548211,0.0,7,5
1,0,39,1.4,15.234250076059695,0.0,7,5
1,0,40,1.4,17.319974378358594,0.0,7,5
1,0,41,1.4,17.047406552188306,0.0,7,5
1,0,42,1.4,14.729104824080228,0.0,7,5
2,0,1,1.4,31.133588016555315,0.0,7,5
