session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,3.0,15.133528439640614,0.0,7,7
1,0,2,2.8,14.88103336524865,0.0,7,7
1,0,3,2.8,10.641878919519126,0.0,7,7
1,0,4,2.8,9.637570139932189,0.0,7,7
1,0,5,2.4,14.653762006954874,0.0,7,7
1,0,6,2.2,13.704399812037982,0.0,7,7
1,0,7,1.8,15.744318260713538,0.0,7,7
1,0,8,1.4,19.38633716383751,0.0,7,7
1,0,9,1.6,17.794957581551905,0.0,7,7
1,0,10,1.4,32.14753091887124,0.0,7,7
1,0,11,1.4,16.074937684045235,0.0,7,7
1,0,12,1.4,27.068921578019836,0.0,7,7
1,0,13,1.6,25.777275078041445,0.0,7,7
1,0,14,1.4,24.582360019465888,0.0,7,7
1,0,15,1.4,16.261867414199706,0.0,7,7
1,0,16,1.4,29.80468955052697,0.0,7,7
1,0,17,1.4,28.612252193987306,0.0,7,7
1,0,18,1.4,28.04275180881212,0.0,7,7
1,0,19,1.4,32.06506614493448,0.0,7,7
1,0,20,1.4,22.402313442774236,0.0,7,7
1,0,21,1.4,17.375344156641244,0.0,7,7
1,0,22,1.4,31.681169337231744,0.0,7,7
1,0,23,1.4,23.813029343898435,0.0,7,7
1,0,24,1.4,19.801820830575444,0.0,7,7
1,0,25,1.4,32.80175047678209,0.0,7,7
1,0,26,1.6,15.7129022936112,0.0,7,7
1,0,27,1.4,20.15152005447848,0.0,7,7
1,0,28,1.4,38.304074541014884,0.0,7,7
1,0,29,1.4,22.344258674942573,0.0,7,7
1,0,30,1.4,15.208308104900537,0.0,7,7
1,0,31,1.4,23.059170723474228,0.0,7,7
1,0,32,1.4,16.16779355182403,0.0,7,7
1,0,33,1.6,17.05313037252805,0.0,7,7
1,0,34,1.6,27.451449429919215,0.0,7,7
1,0,35,1.4,21.07330804508084,0.0,7,7
1,0,36,1.4,18.062639550857547,0.0,7,7
1,0,37,1.6,15.737436516895896,0.0,7,7
1,0,38,1.6,13.98054229798185,0.0,7,7
2,0,1,1.6,28.029921595263538,0.0,7,7
2,0,2,1.4,20.252496530073888,0.0,7,7
2,0,3,1.4,18.640726965769034,0.0,7,7
2,0,4,1.8,17.767720577176842,0.0,7,7
2,0,5,2.0,19.624116544458552,0.125,7,7
2,0,6,1.6,18.222671682334237,0.0,7,7
2,0,7,1.4,21.518767899954373,0.0,7,7
2,0,8,1.4,27.37344738545939,0.0,7,7
2,0,9,1.4,17.96275368511872,0.0,7,7
2,0,10,1.4,25.692882616120087,0.0,7,7
2,0,11,1.4,18.632175092450353,0.0,7,7
2,0,12,1.4,18.79733017856593,0.0,7,7
2,0,13,1.4,23.670772541889374,0.0,7,7
2,0,14,1.6,19.54569482847646,0.0,7,7
2,0,15,1.6,17.74952793527562,0.0,7,7
2,0,16,1.4,19.60580642793329,0.0,7,7
2,0,17,1.4,34.06104921053784,0.0,7,7
2,0,18,1.4,27.940934404935692,0.0,7,7
2,0,19,1.6,21.685417261912598,0.0,7,7
2,0,20,1.6,15.014820730540645,0.0,7,7
2,0,21,1.4,19.607798688903024,0.0,7,7
2,0,22,1.6,30.015158595600113,0.0,7,7
2,0,23,1.4,20.07678825682678,0.0,7,7
2,0,24,1.4,23.786723904042,0.0,7,7
2,0,25,1.4,30.816651024702505,0.0,7,7
2,0,26,1.4,21.941766102887186,0.0,7,7
2,0,27,1.4,22.181322432942775,0.0,7,7
2,0,28,1.4,18.992299259543767,0.0,7,7
2,0,29,1.4,14.979241559717412,0.0,7,7
2,0,30,1.4,29.627750241767988,0.0,7,7
2,0,31,1.8,15.679994334277676,0.0,7,7
2,0,32,1.8,20.33833184523325,0.0,7,7
2,0,33,1.4,22.090133849973334,0.0,7,7
2,0,34,1.4,20.390255626422174,0.0,7,7
2,0,35,1.4,35.78538675210438,0.0,7,7
2,0,36,1.6,25.272050535059993,0.0,7,7
2,0,37,1.6,15.725469350497495,0.0,7,7
2,0,38,1.4,18.716922371622207,0.0,7,7
2,0,39,1.4,19.146893419347577,0.0,7,7
2,0,40,1.4,19.306874886636482,0.0,7,7
2,0,41,1.6,16.408792833334246,0.0,7,7
3,0,1,2.0,12.759056959238944,0.0,7,7
3,0,2,1.8,13.39125196177941,0.0,7,7
3,0,3,1.8,18.002399399608052,0.0,7,7
3,0,4,2.0,13.202895659226972,0.0,7,7
3,0,5,1.6,21.86820600671768,0.0,7,7
3,0,6,1.4,15.029706462616288,0.0,7,7
3,0,7,1.4,19.34793806928313,0.0,7,7
3,0,8,1.4,25.152744629291547,0.0,7,7
3,0,9,1.4,17.118312919427137,0.0,7,7
3,0,10,1.4,24.121292668539674,0.0,7,7
3,0,11,1.4,17.560468547792176,0.0,7,7
3,0,12,1.4,18.04028966704896,0.0,7,7
3,0,13,1.4,30.02774374116654,0.0,7,7
3,0,14,1.4,23.832767230762244,0.0,7,7
3,0,15,1.4,16.61795224987259,0.0,7,7
3,0,16,1.4,42.93870519025502,0.0,7,7
3,0,17,1.4,24.72757322743005,0.0,7,7
3,0,18,1.6,16.514077511052427,0.0,7,7
3,0,19,1.4,26.082668950058036,0.0,7,7
3,0,20,1.4,30.490532203513325,0.0,7,7
3,0,21,1.8,14.822193941322059,0.125,7,7
3,0,22,1.6,21.59142139844641,0.0,7,7
3,0,23,1.4,20.34001433929977,0.0,7,7
3,0,24,1.4,19.409126249856968,0.0,7,7
3,0,25,1.4,23.421363392251948,0.0,7,7
3,0,26,1.8,13.555292573033487,0.0,7,7
3,0,27,1.4,28.435815136039196,0.0,7,7
3,0,28,1.4,29.4752328822133,0.0,7,7
3,0,29,1.6,17.017219919725175,0.0,7,7
3,0,30,1.4,25.47111362360142,0.0,7,7
3,0,31,1.6,24.94040327679284,0.0,7,7
3,0,32,1.4,30.42814097918158,0.0,7,7
3,0,33,1.4,19.07476569003978,0.0,7,7
3,0,34,1.4,32.892197126629476,0.0,7,7
3,0,35,1.4,20.545946076514483,0.0,7,7
3,0,36,1.4,23.032811879152007,0.0,7,7
3,0,37,1.4,23.900523103969924,0.0,7,7
3,0,38,1.8,12.80807778969512,0.0,7,7
3,0,39,1.4,21.51823768573069,0.0,7,7
3,0,40,1.4,20.95194099003785,0.0,7,7
3,0,41,1.4,26.848101011740592,0.0,7,7
3,0,42,1.4,19.326810964340126,0.0,7,7
1,1,1,2.8,12.579176927610158,0.0,7,7
1,1,2,2.0,19.488904224086035,0.0,7,7
1,1,3,2.4,13.085025952653892,0.0,7,7
1,1,4,2.4,15.9378650454276,0.0,7,7
1,1,5,1.8,11.728736964634667,0.0,7,7
1,1,6,1.8,16.274201506359283,0.0,7,7
1,1,7,1.4,34.39118929467909,0.0,7,7
1,1,8,1.6,15.89722209528986,0.0,7,7
1,1,9,1.6,15.022915344356003,0.0,7,7
1,1,10,1.4,20.232507316059703,0.0,7,7
1,1,11,1.6,19.846169754381943,0.0,7,7
1,1,12,1.4,23.870262255431328,0.0,7,7
1,1,13,1.4,17.322593694551134,0.0,7,7
1,1,14,1.4,22.43345165420757,0.0,7,7
1,1,15,1.6,18.273266655706518,0.0,7,7
1,1,16,1.4,24.582360019465835,0.0,7,7
1,1,17,1.6,16.03670132086711,0.0,7,7
1,1,18,1.4,28.86828234414451,0.0,7,7
1,1,19,1.4,24.574305530821686,0.0,7,7
1,1,20,1.4,31.31880707566023,0.0,7,7
1,1,21,1.4,34.17963986276494,0.0,7,7
1,1,22,1.4,22.455263640853225,0.0,7,7
1,1,23,1.4,21.02519368875166,0.0,7,7
1,1,24,1.4,35.11876757615764,0.0,7,7
1,1,25,1.4,23.706177308705215,0.0,7,7
1,1,26,1.4,21.42537447379637,0.0,7,7
1,1,27,1.4,37.668365405998046,0.0,7,7
1,1,28,1.4,21.805206888228287,0.0,7,7
1,1,29,1.4,23.263292787884016,0.0,7,7
1,1,30,1.4,38.30407454101517,0.0,7,7
1,1,31,1.4,17.95115733815858,0.0,7,7
1,1,32,1.6,13.516083835078387,0.0,7,7
1,1,33,1.4,32.7845684894127,0.0,7,7
1,1,34,1.6,12.621454736116373,0.0,7,7
1,1,35,1.6,17.01561713674575,0.0,7,7
1,1,36,1.4,37.10493262035147,0.0,7,7
1,1,37,1.6,14.934397626211505,0.0,7,7
1,1,38,1.6,21.256411497664914,0.0,7,7
1,1,39,1.4,17.75483925997413,0.0,7,7
1,1,40,1.6,17.300924791411575,0.0,5,7
2,1,1,1.6,28.158972688970824,0.0,7,7
2,1,2,1.4,22.65284502008025,0.0,7,7
2,1,3,1.4,19.980445922784888,0.0,7,7
2,1,4,1.8,17.413607866226883,0.0,7,7
2,1,5,2.0,16.28085535845214,0.125,7,7
2,1,6,1.4,19.717224122741353,0.0,7,7
2,1,7,1.4,32.88851467413495,0.0,7,7
2,1,8,1.4,16.877710208563872,0.0,7,7
2,1,9,1.4,20.731190675036853,0.0,7,7
2,1,10,1.4,21.000951746981336,0.0,7,7
2,1,11,1.4,18.218471786498807,0.0,7,7
2,1,12,1.4,18.258226845182786,0.0,7,7
2,1,13,1.4,22.374282414011454,0.0,7,7
2,1,14,1.6,16.718964441128104,0.0,7,7
2,1,15,2.0,13.033150035261938,0.0,7,7
2,1,16,1.6,19.377345828941085,0.0,7,7
2,1,17,1.4,24.529330951326383,0.0,7,7
2,1,18,1.4,25.380136079531088,0.0,7,7
2,1,19,1.4,42.97443927776518,0.0,7,7
2,1,20,1.6,11.226603632310363,0.0,7,7
2,1,21,1.8,17.39491124443712,0.0,7,7
2,1,22,1.4,31.218603627695373,0.0,7,7
2,1,23,1.4,23.33250449326443,0.0,7,7
2,1,24,1.4,23.095699700103854,0.0,7,7
2,1,25,1.4,33.282841393515795,0.0,7,7
2,1,26,1.4,26.96836810642098,0.0,7,7
2,1,27,1.4,19.866618447322246,0.0,7,7
2,1,28,1.4,16.709660639574935,0.0,7,7
2,1,29,1.4,22.474324568484903,0.0,7,7
2,1,30,1.8,18.399409162587485,0.0,7,7
2,1,31,1.6,19.039024000651587,0.0,7,7
2,1,32,1.6,20.479052096218204,0.0,7,7
2,1,33,1.4,24.033109720613393,0.0,7,7
2,1,34,1.4,21.335005052179937,0.0,7,7
2,1,35,1.4,24.618633498732635,0.0,7,7
2,1,36,1.6,20.842566547077407,0.0,7,7
2,1,37,1.6,20.4268400635424,0.0,7,7
2,1,38,1.4,14.384440005062586,0.0,7,7
2,1,39,1.4,13.887040354827619,0.0,7,7
2,1,40,1.4,21.790813129650715,0.0,7,7
2,1,41,1.4,25.80214352592703,0.0,7,7
3,1,1,1.4,19.68556977845894,0.0,7,7
3,1,2,1.8,17.14616325712912,0.0,7,7
3,1,3,1.8,19.447393935266422,0.0,7,7
3,1,4,1.6,17.7405175377474,0.0,7,7
3,1,5,1.6,24.3815341371963,0.0,7,7
3,1,6,1.4,21.44458763357515,0.0,7,7
3,1,7,1.4,17.319227755954145,0.0,7,7
3,1,8,1.4,17.349078794860436,0.0,7,7
3,1,9,1.4,25.111866571931294,0.0,7,7
3,1,10,1.4,16.237471533081532,0.0,7,7
3,1,11,1.4,20.01595237878565,0.0,7,7
3,1,12,1.4,17.590757312202008,0.0,7,7
3,1,13,1.4,22.709142685268674,0.0,7,7
3,1,14,1.4,35.18961414071156,0.0,7,7
3,1,15,1.4,23.347429645656312,0.0,7,7
3,1,16,1.4,23.01389033805321,0.0,7,7
3,1,17,1.4,29.651092161202577,0.0,7,7
3,1,18,1.4,28.29523664893502,0.0,7,7
