session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,6.4509008771467204,0.0,7,63
1,0,2,4.4,7.338348972503881,0.0,7,63
1,0,3,3.4,7.700049579601939,0.0,7,63
1,0,4,3.4,8.819341146253644,0.0,7,63
1,0,5,2.8,11.104563945748483,0.0,7,63
1,0,6,3.0,12.037616501655195,0.0,7,63
1,0,7,2.8,8.47452933845435,0.0,7,63
1,0,8,2.8,14.295216623348061,0.0,7,63
1,0,9,2.8,13.404848444229799,0.0,7,63
1,0,10,2.8,14.549151889823827,0.0,7,63
1,0,11,2.8,12.225495676864345,0.0,7,63
1,0,12,2.8,10.526607056230635,0.0,7,63
1,0,13,2.8,10.973655381431794,0.0,7,63
1,0,14,3.0,11.419310784994526,0.0,7,63
1,0,15,2.8,14.703856648135599,0.0,7,63
1,0,16,3.0,9.518986194090465,0.0,7,63
1,0,17,3.2,11.448990255591852,0.0,7,63
1,0,18,3.2,9.431592521631382,0.0,7,63
1,0,19,3.0,9.130533697335572,0.0,7,63
1,0,20,2.4,12.279737846350852,0.0,5,63
2,0,1,3.2,10.969082154738242,0.0,7,63
2,0,2,2.8,12.09179299586781,0.0,7,63
2,0,3,3.2,10.488834787206683,0.0,7,63
2,0,4,3.4,8.638800534571404,0.0,7,63
2,0,5,2.8,9.77740474912036,0.0,7,63
2,0,6,2.8,10.643621106007666,0.0,7,63
2,0,7,3.4,9.887736576759934,0.0,7,63
2,0,8,3.2,11.565517727522534,0.0,7,63
2,0,9,2.8,11.069521932799034,0.0,7,63
2,0,10,2.8,11.12761810696607,0.0,7,63
2,0,11,3.0,12.374049275008609,0.0,7,63
2,0,12,2.8,11.940214511433116,0.0,7,63
2,0,13,2.8,14.472196103904281,0.0,7,63
2,0,14,2.8,10.419563749623146,0.0,7,63
2,0,15,3.0,10.25433394653076,0.0,7,63
2,0,16,3.2,10.46315524383267,0.0,7,63
2,0,17,2.8,10.351844710643327,0.0,7,63
2,0,18,2.8,18.18052117058552,0.0,7,63
2,0,19,3.0,8.609908841478406,0.0,7,63
2,0,20,2.8,7.937980246369219,0.0,7,63
2,0,21,2.6,11.10379686054678,0.0,6,63
3,0,1,2.8,9.828774924352562,0.0,7,63
3,0,2,3.0,11.106388902471249,0.0,7,63
3,0,3,2.8,13.156111419034296,0.0,7,63
3,0,4,3.0,9.97654106984959,0.0,7,63
3,0,5,2.8,11.550904456143273,0.0,7,63
3,0,6,3.0,9.354791489206088,0.0,7,63
