session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.634694724111611,0.0,7,68
1,0,2,4.0,10.507046927131597,0.0,7,68
1,0,3,4.2,6.697002714627612,0.0,7,68
1,0,4,3.2,8.624654939767254,0.0,7,68
1,0,5,3.2,8.596330000268805,0.0,7,68
1,0,6,3.0,9.62857067598452,0.0,7,68
1,0,7,2.8,13.309478889234155,0.0,7,68
1,0,8,2.8,10.857804043209866,0.0,7,68
1,0,9,2.8,15.998518545153452,0.0,7,68
1,0,10,2.8,18.19783555016305,0.0,7,68
1,0,11,2.8,9.074479699823414,0.0,7,68
1,0,12,2.8,12.24854554399137,0.0,7,68
1,0,13,2.8,16.196751227796014,0.0,7,68
1,0,14,2.8,11.857297555854336,0.0,7,68
1,0,15,2.8,13.468371684840642,0.0,7,68
1,0,16,3.2,9.066736913867976,0.0,7,68
1,0,17,3.2,8.54425043908099,0.0,7,68
1,0,18,2.8,13.594047211309178,0.0,7,68
1,0,19,3.2,9.278884595697221,0.0,7,68
2,0,1,3.4,13.412069057579917,0.0,7,68
2,0,2,3.2,9.54630345083053,0.0,7,68
2,0,3,3.4,8.78031859445038,0.0,7,68
2,0,4,3.6,7.942818182309137,0.0,7,68
2,0,5,3.0,10.152943784377129,0.0,7,68
2,0,6,2.8,13.402723367631289,0.0,7,68
2,0,7,3.6,8.434937668247626,0.0,7,68
2,0,8,3.0,10.582044062729278,0.0,7,68
2,0,9,2.8,13.552215628208621,0.0,7,68
2,0,10,3.2,8.41273481162832,0.0,7,68
2,0,11,2.8,14.990462658904724,0.0,7,68
2,0,12,2.8,14.180468392404904,0.0,7,68
2,0,13,2.8,11.804521325039799,0.0,7,68
2,0,14,2.8,10.155605745922628,0.0,7,68
2,0,15,3.4,9.584761659021227,0.0,7,68
2,0,16,2.8,13.901684411822652,0.0,7,68
2,0,17,3.0,11.864114565726394,0.0,7,68
2,0,18,3.2,12.425899725093325,0.0,7,68
2,0,19,2.8,8.743824178695352,0.0,7,68
2,0,20,3.0,11.390201738828864,0.0,7,68
3,0,1,3.0,9.298966430286692,0.0,7,68
3,0,2,2.8,13.09013302228487,0.0,7,68
3,0,3,2.8,12.284126895690115,0.0,7,68
3,0,4,2.8,9.372858723614788,0.0,7,68
3,0,5,2.8,9.83411094942947,0.0,7,68
3,0,6,2.8,9.325635626618046,0.0,7,68
3,0,7,3.0,10.899992209181955,0.0,7,68
3,0,8,2.8,11.02046499988665,0.0,7,68
3,0,9,3.0,14.612260042637937,0.0,7,68
3,0,10,2.8,10.866876425704294,0.0,7,68
3,0,11,3.0,10.290297876361183,0.0,7,68
3,0,12,3.2,9.944506129391076,0.0,7,68
3,0,13,3.2,9.460110893260346,0.0,7,68
3,0,14,3.0,10.664350774390602,0.0,7,68
3,0,15,3.0,12.806428234189799,0.0,7,68
3,0,16,3.0,14.22752392256857,0.0,7,68
3,0,17,3.0,10.173020488549831,0.0,7,68
3,0,18,3.0,10.799461192977923,0.0,7,68
3,0,19,2.8,14.573886391578991,0.0,7,68
3,0,20,2.8,9.116398533117842,0.0,7,68
3,0,21,3.0,10.73683632047142,0.0,7,68
1,1,1,4.8,7.446427343784376,0.0,7,68
1,1,2,3.6,11.392747238711639,0.0,7,68
1,1,3,3.6,7.44596518509271,0.0,7,68
1,1,4,3.0,13.793434131610002,0.0,7,68
1,1,5,3.2,9.059078073204422,0.0,7,68
1,1,6,2.8,10.514571082014756,0.0,7,68
1,1,7,2.8,14.169016991178141,0.0,7,68
1,1,8,2.8,13.198613990288571,0.0,7,68
1,1,9,2.8,10.288624164837987,0.0,7,68
1,1,10,2.8,13.192004985941125,0.0,7,68
1,1,11,2.8,15.498308337446723,0.0,7,68
1,1,12,2.8,9.287870353639779,0.0,7,68
1,1,13,3.0,13.910165063574206,0.0,7,68
1,1,14,3.0,10.98943515710872,0.0,7,68
1,1,15,2.8,9.894576306858509,0.0,7,68
1,1,16,3.2,9.767876371207754,0.0,7,68
1,1,17,3.2,9.357307531030342,0.0,7,68
1,1,18,3.2,9.663005236378035,0.0,7,68
1,1,19,3.0,11.169415349667783,0.0,7,68
1,1,20,3.4,7.64822955610078,0.0,7,68
2,1,1,3.4,13.324411759357039,0.0,7,68
2,1,2,3.8,8.802342341891926,0.0,7,68
2,1,3,3.8,8.632482730179277,0.0,7,68
2,1,4,4.0,6.5443040665767445,0.0,7,68
2,1,5,2.8,9.627243806527058,0.0,7,68
2,1,6,3.4,10.215211617501387,0.0,7,68
2,1,7,3.4,10.809523975557559,0.0,7,68
2,1,8,2.8,10.724025011154772,0.0,7,68
2,1,9,2.8,11.986716544317801,0.0,7,68
2,1,10,2.8,11.053877787183897,0.0,7,68
2,1,11,2.8,10.725248036136016,0.0,7,68
2,1,12,2.8,12.2275720655483,0.0,7,68
2,1,13,2.8,11.814114000599162,0.0,7,68
2,1,14,3.0,9.486441642479038,0.0,7,68
2,1,15,3.2,9.744173119224277,0.0,7,68
2,1,16,2.8,10.302955368618974,0.0,7,68
2,1,17,3.0,13.498825605107449,0.0,7,68
2,1,18,3.0,8.844592856360693,0.0,7,68
2,1,19,2.8,8.191847651523497,0.0,7,68
2,1,20,2.8,12.401651928551773,0.0,6,68
3,1,1,3.2,8.51358599546319,0.0,7,68
3,1,2,3.2,9.627227397398379,0.0,7,68
3,1,3,3.0,10.809854264745926,0.0,7,68
3,1,4,2.8,8.45412562887024,0.0,7,68
3,1,5,2.8,10.633652486269597,0.0,7,68
3,1,6,2.8,8.724578666153779,0.0,7,68
3,1,7,3.0,11.764929058290784,0.0,7,68
3,1,8,2.8,11.459440130225415,0.0,7,68
