session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.8,9.15460673612405,0.0,7,18
1,0,2,3.2,10.52047450335353,0.0,7,18
1,0,3,3.0,9.427363635881495,0.0,7,18
1,0,4,2.8,12.589959729296023,0.0,7,18
1,0,5,2.8,11.250883189971628,0.0,7,18
1,0,6,2.6,12.667922537389973,0.0,7,18
1,0,7,2.2,15.617283126476282,0.0,7,18
1,0,8,2.0,17.660300283906267,0.0,7,18
1,0,9,2.4,13.615404107831125,0.0,7,18
1,0,10,1.8,27.77896362455361,0.0,7,18
1,0,11,2.0,15.230437435324491,0.0,7,18
1,0,12,2.0,19.996420177435226,0.0,7,18
1,0,13,2.6,15.298344452146184,0.0,7,18
1,0,14,2.4,15.460325822830999,0.0,7,18
1,0,15,2.6,14.402742635389421,0.0,7,18
1,0,16,2.0,18.584431187991814,0.0,7,18
1,0,17,2.2,14.561534559989683,0.0,7,18
1,0,18,2.6,11.520593266945877,0.0,7,18
1,0,19,2.6,16.807364564150674,0.0,7,18
1,0,20,2.4,11.217399115480228,0.0,7,18
1,0,21,2.8,10.07963127190782,0.0,7,18
1,0,22,2.8,13.300378432144782,0.0,7,18
1,0,23,2.8,10.5244558448592,0.0,7,18
1,0,24,2.8,9.571962738919918,0.0,7,18
2,0,1,2.8,12.525375274371784,0.0,7,18
2,0,2,2.8,10.967867620636504,0.0,7,18
2,0,3,3.4,9.044311058533847,0.125,7,18
2,0,4,2.4,13.272798790411445,0.0,7,18
2,0,5,2.6,9.512060444684455,0.0,7,18
2,0,6,2.6,11.975492341183928,0.0,7,18
2,0,7,2.6,12.389249107921287,0.0,7,18
2,0,8,2.6,11.431223295435245,0.0,7,18
2,0,9,2.8,9.551064200552053,0.0,7,18
2,0,10,2.6,10.911526990469449,0.0,7,18
2,0,11,2.8,9.720263837862893,0.0,7,18
2,0,12,2.4,13.325177305896553,0.0,7,18
2,0,13,2.2,16.748909335916498,0.0,7,18
2,0,14,2.4,15.136127888149625,0.0,7,18
2,0,15,2.2,14.207748147594128,0.0,7,18
2,0,16,2.4,11.932800025801187,0.0,7,18
2,0,17,2.4,12.517791574805168,0.0,7,18
2,0,18,2.8,12.94337002412502,0.0,7,18
2,0,19,2.8,10.712003466054128,0.0,7,18
2,0,20,2.6,13.677428762828667,0.0,7,18
2,0,21,2.8,10.713073440806676,0.0,7,18
2,0,22,2.2,12.32433190712534,0.0,7,18
2,0,23,2.0,12.1153610008822,0.0,7,18
2,0,24,2.6,12.812241517421743,0.0,7,18
3,0,1,2.8,9.152214758533088,0.0,7,18
3,0,2,2.8,11.048846042626643,0.0,7,18
3,0,3,2.8,11.436042405946282,0.0,7,18
3,0,4,2.8,9.623265002504306,0.0,7,18
3,0,5,2.6,11.61118940988128,0.0,7,18
3,0,6,2.2,11.26666378130167,0.0,7,18
3,0,7,2.0,12.820234906575022,0.0,7,18
3,0,8,2.4,11.808577709248281,0.0,7,18
3,0,9,2.2,14.648998437096639,0.0,7,18
3,0,10,2.6,12.840987127408026,0.0,7,18
3,0,11,2.4,11.474941320764861,0.0,7,18
3,0,12,2.8,11.559906985765299,0.0,7,18
3,0,13,2.8,9.804275966414892,0.0,7,18
3,0,14,2.8,9.263226333476183,0.0,7,18
3,0,15,2.8,12.749826276092383,0.0,7,18
3,0,16,2.8,10.365531034659956,0.0,7,18
3,0,17,2.8,12.552040166494503,0.0,7,18
3,0,18,2.8,14.586641355072635,0.0,7,18
3,0,19,2.0,14.175348598038363,0.0,7,18
3,0,20,2.4,13.02529795200964,0.0,7,18
3,0,21,2.0,17.53432286533913,0.0,7,18
3,0,22,2.6,10.856895404088409,0.0,7,18
3,0,23,2.6,9.36206835270744,0.0,7,18
3,0,24,2.8,11.228081971131342,0.0,7,18
1,1,1,3.8,9.06877777894656,0.0,7,18
1,1,2,2.8,13.125762360424096,0.0,7,18
1,1,3,2.8,14.603401624977383,0.0,7,18
1,1,4,3.0,8.493399939809834,0.0,7,18
1,1,5,2.8,15.105611694486145,0.0,7,18
1,1,6,2.6,10.540623345968424,0.0,7,18
1,1,7,2.6,10.81059365797798,0.0,7,18
1,1,8,1.8,21.330609941397803,0.0,7,18
1,1,9,2.4,10.891070470372574,0.0,7,18
1,1,10,2.4,15.103788553623827,0.0,7,18
1,1,11,2.2,16.815864613685836,0.0,7,18
1,1,12,2.6,14.84681007250751,0.0,7,18
1,1,13,2.8,15.897489296527915,0.0,7,18
1,1,14,2.6,12.089226507623088,0.0,7,18
1,1,15,2.0,17.694439526982357,0.0,7,18
1,1,16,2.8,11.131014009825094,0.0,7,18
1,1,17,2.2,17.909501355003485,0.0,7,18
1,1,18,2.6,10.028328214063357,0.0,7,18
1,1,19,2.6,11.288924800433323,0.0,7,18
1,1,20,2.8,11.353961713776762,0.0,7,18
1,1,21,2.8,8.428019430011153,0.0,7,18
1,1,22,2.8,12.048009069937413,0.0,7,18
1,1,23,2.8,11.122249578853621,0.0,7,18
1,1,24,2.4,13.222821358700708,0.0,6,18
2,1,1,2.8,12.008915124679934,0.0,7,18
2,1,2,2.8,9.838689559938487,0.0,7,18
2,1,3,2.8,15.044609464272591,0.0,7,18
2,1,4,3.0,9.287839265941376,0.0,7,18
2,1,5,2.6,9.453252116512129,0.0,7,18
2,1,6,2.2,15.112330664672907,0.0,7,18
2,1,7,2.8,10.084074224554405,0.0,7,18
2,1,8,3.0,10.780181999543016,0.125,7,18
2,1,9,2.6,11.894253892516168,0.0,7,18
2,1,10,2.2,15.854286823581448,0.0,7,18
2,1,11,2.6,13.95655696314641,0.0,7,18
2,1,12,2.6,8.93320313115322,0.0,7,18
2,1,13,2.8,11.368243290121255,0.0,7,18
2,1,14,2.2,17.66057510665408,0.0,7,18
2,1,15,2.4,11.139124124609548,0.0,7,18
2,1,16,2.8,8.903913111162622,0.0,7,18
2,1,17,2.4,12.673277908161953,0.0,7,18
2,1,18,2.8,10.999215167798445,0.0,7,18
2,1,19,2.8,9.722568035634204,0.0,7,18
2,1,20,2.4,16.724011830780142,0.0,7,18
2,1,21,2.6,11.230235815229312,0.0,7,18
2,1,22,2.6,9.83118397546226,0.0,7,18
2,1,23,2.4,9.59383186711972,0.0,7,18
2,1,24,2.25,14.746031169125997,0.0,4,18
3,1,1,2.8,9.30538565866104,0.0,7,18
3,1,2,2.8,11.65968204683238,0.0,7,18
3,1,3,2.8,11.043698510210278,0.0,7,18
3,1,4,2.8,10.409429859127963,0.0,7,18
3,1,5,2.4,11.93356223585264,0.0,7,18
3,1,6,2.2,11.203160332644059,0.0,7,18
3,1,7,2.4,11.35704430455838,0.0,7,18
3,1,8,2.6,14.363230914603225,0.0,7,18
3,1,9,2.6,10.566458589506563,0.0,7,18
3,1,10,2.2,19.242245202070414,0.0,7,18
3,1,11,2.4,12.861915010709255,0.0,7,18
3,1,12,2.6,11.22719588594141,0.0,7,18
3,1,13,2.6,10.626298058438877,0.0,7,18
3,1,14,2.8,9.76613230939656,0.0,7,18
3,1,15,2.8,14.167447173502701,0.0,7,18
3,1,16,2.6,11.289580847561929,0.0,7,18
3,1,17,2.6,13.609399162410439,0.0,7,18
3,1,18,2.4,17.004427596098488,0.0,7,18
3,1,19,2.4,14.29705471615,0.0,7,18
3,1,20,2.8,12.558768227894102,0.0,7,18
3,1,21,2.4,13.035486028376411,0.0,7,18
3,1,22,2.6,11.825977507562865,0.0,7,18
3,1,23,2.2,12.404190080665828,0.0,7,18
3,1,24,2.8,10.353735665561294,0.0,7,18
3,1,25,1.75,15.914040022267672,0.0,4,18
1,2,1,3.8,9.887151181876689,0.0,7,18
1,2,2,3.0,11.898542780101831,0.0,7,18
1,2,3,2.8,14.01588135559823,0.0,7,18
1,2,4,2.8,9.273003877259216,0.0,7,18
1,2,5,2.8,15.105611694486125,0.0,7,18
1,2,6,2.6,10.7474144532686,0.0,7,18
1,2,7,2.0,15.236619018658333,0.0,7,18
1,2,8,2.6,14.565908955135924,0.0,7,18
1,2,9,2.4,11.232850535250014,0.0,7,18
1,2,10,2.2,15.390949542137943,0.0,7,18
1,2,11,2.4,13.430405077121248,0.0,7,18
1,2,12,2.2,21.326673096585356,0.0,7,18
1,2,13,2.6,11.98254124347655,0.0,7,18
1,2,14,2.2,20.556492356277936,0.0,7,18
1,2,15,2.4,14.167547223542686,0.0,7,18
1,2,16,2.4,14.955351636703119,0.0,7,18
1,2,17,2.0,33.16743261420572,0.0,7,18
1,2,18,2.6,11.276184593085254,0.0,7,18
1,2,19,2.4,11.87120512076914,0.0,7,18
1,2,20,2.8,9.186985246242987,0.0,7,18
1,2,21,2.8,10.33904025577315,0.0,7,18
1,2,22,2.8,15.568238729839297,0.0,7,18
1,2,23,2.8,9.43669732531192,0.0,7,18
1,2,24,2.8,9.726461410411074,0.0,7,18
2,2,1,2.8,12.373337378046827,0.0,7,18
2,2,2,2.8,10.425682383826615,0.0,7,18
2,2,3,3.0,11.821589332517803,0.0,7,18
2,2,4,2.8,11.814660353196485,0.0,7,18
2,2,5,2.6,9.945138802752933,0.0,7,18
2,2,6,2.8,10.686855339826987,0.0,7,18
2,2,7,2.6,11.268751935699424,0.0,7,18
2,2,8,2.8,9.694047412976612,0.0,7,18
2,2,9,2.8,11.057282256174362,0.0,7,18
2,2,10,2.8,11.826246224385988,0.0,7,18
2,2,11,2.8,8.622570885330841,0.0,7,18
2,2,12,2.8,11.696591091065311,0.0,7,18
2,2,13,2.4,14.444608766808726,0.0,7,18
2,2,14,2.6,11.916031058351216,0.0,7,18
2,2,15,2.6,12.820270563301529,0.0,7,18
2,2,16,1.8,13.4804482911737,0.0,7,18
2,2,17,2.8,11.518422520178463,0.0,7,18
2,2,18,2.8,10.461658868461916,0.0,7,18
2,2,19,2.8,10.918564854311079,0.0,7,18
2,2,20,2.8,12.444255830485675,0.0,7,18
2,2,21,2.4,11.55694878037702,0.0,7,18
2,2,22,2.2,9.766940023961798,0.0,7,18
2,2,23,2.6,13.619330242706141,0.125,7,18
3,2,1,2.8,9.193486300047079,0.0,7,18
3,2,2,2.8,11.231453451051149,0.0,7,18
3,2,3,2.6,15.039286291166968,0.0,7,18
3,2,4,2.4,10.541739029274682,0.0,7,18
3,2,5,2.8,10.450059162618713,0.0,7,18
3,2,6,2.0,12.930917729203614,0.0,7,18
