session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,3.8,9.806699904001041,0.0,7,10
1,0,2,3.2,14.120603071438437,0.0,7,10
1,0,3,2.8,13.057332584569778,0.0,7,10
1,0,4,2.8,8.95789551768761,0.0,7,10
1,0,5,2.8,13.600967836228786,0.0,7,10
1,0,6,2.4,11.019766364686179,0.0,7,10
1,0,7,1.6,17.638301450978346,0.0,7,10
1,0,8,2.0,14.34594999694449,0.0,7,10
1,0,9,1.6,23.83630122981164,0.0,7,10
1,0,10,1.6,17.430338041832833,0.0,7,10
1,0,11,1.8,18.695024311026984,0.0,7,10
1,0,12,1.4,36.30146048505562,0.0,7,10
1,0,13,1.4,16.600834241625726,0.0,7,10
1,0,14,1.8,24.468510223831927,0.0,7,10
1,0,15,1.6,23.674567447927938,0.0,7,10
1,0,16,1.4,43.64406443110019,0.0,7,10
1,0,17,1.6,27.88875694332344,0.0,7,10
1,0,18,1.8,17.772516462029373,0.0,7,10
1,0,19,1.6,33.27196331727205,0.0,7,10
1,0,20,2.2,15.568199278314278,0.0,7,10
1,0,21,1.8,18.171333724211827,0.0,7,10
1,0,22,1.6,20.023617144544943,0.0,7,10
1,0,23,1.4,20.267211849584726,0.0,7,10
1,0,24,2.0,19.456302641921972,0.0,7,10
1,0,25,1.8,13.776127032946636,0.0,7,10
1,0,26,2.0,14.498848362294751,0.0,7,10
1,0,27,2.2,13.782050049431485,0.0,7,10
1,0,28,2.0,17.795591660136044,0.0,7,10
1,0,29,2.2,11.833898971180425,0.0,7,10
1,0,30,2.2,13.1313189074088,0.0,7,10
1,0,31,2.6,10.664003404109957,0.0,7,10
2,0,1,2.2,19.058074526198485,0.0,7,10
2,0,2,1.8,17.84839764969523,0.0,7,10
2,0,3,1.8,17.02891786464518,0.0,7,10
2,0,4,3.2,10.376392939858574,0.125,7,10
2,0,5,1.6,16.46487114328219,0.0,7,10
2,0,6,1.8,13.26474500876991,0.0,7,10
2,0,7,1.4,24.172448205814444,0.0,7,10
2,0,8,1.4,20.716416157678562,0.0,7,10
2,0,9,1.4,19.49610275572696,0.0,7,10
2,0,10,1.6,19.79613454409305,0.0,7,10
2,0,11,1.4,18.456369761192036,0.0,7,10
2,0,12,2.2,14.54965370666417,0.125,7,10
2,0,13,1.4,20.512300973219283,0.0,7,10
2,0,14,1.4,20.44214101823396,0.0,7,10
2,0,15,1.4,21.434577032432017,0.0,7,10
2,0,16,1.4,20.05413883406384,0.0,7,10
2,0,17,1.4,32.825917840327506,0.0,7,10
2,0,18,1.8,12.926101895975634,0.0,7,10
2,0,19,1.8,17.280947400991476,0.0,7,10
2,0,20,1.6,21.039223875453306,0.0,7,10
2,0,21,1.6,19.27549020031684,0.0,7,10
2,0,22,1.6,16.486850807426375,0.0,7,10
2,0,23,1.6,19.69583245965265,0.0,7,10
2,0,24,1.6,17.13932068962634,0.0,7,10
2,0,25,1.6,17.462031171307682,0.0,7,10
