session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,0,25,1.8,19.25495639482185,0.0,7,4.5
3,0,26,1.4,34.03851137070832,0.0,7,4.5
3,0,27,2.0,14.188610157015471,0.0,7,4.5
3,0,28,1.8,17.4177772897199,0.0,7,4.5
3,0,29,1.8,19.124567947646113,0.0,7,4.5
3,0,30,1.8,16.73660577352801,0.0,7,4.5
3,0,31,2.4,12.082966444039178,0.0,7,4.5
3,0,32,2.0,15.754764504239594,0.0,7,4.5
3,0,33,2.2,15.359921381748745,0.0,7,4.5
3,0,34,1.6,18.95610376245712,0.0,5,4.5
1,1,1,2.8,11.768485424533498,0.0,7,4.5
1,1,2,2.0,20.83667062550159,0.0,7,4.5
1,1,3,2.4,15.753146037194188,0.0,7,4.5
1,1,4,2.0,18.333977857162086,0.0,7,4.5
1,1,5,2.2,11.584118484876365,0.0,7,4.5
1,1,6,2.4,13.565188434638374,0.0,7,4.5
1,1,7,1.8,17.652737843287156,0.0,7,4.5
1,1,8,1.8,16.06769469591586,0.0,7,4.5
1,1,9,1.8,18.378103326511837,0.0,7,4.5
1,1,10,2.0,13.218153085853434,0.0,7,4.5
1,1,11,1.6,26.73873968037263,0.0,7,4.5
1,1,12,1.6,13.495538947872701,0.0,7,4.5
1,1,13,1.6,22.349059820116533,0.0,7,4.5
1,1,14,2.0,26.77347263136842,0.0,7,4.5
1,1,15,1.6,15.540420009761844,0.0,7,4.5
1,1,16,1.8,21.927905814553156,0.0,7,4.5
1,1,17,1.8,23.42121411612547,0.0,7,4.5
1,1,18,2.0,25.68941552295006,0.0,7,4.5
1,1,19,2.2,14.457294872168662,0.0,7,4.5
1,1,20,2.0,32.97576315474889,0.0,7,4.5
1,1,21,1.8,19.92430660847278,0.0,7,4.5
1,1,22,2.0,19.64891033330949,0.0,7,4.5
1,1,23,1.6,30.722665742956163,0.0,7,4.5
1,1,24,1.8,14.06986131102548,0.0,7,4.5
1,1,25,2.0,18.4671036687591,0.0,7,4.5
1,1,26,1.4,15.935969081558113,0.0,7,4.5
1,1,27,2.0,17.198748700053294,0.0,7,4.5
1,1,28,1.6,14.56178995254209,0.0,7,4.5
1,1,29,1.6,23.870355455717515,0.0,7,4.5
1,1,30,2.2,15.440048642317558,0.0,7,4.5
1,1,31,2.4,10.898024809258164,0.0,7,4.5
1,1,32,1.6,21.99515922940688,0.0,7,4.5
1,1,33,1.6,23.511005229905077,0.0,6,4.5
2,1,1,2.0,20.824117514363436,0.0,7,4.5
2,1,2,2.2,13.618378264392273,0.0,7,4.5
2,1,3,1.8,18.335115681326492,0.0,7,4.5
2,1,4,2.2,18.77245587627274,0.0,7,4.5
2,1,5,2.0,13.046409476918726,0.0,7,4.5
2,1,6,2.0,16.14971598681094,0.0,7,4.5
2,1,7,2.0,14.348258438143004,0.0,7,4.5
2,1,8,2.4,14.036711043830238,0.0,7,4.5
2,1,9,1.8,16.4860247843389,0.0,7,4.5
2,1,10,2.0,22.921248480341646,0.0,7,4.5
2,1,11,2.2,13.107102899824222,0.0,7,4.5
2,1,12,1.8,17.131148179669854,0.0,7,4.5
2,1,13,2.4,14.795855397143677,0.0,7,4.5
2,1,14,1.8,22.043937156703166,0.0,7,4.5
2,1,15,1.8,13.58516680890958,0.0,7,4.5
2,1,16,2.0,21.14146094005782,0.0,7,4.5
2,1,17,2.2,15.28398812404026,0.0,7,4.5
2,1,18,1.8,20.592875270697657,0.0,7,4.5
2,1,19,2.0,15.195514536697983,0.0,7,4.5
2,1,20,2.6,13.265160606238647,0.0,7,4.5
2,1,21,2.0,12.260626929924808,0.0,7,4.5
2,1,22,1.8,18.896100434130904,0.0,7,4.5
2,1,23,1.8,19.326992793858135,0.0,7,4.5
2,1,24,2.0,18.732617660179955,0.0,7,4.5
2,1,25,1.8,16.660275184304435,0.0,7,4.5
2,1,26,1.6,21.365637315798754,0.0,7,4.5
2,1,27,1.6,29.62441874915939,0.0,7,4.5
2,1,28,2.0,12.472772368861285,0.0,7,4.5
2,1,29,1.6,14.482568807085306,0.0,7,4.5
2,1,30,1.8,14.414057531030723,0.0,7,4.5
2,1,31,1.6,18.056299353455614,0.0,7,4.5
2,1,32,1.75,20.139350821198544,0.0,4,4.5
3,1,1,1.4,22.51134074233546,0.0,7,4.5
3,1,2,2.0,16.473357021129406,0.0,7,4.5
3,1,3,1.6,20.057651368142075,0.0,7,4.5
3,1,4,1.4,21.475253965361137,0.0,7,4.5
3,1,5,1.6,34.47370373488865,0.0,7,4.5
3,1,6,2.0,16.367892726856162,0.0,7,4.5
3,1,7,1.8,16.46485737977963,0.0,7,4.5
3,1,8,2.0,19.071383848109498,0.0,7,4.5
3,1,9,2.0,11.52465682605117,0.0,7,4.5
3,1,10,2.0,14.61478537498922,0.0,7,4.5
3,1,11,1.8,15.592454238052776,0.0,7,4.5
3,1,12,2.2,14.090879398441121,0.0,7,4.5
3,1,13,1.4,17.37321975973687,0.0,7,4.5
3,1,14,2.2,20.797900706544336,0.0,7,4.5
3,1,15,2.0,18.41587218196882,0.0,7,4.5
3,1,16,1.8,17.475812127362673,0.0,7,4.5
3,1,17,2.0,19.486951148289183,0.0,7,4.5
3,1,18,1.8,17.262104709402973,0.0,7,4.5
3,1,19,2.2,12.999685227488737,0.0,7,4.5
3,1,20,1.8,15.055721075607924,0.0,7,4.5
3,1,21,1.8,18.097332343754463,0.0,7,4.5
3,1,22,2.0,15.316448862247922,0.0,7,4.5
3,1,23,1.8,20.150175372812857,0.0,7,4.5
3,1,24,2.0,14.352407439315023,0.0,7,4.5
3,1,25,2.0,21.462537398764706,0.0,7,4.5
3,1,26,1.6,20.352079997357336,0.0,7,4.5
3,1,27,2.0,15.110758479048743,0.0,7,4.5
3,1,28,2.4,12.971941767332721,0.0,7,4.5
3,1,29,1.6,24.10775321854027,0.0,7,4.5
3,1,30,2.0,14.940623876232541,0.0,7,4.5
3,1,31,2.2,11.025703620873946,0.0,7,4.5
3,1,32,1.6,19.921051574115857,0.0,7,4.5
3,1,33,2.0,12.680801348377699,0.0,7,4.5
3,1,34,1.0,39.10176451448729,0.0,5,4.5
1,2,1,2.2,19.874392104101304,0.0,7,4.5
1,2,2,2.6,12.874883566179067,0.0,7,4.5
1,2,3,2.0,16.894738490940252,0.0,7,4.5
1,2,4,2.2,17.502993740270693,0.0,7,4.5
1,2,5,2.4,10.328436409565219,0.0,7,4.5
1,2,6,2.2,14.104378824426908,0.0,7,4.5
1,2,7,1.6,21.54118882898919,0.0,7,4.5
1,2,8,1.8,12.6191683553356,0.0,7,4.5
1,2,9,2.0,17.000568828515927,0.0,7,4.5
1,2,10,2.0,11.768875152780339,0.0,7,4.5
1,2,11,1.8,26.573215166322875,0.0,7,4.5
1,2,12,1.6,13.90023081716799,0.0,7,4.5
1,2,13,2.0,20.1578581430874,0.0,7,4.5
1,2,14,1.8,28.571878115575597,0.0,7,4.5
1,2,15,1.4,16.128670059249377,0.0,7,4.5
1,2,16,2.0,25.17607545138085,0.0,7,4.5
1,2,17,2.2,17.167550150609834,0.0,7,4.5
1,2,18,1.8,20.217776205972168,0.0,7,4.5
1,2,19,1.6,19.287013926451777,0.0,7,4.5
1,2,20,1.8,22.17578893382369,0.0,7,4.5
1,2,21,1.8,19.89948159157749,0.0,7,4.5
1,2,22,2.0,14.719744892220366,0.0,7,4.5
1,2,23,1.8,23.227566322201884,0.0,7,4.5
1,2,24,1.6,21.3721049834737,0.0,7,4.5
1,2,25,2.0,16.871171966609747,0.0,7,4.5
1,2,26,1.6,18.241960581666437,0.0,7,4.5
1,2,27,2.0,13.929110987737735,0.0,7,4.5
1,2,28,1.8,14.208712166216236,0.0,7,4.5
1,2,29,2.2,18.058669715470646,0.0,7,4.5
1,2,30,2.0,14.154329104967323,0.0,7,4.5
1,2,31,2.0,15.481069227291758,0.0,7,4.5
1,2,32,2.2,14.765994559820493,0.0,7,4.5
2,2,1,2.0,17.640776447626727,0.0,7,4.5
2,2,2,2.0,17.137411950217537,0.0,7,4.5
2,2,3,1.4,21.67335489829659,0.0,7,4.5
2,2,4,1.8,24.361315079812645,0.0,7,4.5
2,2,5,1.6,18.365740934702984,0.0,7,4.5
2,2,6,2.0,16.88124635377828,0.0,7,4.5
2,2,7,2.2,10.870675347226378,0.0,7,4.5
2,2,8,1.6,22.811853935168457,0.0,7,4.5
2,2,9,2.2,14.21144276430893,0.0,7,4.5
2,2,10,1.8,15.0880986505203,0.0,7,4.5
2,2,11,1.6,24.848454850861206,0.0,7,4.5
2,2,12,2.0,16.478018958524604,0.0,7,4.5
2,2,13,1.6,18.847237598531756,0.0,7,4.5
2,2,14,2.0,15.334002168230219,0.0,7,4.5
2,2,15,2.0,19.42085538345932,0.0,7,4.5
2,2,16,2.4,11.581884667940411,0.0,7,4.5
2,2,17,2.2,16.389993713226573,0.0,7,4.5
2,2,18,2.0,20.79696442969327,0.0,7,4.5
2,2,19,1.6,24.84192126106169,0.0,7,4.5
2,2,20,2.4,12.223110635074072,0.0,7,4.5
2,2,21,2.0,16.863445089324753,0.0,7,4.5
2,2,22,1.8,14.195089073316574,0.0,7,4.5
2,2,23,1.8,14.402753032214482,0.0,7,4.5
2,2,24,1.6,24.312852020811864,0.0,7,4.5
2,2,25,2.6,13.557164307755727,0.0,7,4.5
2,2,26,1.4,19.00632469015944,0.0,7,4.5
2,2,27,1.8,16.360829010427075,0.0,7,4.5
2,2,28,1.6,33.51095271717003,0.0,7,4.5
2,2,29,1.4,18.18106152903901,0.0,7,4.5
2,2,30,2.2,12.60307832406397,0.0,7,4.5
2,2,31,1.8,11.683620066305744,0.0,7,4.5
2,2,32,1.8,18.202051890533845,0.0,7,4.5
2,2,33,1.8,17.286404644259036,0.0,6,4.5
3,2,1,2.2,11.630644638678826,0.0,7,4.5
3,2,2,1.8,15.841393375133121,0.0,7,4.5
3,2,3,2.4,13.690495339295206,0.0,7,4.5
3,2,4,1.6,26.091110905755837,0.0,7,4.5
3,2,5,1.4,22.704654183735272,0.0,7,4.5
3,2,6,1.8,18.32787810626077,0.0,7,4.5
3,2,7,1.4,19.004884014645512,0.0,7,4.5
3,2,8,1.4,16.735733761440315,0.0,7,4.5
3,2,9,2.0,12.949010149720356,0.0,7,4.5
3,2,10,2.0,15.679629018231324,0.0,7,4.5
3,2,11,2.2,13.005238390624008,0.0,7,4.5
3,2,12,1.8,27.548118556550016,0.0,7,4.5
3,2,13,1.6,17.854654908125028,0.0,7,4.5
3,2,14,1.8,25.395490083147553,0.0,7,4.5
3,2,15,2.4,11.954161901015734,0.0,7,4.5
3,2,16,2.0,20.28023799957289,0.0,7,4.5
3,2,17,1.4,28.8859384665053,0.0,7,4.5
3,2,18,2.2,12.47344988193835,0.0,7,4.5
3,2,19,2.0,14.554394078258044,0.0,7,4.5
3,2,20,2.2,18.75397077782803,0.0,7,4.5
3,2,21,2.0,14.450425064418013,0.0,7,4.5
3,2,22,2.2,18.39423826994307,0.0,7,4.5
3,2,23,1.4,26.181890204318705,0.0,7,4.5
3,2,24,1.8,14.153172674816078,0.0,7,4.5
3,2,25,1.6,28.746353140382592,0.0,7,4.5
3,2,26,2.0,19.94476422625451,0.0,7,4.5
3,2,27,2.0,15.121459946581249,0.0,7,4.5
3,2,28,2.0,18.222373288868326,0.0,7,4.5
3,2,29,1.8,22.621313579254757,0.0,7,4.5
3,2,30,1.6,16.389353184540287,0.0,7,4.5
3,2,31,1.4,20.14713431226658,0.0,7,4.5
3,2,32,2.0,12.189071777624305,0.0,7,4.5
3,2,33,2.0,16.620505495599005,0.0,7,4.5
3,2,34,1.6,21.79296196487696,0.0,7,4.5
1,3,1,2.4,15.49846599296983,0.0,7,4.5
1,3,2,2.4,16.58069416898997,0.0,7,4.5
1,3,3,1.8,19.480960490243213,0.0,7,4.5
1,3,4,2.0,18.106323275159713,0.0,7,4.5
1,3,5,1.8,16.93927268785736,0.0,7,4.5
1,3,6,3.6,8.11658824040391,0.5,10,4.5
1,3,7,2.4,12.563846204798343,0.0,7,4.5
1,3,8,2.0,15.449818851091138,0.0,7,4.5
1,3,9,2.0,15.919953557392382,0.0,7,4.5
1,3,10,1.4,42.9987169473679,0.0,7,4.5
1,3,11,2.2,14.072233509993481,0.0,7,4.5
1,3,12,2.0,23.868848410585883,0.0,7,4.5
1,3,13,2.2,17.10883758488719,0.0,7,4.5
1,3,14,1.8,15.736722669488257,0.0,7,4.5
1,3,15,1.8,21.365864108276675,0.0,7,4.5
1,3,16,2.2,23.087824258617477,0.0,7,4.5
1,3,17,2.0,16.5023148814729,0.0,7,4.5
1,3,18,1.8,17.58382823038333,0.0,7,4.5
1,3,19,1.8,31.14258298940651,0.0,7,4.5
1,3,20,2.2,11.812191705773587,0.0,7,4.5
1,3,21,1.6,28.744567786082406,0.0,7,4.5
1,3,22,2.2,13.739629361420192,0.0,7,4.5
1,3,23,2.2,17.352192988833966,0.0,7,4.5
1,3,24,1.8,14.865823700501304,0.0,7,4.5
1,3,25,1.8,13.625245584760757,0.0,7,4.5
1,3,26,2.2,12.017303447617559,0.0,7,4.5
1,3,27,1.6,23.1371468427074,0.0,7,4.5
1,3,28,1.8,19.329627595000552,0.0,7,4.5
1,3,29,2.0,14.655621073354638,0.0,7,4.5
1,3,30,1.8,16.441233484475685,0.0,7,4.5
1,3,31,2.2,10.836923973964522,0.0,6,4.5
2,3,1,2.2,20.95134147820698,0.0,7,4.5
2,3,2,2.6,11.837210379853849,0.0,7,4.5
2,3,3,2.2,15.027739233331403,0.0,7,4.5
2,3,4,1.8,18.134317950688036,0.0,7,4.5
2,3,5,2.0,15.317007213193568,0.0,7,4.5
2,3,6,2.0,11.588288559002947,0.0,7,4.5
2,3,7,2.0,15.387236040612477,0.0,7,4.5
2,3,8,2.4,11.840054562633071,0.0,7,4.5
2,3,9,1.6,22.995028251547446,0.0,7,4.5
2,3,10,1.8,26.736182121950137,0.0,7,4.5
2,3,11,2.2,12.068341907598402,0.0,7,4.5
2,3,12,2.0,19.825113855841018,0.0,7,4.5
2,3,13,1.4,23.291329148168398,0.0,7,4.5
2,3,14,1.6,23.741066120736598,0.0,7,4.5
2,3,15,2.2,13.829601405317955,0.0,7,4.5
2,3,16,2.2,12.127970194730647,0.0,7,4.5
2,3,17,2.0,18.38514632846857,0.0,7,4.5
2,3,18,1.4,30.730267719837407,0.0,7,4.5
2,3,19,2.2,14.127359539850906,0.0,7,4.5
2,3,20,1.8,23.79625344478273,0.0,7,4.5
2,3,21,2.2,12.989513265815418,0.0,7,4.5
2,3,22,2.0,15.759651712398714,0.0,7,4.5
2,3,23,2.2,13.74994577107267,0.0,7,4.5
2,3,24,2.6,13.224182139149102,0.0,7,4.5
2,3,25,1.6,18.548793294937006,0.0,7,4.5
2,3,26,2.0,20.079698675519126,0.0,7,4.5
2,3,27,1.8,23.969407493274826,0.0,7,4.5
2,3,28,2.0,13.244407611257207,0.0,7,4.5
2,3,29,2.2,10.02329624470534,0.0,7,4.5
2,3,30,2.0,14.216736974629661,0.0,7,4.5
2,3,31,1.8,20.19780574554816,0.0,6,4.5
3,3,1,2.0,14.178845562498887,0.0,7,4.5
3,3,2,2.0,13.250056532948973,0.0,7,4.5
3,3,3,2.2,14.87552767900102,0.0,7,4.5
3,3,4,1.8,22.24020732732382,0.0,7,4.5
3,3,5,1.6,19.819035199044293,0.0,7,4.5
3,3,6,1.8,16.237194732769705,0.0,7,4.5
3,3,7,1.8,15.67805643555554,0.0,7,4.5
3,3,8,1.8,13.912504524173267,0.0,7,4.5
3,3,9,2.2,12.455830490299176,0.0,7,4.5
3,3,10,1.8,13.29633364573202,0.0,7,4.5
3,3,11,2.4,17.316053794462793,0.0,7,4.5
3,3,12,1.8,13.586950553250675,0.0,7,4.5
3,3,13,2.0,20.377670723282023,0.0,7,4.5
3,3,14,2.4,13.295967932663842,0.0,7,4.5
3,3,15,2.0,17.237736669529863,0.0,7,4.5
3,3,16,3.6,7.368001910610125,0.5,10,4.5
3,3,17,1.8,15.254552045554897,0.0,7,4.5
3,3,18,2.6,13.972599543768009,0.0,7,4.5
3,3,19,1.6,13.463880188609616,0.0,7,4.5
3,3,20,2.0,17.91572004434592,0.0,7,4.5
3,3,21,2.0,23.105227362910114,0.0,7,4.5
3,3,22,2.0,13.50730878782015,0.0,7,4.5
3,3,23,1.8,26.006022525929207,0.0,7,4.5
3,3,24,2.4,13.66428827183397,0.0,7,4.5
3,3,25,1.8,23.242607198122005,0.0,7,4.5
3,3,26,1.8,16.857906173905533,0.0,7,4.5
3,3,27,1.8,20.290089424164616,0.0,7,4.5
3,3,28,1.6,26.790174452080922,0.0,7,4.5
3,3,29,2.0,12.130969412657043,0.0,7,4.5
3,3,30,2.0,16.024853445136067,0.0,7,4.5
3,3,31,2.0,15.30018046037161,0.0,7,4.5
1,4,1,2.0,22.026494902769894,0.0,7,4.5
1,4,2,2.4,14.679697770499573,0.0,7,4.5
1,4,3,2.4,14.52580200684224,0.0,7,4.5
1,4,4,2.2,16.866139196187564,0.0,7,4.5
1,4,5,2.2,13.730723987431833,0.0,7,4.5
1,4,6,1.8,14.077386092381188,0.0,7,4.5
1,4,7,2.0,23.987953807517062,0.0,7,4.5
1,4,8,2.0,12.664697856625843,0.0,7,4.5
1,4,9,2.2,14.145446530939973,0.0,7,4.5
1,4,10,2.0,17.027954199296875,0.0,7,4.5
1,4,11,2.0,22.36536677303725,0.0,7,4.5
1,4,12,1.6,17.39094071299876,0.0,7,4.5
1,4,13,2.0,16.45091825696992,0.0,7,4.5
1,4,14,2.0,18.01652974487615,0.0,7,4.5
1,4,15,2.4,16.12058539836508,0.0,7,4.5
1,4,16,1.6,20.259666741910735,0.0,7,4.5
1,4,17,1.6,26.05388058193756,0.0,7,4.5
1,4,18,1.6,22.185828212011717,0.0,7,4.5
1,4,19,2.0,19.06206345862718,0.0,7,4.5
1,4,20,1.8,24.71105729315281,0.0,7,4.5
1,4,21,1.6,20.280209747069943,0.0,7,4.5
1,4,22,1.4,36.263677632012794,0.0,7,4.5
1,4,23,2.0,19.648379386121796,0.0,7,4.5
1,4,24,1.8,14.004464705338183,0.0,7,4.5
1,4,25,2.0,23.602652003258537,0.0,7,4.5
1,4,26,3.4,7.49025251880737,0.5,10,4.5
1,4,27,2.6,9.38960858219723,0.0,7,4.5
1,4,28,2.2,15.680308379783174,0.0,7,4.5
1,4,29,1.8,13.01224012933852,0.0,7,4.5
1,4,30,2.2,15.549762068341034,0.0,7,4.5
1,4,31,1.8,13.745582929816306,0.0,7,4.5
2,4,1,2.0,21.332546554060798,0.0,7,4.5
2,4,2,2.6,13.217348168297155,0.0,7,4.5
2,4,3,2.2,15.564884696081995,0.0,7,4.5
2,4,4,2.0,15.233892177076251,0.0,7,4.5
2,4,5,1.8,20.266786973462125,0.0,7,4.5
2,4,6,2.4,12.302411573553837,0.0,7,4.5
2,4,7,2.2,15.919767867536827,0.0,7,4.5
2,4,8,2.6,10.839663867788579,0.0,7,4.5
2,4,9,1.6,21.78038569059093,0.0,7,4.5
2,4,10,1.8,18.594661393853436,0.0,7,4.5
2,4,11,2.2,14.395403155009134,0.0,7,4.5
2,4,12,1.6,23.32068050069748,0.0,7,4.5
2,4,13,1.4,20.126860209459295,0.0,7,4.5
2,4,14,1.8,19.842428108819725,0.0,7,4.5
2,4,15,2.0,11.537058904204097,0.0,7,4.5
2,4,16,1.8,17.272987437253544,0.0,7,4.5
2,4,17,1.8,19.893350452160128,0.0,7,4.5
2,4,18,2.2,15.293399417056067,0.0,7,4.5
2,4,19,2.0,15.515733129567547,0.0,7,4.5
2,4,20,1.6,20.983559772097788,0.0,7,4.5
2,4,21,1.8,17.866057090355802,0.0,7,4.5
2,4,22,1.4,15.361317172194985,0.0,7,4.5
2,4,23,1.8,18.291085219296395,0.0,7,4.5
2,4,24,2.0,15.767747750266004,0.0,7,4.5
2,4,25,2.2,17.64071456523515,0.0,7,4.5
2,4,26,1.4,16.73255120454152,0.0,7,4.5
2,4,27,1.6,22.805802930172792,0.0,7,4.5
2,4,28,1.8,20.05884679850046,0.0,7,4.5
2,4,29,1.8,17.860264369857468,0.0,7,4.5
2,4,30,2.0,12.496739788668803,0.0,7,4.5
2,4,31,2.0,13.041135480951015,0.0,7,4.5
2,4,32,2.0,17.134239881737752,0.0,7,4.5
3,4,1,2.2,12.692663499062759,0.0,7,4.5
3,4,2,1.6,26.00191032054882,0.0,7,4.5
3,4,3,1.8,24.199317623692036,0.0,7,4.5
3,4,4,1.8,19.399149296948877,0.0,7,4.5
3,4,5,2.0,18.568394516436186,0.0,7,4.5
3,4,6,1.8,15.001312044177041,0.0,7,4.5
3,4,7,1.4,16.673435492023273,0.0,7,4.5
3,4,8,2.0,12.32988239136692,0.0,7,4.5
3,4,9,1.6,18.38078004641485,0.0,7,4.5
3,4,10,1.8,13.650283644838005,0.0,7,4.5
3,4,11,2.4,15.725137414308689,0.0,7,4.5
3,4,12,2.0,18.00929488648559,0.0,7,4.5
3,4,13,1.8,17.493506461536285,0.0,7,4.5
3,4,14,1.4,53.824249571098456,0.0,7,4.5
3,4,15,2.2,13.697545591686328,0.0,7,4.5
3,4,16,2.2,19.491691983662474,0.0,7,4.5
3,4,17,2.2,14.480686386953389,0.0,7,4.5
3,4,18,2.2,16.96849674966484,0.0,7,4.5
3,4,19,2.0,12.353414945196747,0.0,7,4.5
3,4,20,2.0,22.968658573012537,0.0,7,4.5
3,4,21,1.8,14.957780047178847,0.0,7,4.5
3,4,22,1.6,33.07960385618997,0.0,7,4.5
3,4,23,1.4,29.6035030399262,0.0,7,4.5
3,4,24,2.2,12.2618415839803,0.0,7,4.5
3,4,25,1.6,27.77672296927418,0.0,7,4.5
3,4,26,2.0,15.473744634975438,0.0,7,4.5
3,4,27,2.0,16.292936707405026,0.0,7,4.5
3,4,28,2.2,15.497894993198472,0.0,7,4.5
3,4,29,1.8,22.653144479153948,0.0,7,4.5
3,4,30,2.0,14.756672307961932,0.0,7,4.5
3,4,31,2.0,12.314786785052602,0.0,7,4.5
3,4,32,2.4,11.668355312790757,0.0,7,4.5
3,4,33,1.6,17.797711783894375,0.0,5,4.5
1,5,1,2.8,14.311978240471104,0.0,7,4.5
1,5,2,2.0,20.908969216212036,0.0,7,4.5
1,5,3,2.2,16.880380914053834,0.0,7,4.5
1,5,4,2.2,17.157158114813384,0.0,7,4.5
1,5,5,2.2,11.344235312027058,0.0,7,4.5
1,5,6,2.0,15.661741833592759,0.0,7,4.5
1,5,7,2.2,15.699674385982041,0.0,7,4.5
1,5,8,1.8,17.773797434183706,0.0,7,4.5
1,5,9,1.8,15.144893840584505,0.0,7,4.5
1,5,10,2.2,14.421290583675706,0.0,7,4.5
1,5,11,1.8,22.6994994483537,0.0,7,4.5
1,5,12,1.6,14.787658739393354,0.0,7,4.5
