session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,3.8,11.622472849258171,0.0,7,10
1,0,2,3.0,11.851739665259457,0.0,7,10
1,0,3,2.8,13.918760808365453,0.0,7,10
1,0,4,2.8,8.863808298335353,0.0,7,10
1,0,5,2.6,16.214553721538035,0.0,7,10
1,0,6,2.2,12.19496597587032,0.0,7,10
1,0,7,1.4,25.730191170375804,0.0,7,10
1,0,8,1.8,14.448952669758999,0.0,7,10
1,0,9,1.4,27.624035988337145,0.0,7,10
1,0,10,1.4,49.96633875071495,0.0,7,10
1,0,11,1.4,24.00235466697492,0.0,7,10
1,0,12,1.6,29.13870166555671,0.0,7,10
1,0,13,1.8,24.667188093012374,0.0,7,10
1,0,14,1.6,19.266963268480513,0.0,7,10
1,0,15,1.6,27.87684494473865,0.0,7,10
1,0,16,1.6,24.353527409587883,0.0,7,10
1,0,17,1.4,45.088028495012054,0.0,7,10
1,0,18,1.6,18.40823770025906,0.0,7,10
1,0,19,2.0,16.000937454221624,0.0,7,10
1,0,20,1.6,35.8662558572946,0.0,7,10
1,0,21,1.4,27.74458725340739,0.0,7,10
1,0,22,1.8,16.83568243623108,0.0,7,10
1,0,23,1.4,81.54342407529944,0.0,7,10
1,0,24,1.8,15.591025789481035,0.0,7,10
1,0,25,1.4,23.83232940449222,0.0,7,10
1,0,26,1.8,20.36484015444772,0.0,7,10
1,0,27,2.6,10.272605645487708,0.0,7,10
1,0,28,2.2,13.540896369430055,0.0,7,10
1,0,29,2.6,15.451934321738861,0.0,7,10
1,0,30,1.8,15.804681039332992,0.0,7,10
1,0,31,2.2,13.95220689911589,0.0,7,10
1,0,32,2.6,11.325391413797435,0.0,6,10
2,0,1,2.4,20.02533254855087,0.0,7,10
2,0,2,2.2,12.610069726227147,0.0,7,10
2,0,3,3.0,11.983341373985132,0.125,7,10
2,0,4,2.0,13.053096770327596,0.0,7,10
2,0,5,1.8,17.151264747221084,0.0,7,10
2,0,6,2.0,11.122514347843916,0.0,7,10
2,0,7,1.4,20.693031244887987,0.0,7,10
2,0,8,1.4,19.098227354074208,0.0,7,10
2,0,9,1.6,14.970883096361696,0.0,7,10
2,0,10,1.4,23.243002881917096,0.0,7,10
2,0,11,2.0,15.698924777086981,0.125,7,10
2,0,12,1.4,21.075947232844925,0.0,7,10
2,0,13,1.4,22.107885838951677,0.0,7,10
2,0,14,1.4,19.37909982448135,0.0,7,10
2,0,15,1.4,22.641252918983717,0.0,7,10
2,0,16,1.4,22.68070891304788,0.0,7,10
2,0,17,1.6,16.256673194240143,0.0,7,10
2,0,18,1.6,17.846623066395807,0.0,7,10
2,0,19,2.2,16.070312016564582,0.0,7,10
2,0,20,1.6,18.693070234995176,0.0,7,10
2,0,21,1.4,17.308725556067436,0.0,7,10
2,0,22,1.6,18.015436568346846,0.0,7,10
