session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,7.4855995937232285,0.0,7,28
1,0,2,3.6,8.909268973745768,0.0,7,28
1,0,3,3.2,8.475337207847222,0.0,7,28
1,0,4,2.8,12.560559784093465,0.0,7,28
1,0,5,3.0,8.323276429982007,0.0,7,28
1,0,6,2.8,12.061565660177807,0.0,7,28
1,0,7,2.8,13.022319532625756,0.0,7,28
1,0,8,2.8,11.498220688327724,0.0,7,28
1,0,9,2.8,11.322949593885559,0.0,7,28
1,0,10,2.8,14.347727730263891,0.0,7,28
1,0,11,2.8,14.859219130093836,0.0,7,28
1,0,12,2.8,10.780652473441931,0.0,7,28
1,0,13,2.8,15.005139397473863,0.0,7,28
1,0,14,2.8,11.277330116552415,0.0,7,28
1,0,15,2.8,10.348934930802555,0.0,7,28
1,0,16,2.8,13.927677661052945,0.0,7,28
1,0,17,2.8,8.840044112591746,0.0,7,28
1,0,18,3.0,9.61505418264936,0.0,7,28
1,0,19,2.8,12.646836845692471,0.0,7,28
1,0,20,2.8,10.41697614926629,0.0,7,28
1,0,21,2.8,9.10812254269546,0.0,7,28
2,0,1,2.8,12.707543824927697,0.0,7,28
2,0,2,2.8,9.48765725887105,0.0,7,28
2,0,3,3.2,9.648032512027841,0.0,7,28
2,0,4,3.0,9.449251148372639,0.0,7,28
2,0,5,2.8,10.146524384229165,0.0,7,28
2,0,6,2.8,10.030586199987077,0.0,7,28
2,0,7,3.0,11.35020990811067,0.0,7,28
2,0,8,2.8,9.800714975449091,0.0,7,28
2,0,9,2.8,13.978710585251028,0.0,7,28
2,0,10,2.8,15.317085931657054,0.0,7,28
2,0,11,2.8,8.189284945189806,0.0,7,28
2,0,12,2.8,13.087483722375419,0.0,7,28
2,0,13,2.8,11.32858262361814,0.0,7,28
2,0,14,2.8,11.93651806869399,0.0,7,28
2,0,15,2.8,10.12479913816051,0.0,7,28
2,0,16,2.8,12.01628441215595,0.0,7,28
2,0,17,2.8,10.83222985806768,0.0,7,28
2,0,18,2.8,12.47785335205857,0.0,7,28
2,0,19,2.8,13.167630551449607,0.0,7,28
2,0,20,2.8,8.394944982542604,0.0,7,28
2,0,21,2.8,8.78480390343889,0.0,7,28
2,0,22,2.4,12.300335466810592,0.0,6,28
3,0,1,2.8,9.111312114648655,0.0,7,28
3,0,2,2.8,12.46780735500654,0.0,7,28
3,0,3,2.8,10.24800583255984,0.0,7,28
3,0,4,2.8,9.903755305843108,0.0,7,28
3,0,5,2.8,9.597358267540832,0.0,7,28
3,0,6,2.8,9.635712065149317,0.0,7,28
3,0,7,2.8,9.306704183913176,0.0,7,28
3,0,8,2.8,12.506615990509452,0.0,7,28
3,0,9,2.8,11.156755722195241,0.0,7,28
3,0,10,2.8,11.978856795354407,0.0,7,28
3,0,11,2.8,10.142466254451312,0.0,7,28
3,0,12,2.8,12.235463976087978,0.0,7,28
3,0,13,2.8,10.030030121664813,0.0,7,28
3,0,14,2.8,11.377234340013986,0.0,7,28
3,0,15,2.8,13.941153586758114,0.0,7,28
3,0,16,2.8,10.433015087299772,0.0,7,28
3,0,17,2.8,12.577261772812436,0.0,7,28
3,0,18,2.8,12.362603731180519,0.0,7,28
3,0,19,2.8,11.91279480044242,0.0,7,28
3,0,20,2.8,10.332399966653899,0.0,7,28
3,0,21,2.8,8.866485523082211,0.0,7,28
3,0,22,2.8,13.50982116244292,0.0,7,28
1,1,1,4.0,9.203358633351687,0.0,7,28
1,1,2,3.0,12.673807426696172,0.0,7,28
1,1,3,2.8,15.15961745240244,0.0,7,28
1,1,4,2.8,8.699260568956129,0.0,7,28
1,1,5,2.8,11.931340236120633,0.0,7,28
1,1,6,2.8,8.758107309242655,0.0,7,28
1,1,7,2.8,10.739436771436164,0.0,7,28
1,1,8,2.8,10.910864039903968,0.0,7,28
1,1,9,2.8,11.336385086954838,0.0,7,28
1,1,10,2.8,10.88323695730838,0.0,7,28
1,1,11,2.8,13.891452588189285,0.0,7,28
1,1,12,2.8,13.79526931410808,0.0,7,28
